comment_text,comment_speed,comment_service,comment_taste,comment_time
Süper süper.,10.0,10.0,10.0,1606607303
"Hızlı, lezzetli.",9.0,9.0,9.0,1606607303
Kötüydü.,1.0,1.0,1.0,1606607303
Künefeler yanık gelmeye başladı malzeme kalitesi de düşmüş gibi geldi.,10.0,10.0,8.0,1606434503
Azıcık tuzluydu.,10.0,10.0,10.0,1606434503
Sanırım kıymalı pide de kullandığınız kıymayı değiştirmişsiniz çok güzel bir karar olmuş çok çok daha lezzetli bir kıymalı pideydi. Birde önceki kıymada hafif bir koku oluyordu bunda öyle bir şey yoktu zaten seviyordum daha çok sevdim elinize sağlık.,10.0,10.0,10.0,1606434503
Hoştır.,10.0,10.0,7.0,1606434503
Süper.,10.0,10.0,10.0,1606434503
"Tadı güzeldi, boyutu büyütmüşsünüz gibi geldi. Doyurucu ve güzel. Sadece maruldan daha çok mor lahana koyarsanız daha çok seviniriz. Elinize sağlık.",10.0,10.0,8.0,1606434503
Pidelerini çıkra.,10.0,10.0,10.0,1606348103
Bayıldım süper.,10.0,10.0,10.0,1606348103
Pide ve dürüm söyledim ayrı günlerde hepside çok lezzetliydi zamanında geldi :) devamını diliyorum! :).,10.0,10.0,10.0,1606348103
Et sis dürüm siparis ettim cok lezzetliydi bayıldım elinize saglik.,10.0,10.0,10.0,1606348103
Yediğim enn güzel lahmacundu elinize sağlık.,10.0,10.0,10.0,1606348103
Yaninda aci biberide fazla gonderirseniz baska hic bi eksiginiz yok bence :)).,10.0,10.0,10.0,1606348103
Yaş pastaları taze.,10.0,10.0,10.0,1606348103
Herşey çok güzeldi yemek hızlı ve sıcak geldi kurye güler yüzlüydü ellerinize sağlık.,10.0,10.0,10.0,1606261703
İyiydi.,10.0,10.0,10.0,1606261703
"Yavaş servis, kötü lahmacun malesef.",1.0,1.0,1.0,1606261703
Notu dikkate almışlar ürünün lezzeti miktarı herşeyi yerindeydi. Teşekkürler.,10.0,10.0,10.0,1606175303
Gayet iyiydi lakin soğan yerine biraz kıyma tadı alsaydık:).,9.0,9.0,7.0,1606175303
Tek sorun lahmacunun ici cok az lahmacun mu yiyorum lavas ekmek mi farkli degil kaliba 500 gm ete 3 kg domates katiyorsunuz tek sorun bu.,10.0,10.0,10.0,1606175303
İlk söylediğimizde çıtır çıtır gelen lahmacun sırılsıklam geldi.,9.0,5.0,5.0,1606088903
Tatlı söyledik gece krizine iyi geldi ortlamaydı tadları.,10.0,8.0,8.0,1606088903
Adana kebaplar az çiğ kalmıştı.,8.0,9.0,8.0,1606088903
Harikasıniz. Bu kaçıncı buradan sipariş verişim. Her seferinde müşteri notumun dikkate alınışı beni çok mutlu ediyor. Ellerinize kollarınıza sağlık. Kuriye arkadaşa da ayriyeten teşekkür ederim. Kapıda bizi beklemek zorunda kaldı.,10.0,10.0,10.0,1606002503
Hamur ustu kiyma bile değildi.,1.0,1.0,1.0,1606002503
Lavaş farkı 2. 5tl olmasaydı iyidi başka herlerde 1tl 1. 50tl mesela getiren kurye eniştem teşekkür ederim iyi çalışmalar dilerim enişte cim.,10.0,1.0,10.0,1606002503
