comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye adam.,10.0,10.0,10.0,1606601822
Tüm lezzetleri 10 numara sadece piyazın taratoru au gibiydi bir dakı siparısımde piyaz harici hepsını tekrar soyleyecegım puanı dusuk verdım oda piyazdan dolayı yoksa 10 hak edıyor ustların ellwrine saglık.,8.0,8.0,6.0,1606256222
Burdur şiş biraz lezzetsizdi ama pide efsaneydi.,9.0,9.0,9.0,1606169822
Harika bir damak tadı hızlı sipariş uygun fiyat hepsi bir arada sık rastlanmayan bir durum diyebilirim.,10.0,10.0,10.0,1606169822
Kabak tatlısı bozuktu. Künefeye künefe demeye bin şahit ister. Hayatımda bu kadar kötü tatlıyı bir arada görmedim. Vasat.,1.0,1.0,1.0,1606169822
Çok lezzetli harika tat ve sunum ellerinize sağlık.,10.0,10.0,10.0,1606169822
Lahmacun mükemmel ama adana kebap biraz kötüydü yinede elinize sağlık.,10.0,10.0,8.0,1606083422
Herşeyden bol bol göndermişler ellerinize sağlık.,10.0,10.0,10.0,1606083422
Kabak tatlısı pisariş ettim ancak üzerine tahin koymayı unutmuş herhalde arkadaş ne ceviz var üzerinde ne tahin..,9.0,9.0,7.0,1605910622
Güzel.,10.0,10.0,10.0,1605910622
Lezzet efsane bayadır bu kadar lezzetlı pızza yememıstım.,10.0,10.0,10.0,1605737822
Efsaneeeeee.,10.0,10.0,10.0,1605737822
Güzel pideydi.. Bi tık yağlı olmuş gibiydi ama yine de gayet güzeldi.,9.0,10.0,9.0,1605737822
Rezalet.,1.0,1.0,1.0,1605565022
Hizli ve guzeldi tesekkurler.,10.0,10.0,10.0,1605565022
Bu kadar mükemmel bu kadar şahane bir şey uzun zamandır hiç yemedim çok harikasınız.,10.0,10.0,10.0,1605392222
Et kokuyor ve lezzetli değil.,4.0,4.0,1.0,1605219422
Et de hic yağ yokdu. Kuru et geldi. Pilav çok az vardı içinde. Bir daha şıpariş vermem kesinlikle.,4.0,1.0,1.0,1605219422
Lahmacunlar citir citir degil kalin hamurlu ve pide kiymasi var gibi ayrica lahmacunlari 2ye kesip yollamissiniz bu sefer. Servisten puani da ayranla yemegi ayni koyup ilik gelmesine sebep olunmasından kırdım yoksa serviste sorun yok.,9.0,9.0,6.0,1605133022
Lahmacunları çok kalın onun dışında lezzeti harika.,8.0,8.0,8.0,1605046622
Her zamanki gibi değildi lezzeti birdeğişikti yemekler soğuk geldi maalesef.,8.0,8.0,3.0,1605046622
Elinize sağlık.,9.0,9.0,9.0,1604873822
Pizzasi beklediğimden güzeldi teşekkürler fakat paket servisin içindeki ıslak mendili çok kuru.,9.0,7.0,10.0,1604787422
Bi önceki siparişim göre konuşuyorum resmen takoz gibi olmuş sanki soğumus fırında pişirilmiş hamur gibiydi o kadar kalın ve o kadar serttiki anlatamam gram zevk almadim.,4.0,4.0,4.0,1604787422
Ben gayet memnunum sipariş verildiğinde ikramları çok fazla gerçekten doyurucu.,10.0,10.0,10.0,1604701022
Herşey gayet iyiydi bi kaç eksik vardı sadece burdır şiş soğuk geldi sıcak olsaydı daha iyi olurdu soğanlar taze değildi gündüzden doğranmıştı ve koku geliyordu.,8.0,8.0,8.0,1604614622
Punalamalar gercektir cok memnunuz ailecek teşekkür ederiz soykan pide ve kebap...,10.0,10.0,10.0,1604355422
Başarılı.,10.0,10.0,10.0,1604355422
Tek kelime ile mükemmel.,10.0,10.0,10.0,1604269022
Ustam yengenin ellerine sağlık sütlaç harikaydı valla üç tane yedim doymadım desem yeridir.. Saygılar...,10.0,10.0,10.0,1603972076
Lahmacun soğuktu.,8.0,8.0,8.0,1603972077
Bizim yerimize yan komşuya gitmesinimi anlatıyım yoksa sucuklari az koymanizimi anlatıyım bilemedim.,1.0,1.0,7.0,1603972077
Pizza kesinlikle çok iyi. Bir çok marka pizzadan daha daha iyi tavsiye ederim. Ellerinize sağlık teşekkürler.,10.0,10.0,10.0,1603972077
Koz biber ve kozlenmis sogan cok guzeldi tabi soyledigimiz kiymali pide çabası.,10.0,10.0,10.0,1603972077
Çok lezzetli yanındaki mezeler çok fazla ve güzel tavsiye ederim.,9.0,9.0,9.0,1603972077
Teşekkürler kuryeniz de çok nazik.,10.0,10.0,10.0,1603972077
Pide grubunda lezzeti güzel. Servis konusunda hızlılar. Notları dikkate alıyorlar.,10.0,10.0,10.0,1603972077
Valla reis tadınız ama ürün hem soğumuş hemde birbirine karışmıştı... Yine de emeğinize sağlık.,8.0,8.0,8.0,1603972077
Piyaz biraz daha sulu olsaydı çok güzel olacaktı onun dışında herşey güzel.,10.0,10.0,8.0,1603972077
