comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızınız mükemmel :)şeker içinde çok teşekkür ederiz çok kibarsınız çokta güzeldi kumpir :).,10.0,10.0,10.0,1606763866
Ellerinize sağlık.,10.0,10.0,10.0,1606677466
İyi.,10.0,10.0,10.0,1606677466
Çok tatsızdı ve cifte kasar olmasına ragmen hic tad alamadım...,8.0,8.0,4.0,1606677466
Kumpir sıcacak ve lezzetliydi. Yanında gönderdiğiniz süpriz jelibon için çok mutlu oldum.,10.0,10.0,10.0,1606591066
Çok hızlı geldi. Hediyesi de vardı bir an insan mutlu oluyor. Dolu doluydu malzeme ayrıca. Çok teşekkürler.,10.0,9.0,9.0,1606591066
Tesekkurler.,10.0,10.0,10.0,1606591066
Basarili uzmedi de bayiltmadi da.,8.0,8.0,8.0,1606591066
Hem cok hızlıydı hem de cok lezzetliydi. Jelibonlar icin de teşekkür ederiz.,10.0,10.0,10.0,1606504666
"Çok hızlı, lezzetli ve sıcak geldi. Restoranınızda misafir ettiğinizden hiç bir farkı yoktu. Her zaman tercihimizsiniz.",10.0,10.0,10.0,1606504666
"Sipariş yola çıktı denildikten sonra saate baktım 40 küsür dakikada geldi. Hızdan puan kırdım o yüzden. Ama tadı da iyiydi servis de iyiydi. Yanında da jelibon yollamışlar ama ben yemiyorum, çocuğuma da vermiyorum, ne yapacağımı şaşırdım.",5.0,10.0,9.0,1606504666
Efsaneeee.,10.0,10.0,10.0,1606418266
Lezzeti yerinde malzemesi bol sıcak ve hızlı geldi kuryeniz gökhan bey çok kibardı kendisine teşekkür ederim.,10.0,10.0,10.0,1606245466
Sıcak ve lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1606245466
Çok hızlı geldi. 14 dk.,10.0,10.0,9.0,1606245466
"Tam zamanında geldi, ikramlar için teşekkürler çok lezzetliydi 3.",10.0,10.0,10.0,1606072666
Güzel.,10.0,10.0,10.0,1605899866
Güzel jelibon da çok tatlı.,9.0,10.0,10.0,1605899866
Bu sefer sanki yavan gibiydi ama seviyorum burayı puan kırmicam.,10.0,10.0,10.0,1605813466
Çok doyurucu ve cok lezzetlı kucuk hesıyenız ıcınde teşekkurler.,10.0,10.0,10.0,1605727066
Tanju bey siz harika bi kuryesiniz!,10.0,10.0,10.0,1605467866
Merhabalar kumpir mazeme cok güzel ve boldu ışık hızıyla gelen tanju bey e teşekkür ederiz.,10.0,10.0,10.0,1605381466
Ben çok beğendim.,10.0,10.0,10.0,1605381466
Harikaydı.,9.0,9.0,9.0,1605295066
"Sıcaklığı, hızı, lezzeti 10 üzerinden 10.",10.0,10.0,10.0,1605208666
Harikasınız.,10.0,10.0,10.0,1605208666
Cok guzel.,10.0,10.0,10.0,1605122266
"Cok beklemeden geldi ve hala sıcacıktı, jelibon içim tesekkürler.",10.0,10.0,10.0,1605122266
Bayılıyorum size minimum fiyatı indirin lütfeeeeenn.,10.0,10.0,10.0,1605122266
"Kralsınız, mükemmel.",10.0,10.0,10.0,1605122267
Küçük hediyeniz için de çok teşekkür ederim.,10.0,10.0,10.0,1605035867
Çok güzell.,10.0,10.0,10.0,1605035867
Guzel.,8.0,7.0,8.0,1605035867
Sorunlu bir siparis sonrasinda yorumlarda kendimi hatirlatmama ragmen birakin ozel muamele gormeyi kurye arkadasin cok gec geldim ozur dilerim demesi onun kibarligini ama muesssenin bozuklugunu gosterir.. Buz gibiydi waffle.. Son siparisimmis..,1.0,1.0,1.0,1604949467
70 dakikada geldi buz gibiydi kutu ters dönmüştü kumpir oyulup tereyağı ve kaşar ile karıştırılmamıştı rezaletti.,1.0,1.0,1.0,1604949467
"Siparişim geç ve soğuk geldi. Fiyatının pahalı olduğunu düşünüyorum, bu ücretlere doyurucu bir yemek yenebiliyor.",1.0,4.0,4.0,1604863067
Yağmur yağmasına rağmen hızlı geldi elinize sağlık tekrar tavsiye ederim.,10.0,10.0,10.0,1604863067
Muhtesem.,10.0,10.0,10.0,1604776667
Tanju beye tesekkur ederiz. İlgili ve alakaliydi cok hizli servis.,10.0,10.0,9.0,1604690267
Tanju bey gayet hızlı geldi tesekkür ederim ve kumbiri hazırlıyan rıza beye tesekkür ederim gayet lezzetliydi tavsiye ederim.,10.0,10.0,10.0,1604690267
Jelibon ikramı sevindirici.,5.0,5.0,4.0,1604603867
Teşekkürler.,8.0,8.0,9.0,1604603867
Çalışılan kurye şirketi çok başarılı. Son derece hızlı geldi. Yalnız servis şeklini beğenmedim. Kapak açılınca malzemeler dökülüyor. Bir de tuzu azdı. Genel olarak tercih edilebilir. Tavsiye ederim.,10.0,8.0,9.0,1604603867
Bagimlisiyim.,10.0,10.0,10.0,1604517467
Çok güzel ve hızlı geldi.,10.0,10.0,10.0,1604517467
Lezzetini pek beğenmedim.,10.0,10.0,8.0,1604517467
Gayet güzel.,8.0,7.0,9.0,1604517467
20-30 dakika diyordu 50 dakikada geldi.,5.0,10.0,9.0,1604431067
Güzekdi.,10.0,10.0,10.0,1604431067
Tanju bey harika cok hızlı geldi.,10.0,10.0,10.0,1604344667
"Hız, lezzet ve ikramlar gayet iyiydi. Ancak, temassız teslimat istememize rağmen elden teslim edildi. Fiş istemiştik, gelmedi.",10.0,5.0,9.0,1604344667
Gec geldi ve dolayisiyla soguktu. Kumpir malzemeri lezzetliydi ama wafflein hamuru asiri kalin ve sertti. Sadece kumpir icin tercih edilebilir.,3.0,9.0,6.0,1604344667
Çok lezzetli.,10.0,10.0,10.0,1604258267
Hazirlanis şekli sıcaklığı sunumu herşeyi dört dortluktu ve çok hızlı bir süre icinde geldi. Ellerinize sağlık harikasiniz.,10.0,10.0,10.0,1604258267
Posette kumpirde waffle da yan yatmis sekildeydi.. Bi sekilde ayni yere gidiyor diyemedigim icin ilk kez kotu bir tecrube yasadim sizinle. Hergun her ogun yedigimiz birsey olmadigi icin her paketleme servisin ozenle yapilmasi gerektigini dusunuyorum.. Kuryeniz de sizde cok kibar olsaniz da bu kotu oldu.,8.0,1.0,8.0,1604258267
Abi ne bu sıcsklık tsk.,10.0,10.0,10.0,1604258267
En kısa sürede getiriyolar hızları çok iyi.,10.0,9.0,8.0,1604171867
Waffle hamuru lastik gibiydi.,7.0,10.0,4.0,1604134121
Soğuk geldi.,10.0,10.0,5.0,1604134121
Muhteşem ötesi.,10.0,10.0,10.0,1604134121
Sizi geç keşfetmem beni üzüyor.. Waffle kumpir harika.,10.0,10.0,10.0,1604134121
Cok ahım şahım degil ama kötüde degil en azından kumpirdeki sosisler diger yerlere göre çiğ degil minnak jelibon süprizide çok şirin.,8.0,9.0,5.0,1604134121
Mükemmelsiniz tek kelime ile.,10.0,10.0,10.0,1604134121
"Kısırda biraz buruk bir tat vardı, ne olduğunu anlamadım hoşuma gitmedi. Ama diğer yönleriyle memnun kaldım.",10.0,10.0,7.0,1604134121
"Lezzetli, hızlı ve güzeldi. Jelibon jesti de çok tatlıydı ayrıca, teşekkürler.",10.0,10.0,10.0,1604134121
Cok lezzetli dolu dolu kumpir.,10.0,10.0,10.0,1604134121
Harika harika harika.,10.0,10.0,10.0,1604134121
Çok iyi lezzetli.,10.0,10.0,10.0,1604134121
Sicacik geldi tesekkurler.,10.0,10.0,10.0,1604134121
Jelibon fikri iyi :) ama patates yanık geldi.,8.0,10.0,8.0,1604134121
Jelibon ikramınız çok tatlıydı teşekkürler.,9.0,9.0,8.0,1604134121
Jelibon hediyeleri cok tatlıydı.,10.0,10.0,10.0,1604134121
"Hız, servis ve lezzet çok iyidi. Patatesi biraz daha sıcak gelse 10 numara kumpir olurdu.",10.0,10.0,8.0,1604134121
