food_id,food_name,food_price,food_category,food_score
4A2602EB-BC66-44F0-9D09-706417541F70,3'lü Kıymalı Pide Menü,"105,00 TL",Menüler,3.0
f258e303-c235-4238-a248-b1cadb5de124,Şırdan Çorbası,"25,00 TL",Çorbalar,5.0
ecbd1f6b-434c-4926-bc78-afa572d30551,Beyin Paça Çorbası,"28,00 TL",Çorbalar,5.0
57cfe233-977f-4744-9768-12e5374fb650,Dil Paça Çorbası,"35,00 TL",Çorbalar,5.0
49a2ed18-8e4d-45fb-9086-651b861651fe,Ciğer,"44,00 TL",Ciğerler,6.0
eda7af72-0980-4a5b-89e4-637ecf14ec35,Yaprak Ciğer,"44,00 TL",Ciğerler,6.0
66fff88a-f3eb-4357-ac12-d8b32e4cb096,Arnavut Ciğeri,"44,00 TL",Ciğerler,5.0
df7d6b9d-9687-4bf3-a65b-40f87815158c,Ciğer Dürüm,"25,00 TL",Ciğerler,6.0
08adbb09-8960-446f-b3ec-47f377abebac,Adana Kebap,"28,00 TL",Kebaplar,5.0
d93afa67-4c9c-4af0-8ffe-5e8657248aad,Urfa Kebap,"28,00 TL",Kebaplar,5.0
24b5c596-4823-407d-8d1c-2526b047078d,Domatesli Kebap,"35,00 TL",Kebaplar,5.0
de0261fd-168b-49d7-bbae-32ab185adf0e,Patlıcanlı Kebap,"40,00 TL",Kebaplar,5.0
a2a5f586-b41f-4abd-8ee2-c9a350e75a77,Sarma Beyti Kebap,"40,00 TL",Kebaplar,5.0
541712f2-d962-425e-93a2-ea328fe5d25e,Alinazik Kebap (Et Şişten),"42,00 TL",Kebaplar,5.0
da3d8501-2c87-484f-981b-180be49da06a,Yoğurtlu Kebap,"30,00 TL",Kebaplar,5.0
d3e95acf-2d88-4ad9-a07d-a51b7c5e951d,Babagannuş Kebap,"42,00 TL",Kebaplar,5.0
7194b92d-367d-45e1-9f36-10c43aef54d0,Karışık Kebap,"70,00 TL",Kebaplar,5.0
242910b9-007b-48c8-b370-7a78b2c92c27,Vali Kebabı (2 Kişilik),"170,00 TL",Kebaplar,7.0
364431f8-ab55-42ce-b629-7123bf75cd4d,Tavuk Şiş,"28,00 TL",Izgaralar,6.0
a593cdb3-bd51-471b-9d78-076ba213060d,Tavuk Kanat,"29,00 TL",Izgaralar,8.0
f90af19a-7818-4ff3-a2e0-296793ce4345,Tavuk Pirzola,"28,00 TL",Izgaralar,6.0
ab93fc75-997b-40f0-a92c-40c2f4606d3a,Kuzu Pirzola,"60,00 TL",Izgaralar,7.0
