food_id,food_name,food_price,food_category,food_score
6b4b6dcf-3a4d-4cca-9333-3848585b747d,Sucuk Kaşar Çıtır Tost,"11,00 TL",Tostlar,6.0
4c9068b6-5564-40b1-81f3-32044bae0ff8,Sucuk Cheddar Çıtır Tost,"13,00 TL",Tostlar,2.0
05797f03-5920-4a80-998a-1eac9bf1206e,Kavurma Kaşar Çıtır Tost,"20,00 TL",Tostlar,5.0
2ebee6ab-f09a-456b-a5b1-1243f852d2b0,Kavurma Cheddar Çıtır Tost,"22,00 TL",Tostlar,6.0
426fdc77-c172-4718-ac24-cf407ff663a9,Samoti Special Çıtır Tost,"25,00 TL",Tostlar,3.0
ea38d93e-cbc0-43a0-ad78-c4c37d415beb,Tavuk Kaşar Çıtır Tost,"14,00 TL",Tostlar,5.0
53a65e5e-622e-4df1-ab20-e7ec00744001,Double Karışık Çıtır Tost,"20,00 TL",Tostlar,7.0
802445c0-37bb-4a7e-9956-f5daa341f112,Ayvalık Tostu,"12,00 TL",Tostlar,8.0
36670149-3494-48fc-a143-fb43e50abf50,Tavuk İncik,"20,00 TL",Izgaralar,7.0
98ec93f0-af99-4fe7-a3dc-581e56651a15,Tavuk Şiş,"18,00 TL",Izgaralar,7.0
07179372-d4cd-44cc-834d-f1c0171962f9,Kasap Köfte,"22,00 TL",Izgaralar,5.0
9bc7c4c8-6d00-46fd-8c1b-a864c2261faf,Balkan Burger,"20,00 TL",Burgerler,5.0
0affee45-3466-4e84-988e-098acfaa6c4d,Ekmek Arası Tavuk İncik,"15,00 TL",Ekmek Arası Ürünler,4.0
773f913f-79b2-4783-a47e-0a0e93d23f33,Kaşarlı Patso,"13,00 TL",Ekmek Arası Ürünler,5.0
ea81453c-86a6-4ffa-8087-5734a11245a0,Ekmek Arası Rumeli Köfte,"15,00 TL",Ekmek Arası Ürünler,2.0
fa22eda2-c660-464a-b8a9-e8d638bb58e1,Nigde Gazozu (25 cl.),"4,00 TL",İçecekler,5.0
a3cf4df9-8999-4d59-9c7a-54dee7028d97,Poşet,"0,25 TL",Poşet,5.0
