comment_text,comment_speed,comment_service,comment_taste,comment_time
Burayı çok seviyorum hızlı uygun ve istediğimiz gibi geliyor sadece bu sefer sosu vbir tık az ve içinde bir yerde küçük bir deri vardı o kadar problem değil söyleyince yine dikkat ediyorlar.,10.0,10.0,9.0,1606687785
Tavuk döner sahane devamlı sipariş veriyorum tat hep mükemmel.,10.0,10.0,10.0,1606601385
"Hızlı, doyurucu, leziz ürünler. Et döner, tavuk döner ve sucuk güzeldi elinize sağlık.",10.0,10.0,10.0,1606601385
Tavsiye ederim. Hızlı ve lezzetli.,10.0,9.0,8.0,1606601385
"Joker olmasına rağmen gayet güzeldi. Et iskender porsiyonları baya fazlaydı, aşırı doyduk. Teşekkürler.",10.0,10.0,10.0,1606601385
Antakya dürüm siparişi verdim gayet iyidi. Kurye arkadaş maske takmıyordu. Maske kullanması daha sağlıklı olur. Elinize saglık.,9.0,10.0,9.0,1606514985
Güzel.,10.0,10.0,10.0,1606514985
Dönerde yanık tadı vardı ve yağlı idi daha önce yediklerimde bir sorun yoktu tadı güzeldi.,10.0,10.0,8.0,1606514985
"Maalesef içerisinde kaşar yoktu ya da yok denecek azdı ki hiç tadı yoktu. Bir dahaki siparişte de aynısı ile karşılaşırsam, ne yazık ki sipariş vermem için bir sebep kalmayacak...",8.0,8.0,5.0,1606514985
Merhaba lavaş dağılıyordu nazar boncuğu olsunkolay gelsin.,10.0,7.0,10.0,1606428585
Güzel.,10.0,10.0,10.0,1606428585
Azerbeycanlı kurye arkadaşımıza çok teşekkür ederiz kurallara uyup çok da saygıılı çok teşekkür ederiz.,10.0,10.0,10.0,1606342185
Guzel.,10.0,10.0,10.0,1606342185
Servis çok yazif.,1.0,1.0,1.0,1606342185
Keşke para üstünü getirseydi.,8.0,6.0,8.0,1606342185
Lezzet olarak güzeldi herşey güzeldi hatta ama tek sıkıntı birazcık malzemeleri az biraz çoğaltırsanız çok güzel olur ve acıyıda çok severim acı biber istemiştim fakat koyulmadı bunları düzeltirseniz çok iyi olur teşekkürler elinize sağlık.,10.0,10.0,10.0,1606342185
Lezzet süper. Bayıldım çok güzel olmuş ellerinize sağlık çok teşekkürler.,10.0,10.0,10.0,1606255785
Etin tadını daha çok almak isterdim elinize sağlık.,10.0,8.0,7.0,1606255785
Çok yakın bir mesafede olmasına rağmen bir dürüm için çok uzun sürdü.,3.0,8.0,8.0,1606255785
