food_id,food_name,food_price
49e14b3e-c4a9-451b-bf85-83affee3161b,Izgara Tavuk Göğüs (400 gr.),"22,00 TL"
03de958c-e6a7-42f7-8ee1-1b4b5f772b1e,Karışık Izgara (400 gr.),"22,00 TL"
a7710d7b-3a1e-402d-af55-7633727d8ba7,Kızarmış Piliç (Tam),"23,00 TL"
