comment_text,comment_speed,comment_service,comment_taste,comment_time
Başarılı.,10.0,10.0,10.0,1606685401
Kokoreç kötü tantuni idare eder.,6.0,8.0,5.0,1606599001
Kendinize gelin artık.,1.0,1.0,1.0,1606512601
Kokareç çok kötüydü ama tantuni harikaydı.,10.0,10.0,9.0,1606512601
İyiydi.,10.0,10.0,10.0,1606512601
Kurye beyefendi çok nazikti uçarak getirmiş not yazdık diye. Tantuniler sıcacıktı acayip lezzetliydi ve doyurdu fazlasıyla çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606512601
10 dakikada geldi... Sımsıcak.. Bravo.,10.0,9.0,9.0,1606426201
Kokoreç tavsiye etmiyorum baya kötüydü.,7.0,7.0,1.0,1606426201
Çok hızlılar. Sipariş verdikten sonra zilin hemen çalması şaşırtıcı ve takdir edilesi bir durum.,10.0,10.0,10.0,1606339801
Porsiyonlar doyurucu değil. Yarım ekmek yarım ekmek değil sandviç ekmeği. Malzeme az ama lezzetli.,7.0,7.0,7.0,1606253401
Köfte ekmekte sadece soğan tadı vardı. Baharatı çok eksikti.,8.0,9.0,6.0,1606253401
Tantuni basarili ama pahali.,10.0,10.0,10.0,1606167001
Tantuni iyi.,10.0,10.0,8.0,1606167001
Ellerınıze saglık.,10.0,10.0,10.0,1606167001
Tantuni pek iyi değildi.,10.0,10.0,9.0,1606080601
Sandviç kağıdına bütün kaşar yapışıyor buna ufak bir çare getirirseniz her şey on numara olacak.,10.0,7.0,10.0,1606080601
Pilav soğuktu soğuk değil buzdu.,10.0,5.0,7.0,1606080601
Tantuni dürümlerin porsiyonu epey ufak geldi.,9.0,6.0,8.0,1606080601
Çok güzel bir tat ve efsane servis olağan üstü hız.,10.0,10.0,10.0,1606080601
Lezzete doyduk.,9.0,9.0,9.0,1606080601
Tek kelime ile mükemmel.,10.0,10.0,10.0,1605994201
Tantuni basarili.,10.0,10.0,10.0,1605994201
8 yani lezzet.,10.0,10.0,8.0,1605994201
Güzel.,10.0,10.0,10.0,1605821401
Kokoreç içi çok az fiyatı çok fazla.,8.0,8.0,8.0,1605821401
Çok iyi.,10.0,10.0,10.0,1605735001
"Hız çok iyidi fakat malesef kokoreçleri çok kötüydü, içinde pişmeyen lastik gibi kokoreç vardı. Uzun zaman önce yemiştim buradan düzeltmişlerdir diye deneyeyim dedim ama malesef aynısı.",10.0,4.0,1.0,1605648601
Cok soguk geldi malesef doner kokorec ve tantuni solemiştim buz gibi geldi. Lezzet iyi ama soguk olunca olmuyo daha iyi sıcaklıgını muhafaza edebilirdiniz.,5.0,1.0,7.0,1605648601
1 saatte geldi.,1.0,7.0,7.0,1605648601
Fena değil yenir.,8.0,6.0,8.0,1605562202
"Porsiyonları çok küçük, gelmesi çok uzun sürdü gelene kadar ekmekleri yumuşamıştı.",5.0,5.0,7.0,1605562202
Soğansız işaretlememe rağmen soğanlı geldi. Onun dışında tantuni gayet iyiydi.,10.0,9.0,10.0,1605562202
Kesinlikle değecek bir lezzet değil incecik bir dürüm içinde hiç et yok nerdeyse tavsiye etmiyorum.,6.0,6.0,5.0,1605562202
Yarım ekmek kokoreçi mikrodalgada ısıtıp yedim.,1.0,1.0,1.0,1605475802
13 dakika gibi kısa bir zamanda geldi buradan kurye abiye selamlar ve gayet leziz.,10.0,10.0,10.0,1605389402
Pakette ayran çıkmadı.,10.0,5.0,10.0,1605389402
Süper ürünler kaliteli birazda hesaplı olsa.,10.0,10.0,10.0,1605303002
Güzeldi.,10.0,8.0,9.0,1605216602
Porsiyonu bol tadı güzel hakira.,10.0,10.0,10.0,1605216602
"Hızı, servisi iyi ama lezzet pek tatmin etmedi!",10.0,10.0,6.0,1605130202
Harika her hafta burdayım.,10.0,10.0,10.0,1605130202
Kokoreç mükemmel ötesi.,10.0,10.0,10.0,1605043802
Kokoreçi çok beğenmedim yedikten sonra ağzımda bir metal tadı bıraktı resmen anlamadım.,8.0,8.0,5.0,1605043802
Kokoreçi nolur daha çooook pişirin lezzeti iyi ama bence daha iyi pişmesi gerekiyor elinize sağlık.,9.0,9.0,8.0,1604871002
"Her zaman sipariş verdiğimiz yer, lezzetindende, hızındanda çok memnunuz.",10.0,10.0,10.0,1604871002
Boş ekmek gibiydi kokoreç tadı alamadık.,1.0,1.0,1.0,1604784602
Herşey çok güzeldi.,10.0,10.0,10.0,1604698202
Basarli gzel.,10.0,10.0,10.0,1604525402
"Tantunisini ara ara söylüyoruz, gayet güzel. Dürümü çok beğendimelinize sağlık.",10.0,10.0,10.0,1604525402
Güzeldi:).,10.0,10.0,9.0,1604439002
Gayet başarılı. Kokoreç çok iyi.,10.0,10.0,10.0,1604439002
Döner çok yağlı.,8.0,5.0,1.0,1604439002
Baya iyiydi tantuni sıcaktı.,10.0,10.0,10.0,1604439002
"Siparisimiz notlarda belirttigimiz gibi geldi. Gayet guzel, lezzetli kokorec ve kofte yedik. Elinize saglik.",10.0,10.0,10.0,1604352602
Kokoreç etleri lastik gibiydi. Tantuni de idare eder.,8.0,8.0,6.0,1604352602
Hızlı teslim güzel lezzet.,10.0,10.0,10.0,1604266202
Servis ve hız iyidi. Tantuni fena değildi ama kokoreç kötüydü.,9.0,10.0,7.0,1604266202
Çok güzel bir tattı.,10.0,10.0,10.0,1604266203
