comment_text,comment_speed,comment_service,comment_taste,comment_time
Hizlilar ilgililer. Tatlılar taze hepsi ayrı kaliteli ayri lezzetli. Cam sütlü çikolatalı tatlıları cam kapta getiriyorlar. Biz ailecek bayılıyoruz.,10.0,10.0,10.0,1606586033
Tereddütsüz ekler tatlısı alınabilir biraz geç geldi ama değdi.,7.0,10.0,10.0,1606499633
Künefe soğuktu.. Pismesi iyiydi şekerpare o fiyata değmez.,10.0,10.0,6.0,1606240433
Özensiz yapılmıştı.,2.0,10.0,2.0,1606154033
Hem çok yavaş geldi hemde aşırı yavandı lezzet yoktu ve soğumştu.,3.0,3.0,1.0,1606067633
Ekler başarılı.,10.0,10.0,10.0,1605894833
"Siparişimin coklugundan da olabilir biraz yavaş geldi, lezzet çok güzel yalnız serviste patatesler yumusamisti, bunu engellemek için ayrı sekilde paketlenebilirdi, genel olarak beğendim.",7.0,9.0,10.0,1605894833
Tarihi geçmiş ürün telafi etcekleri yere tekrar ikinci kez eksik geldi asla birdaha sipariş vercegm biyer yada kapısından geçicegm biyer degil işinizi hkkıyla yapın 6 yasındaki oglum yedi 3 kasık acı dedi öyle baktık bozuk.,1.0,1.0,1.0,1605808433
"Cheesburger soyledim siradan geldi biraz gramaj yeterli, atom tost daha guzeldi. Tatliyi söylediğimden ekstra yolladilar sagolsunlar. Tatlida en iyi marka arnavutköy de. Tartışmasız.",9.0,9.0,8.0,1605635633
Rezillik.,1.0,1.0,1.0,1605462833
Şerbeti cok kötüydü.,1.0,1.0,1.0,1605203633
Tost siparişi verdim elinize sağlık temiz ve doyurucuydu.,9.0,10.0,10.0,1605117233
Ürünler çok kötüydü künefe pişmeden gelmiş özensiz paketlenmiş kesinlikle alışveriş yapmam artık.,1.0,1.0,1.0,1605117233
Servis esnasında kaşık peçete vs yoktu 1 saati geçkin sürede bize ulaştı.,1.0,1.0,7.0,1604944433
Hız belirtildiği üzere 50 dk. Ama hız arttırılırsa daha iyi olur. Çikolatalı pasta ve çikolata kaplı kutu baklava söyledim. İkiside çok lezzetli ama çikolata kaplı baklavayı ilk defa denedik. Süper birşey. Ellerinize sağlık.,10.0,10.0,10.0,1604771633
Hızlı servis.,10.0,10.0,8.0,1604512433
Hayatımda yediğim en kötü tatlıydı.,5.0,10.0,1.0,1604129087
Sipariş verdim tam 1 saat sonra geldi katmer ve buz gibi olmuştu açıkçası birdaha sipariş vermem.,5.0,3.0,10.0,1604129087
