comment_text,comment_speed,comment_service,comment_taste,comment_time
Övgüleri hakediyor :).,9.0,9.0,9.0,1606601012
Hız lezzet çok iyi.,10.0,10.0,10.0,1606601012
Güzel.,8.0,8.0,8.0,1606601012
Favorim.,10.0,10.0,10.0,1606514612
Hayatımda yediğim en kötü sufle. Buzdolabından çıkarıp getirdiniz galiba buz gibiydi ayrıca kıvamı su gibiydi.,8.0,5.0,5.0,1606428212
"Katmer fena değil, aşırı beklentimiz yoktu ama fiyatına göre iyi. Sufle gelirken patlamış sağolsun kurye arkadaş yenisini getirdi, ama sanırım geç kalmasın diye biraz aceleye gelmiş üstü kabuk tuttuğu gibi yollamışlar, içi ciddi soğuk ve şekeri dişe gelen bir sufle yemiş olduk. Sağlık olsun diyelim.",10.0,7.0,7.0,1606428212
Güzeldi sevdik.,10.0,10.0,10.0,1606428212
Lahmacun guzel. Kurye arkadas kibar. Hersey super tek eksigi mezeleri az. Gerisi harika.,10.0,10.0,10.0,1606341812
Çok lezzetliydi ve kuryeniz çokk tatlı çünkü benim sevgilim.,10.0,10.0,10.0,1606255412
"Içecegimizin birisi delikli, iade ettik. Ücreti almadık. Bir başka sefer sipariş verirsek içeceği eklerler sanırım. Suflelerin ikisi de alüminyum tabaktan köpük tabağa dökülmüştü. İçi fazla sıvı kaldığı için çoğu dökülmüş, suflenin neredeyse yarısı yoktu anlayacağınız.",9.0,4.0,7.0,1606255412
İyi pizza yapiyorsun sucuklari az kalin kes 2 tl daha ekle.,10.0,10.0,10.0,1606255412
Bu sefer çok kötüydü sos bozuktu galiba.,6.0,1.0,1.0,1606169012
Güzeldi.,10.0,10.0,10.0,1606169012
Hızlı ve ucuz tadı da gayet güzel.,10.0,10.0,9.0,1606169012
Künefeyi bşraz daha pişirip şerbeti de için de olsa daha güzel olacak elinize sağlık.,9.0,5.0,4.0,1606169012
Lahmacun on numara. Ama sumaklı soğan gondermiyosunuz. Bunun için 2 puan kırdım.,10.0,8.0,10.0,1606169012
"Teslimat çok hızlıydı, lahmacunlar yumuşacık ve lezzetli fakat malzemesi biraz daha bol olabilir. Teşekkürler :).",10.0,8.0,8.0,1606082612
Pizza çok iyi.,10.0,10.0,10.0,1606082612
Güzeldi elinize sağlık ustam.,10.0,10.0,10.0,1606082612
İçecekleri sürekli unutmanızı anlamıyorum. Menü spariş ediyorum içecek yok!,5.0,2.0,4.0,1605996212
Harikaydıı bilinen markalardan on kat daha iyi.,9.0,10.0,10.0,1605996212
Bazen çok çabuk geliyor sipariş verirken kurye arkadaş için korkmuyor değilim. 20 dkda değil 25 dkda gelin ama sağ salim gelin. 5dk sizden önemli değil.,10.0,10.0,10.0,1605996212
Baharat yoktu kurye arkadaşa teşekkürler.,10.0,9.0,10.0,1605909812
Her şey çok güzeldi ve kurye çok kibardı teşekkürler.,10.0,10.0,10.0,1605823412
