food_id,food_name,food_price
a3cfa2da-385c-48d8-89a5-78b562f57537,Çiğ Köfte Dürüm,"7,50 TL"
1c757851-6556-483e-9d4a-4f1594aaab7d,The Lord Of Dürüm Menü,"13,00 TL"
a7020ad1-e478-4265-8431-754e2e5ea424,Dürüm Seni Çağırıyor Menü 1,"9,50 TL"
