comment_text,comment_speed,comment_service,comment_taste,comment_time
Elınızaa sağlık lezzet tam tutmışsınızz şuyle devam edersiniz eskiden çoh az geliyodu şimde normala dunmışsınızz tevsıya ediyorum 10 10 10.,10.0,10.0,10.0,1606521491
Güzeldi fakat tuzsuz biraz.,8.0,8.0,9.0,1606521491
Lezzetli.,10.0,10.0,10.0,1606521491
Gece siparişlerinde gayet hızlılar. Lezzet açısından da ortalama bir durumdalar. Fena değildi.,10.0,9.0,9.0,1606435091
"Yemeksepeti indirimiyle tantuni 9, 75 ye geliyor bçyle olunca mantıklı fiyat performans olarak ama normal fiyatlarda tercih etmem, bu fiyatlarla 2 gecedir söylüyoeum çok memnunum.",10.0,10.0,10.0,1606435091
"Çok hızlı geldi, bi tık yağlı geldi ama lezzet iyi idi teşekkürler.",10.0,9.0,8.0,1606435091
Gece 12 gibi sipariş verdim tam 10 dakikada geldi. Bir önceki siparişimde tantuni kuruydu bunu notta belirttim bu sefer gayet iyiydi. Notu dikkate aldığınız için teşekkür ederim. Tantuninin kuruluğuna hep dikkat etmeniz dileği ile... Kolay gelsin.,10.0,10.0,8.0,1606348691
"Dayı menü de şalgam yok diğer kullanıcalarda yazmış ben notlara da özellikle belirttim, tadı normaldi, hız desen bi ara yeni yemek sipariş verecektim.",1.0,1.0,4.0,1606348691
Soğuk geldi. Tuz eksiği var. Turşu yetersizdi.,8.0,7.0,7.0,1606348691
Siparişim çok geç geldi ve geldiğinde buz gibiydi yenecek gibi değildi.,1.0,1.0,1.0,1606348691
"Hızlı ve sıcaktı, ağzıma hiç sinir ve yağ da gelmedi lezzetliydi.",10.0,10.0,10.0,1606348691
"Hızlı geldi, lezzet gayet iyiydi fakat servis başarısız.",8.0,6.0,9.0,1606348691
"Hız, fiyat ve lezzet konusunda muazzam bir performans. Tantuni konusunda gerçekten iddialı...",10.0,10.0,10.0,1606348691
Geç geldi ama güzeldi beğendik.,10.0,10.0,10.0,1606262291
Herşey süperdi. Teşekkürler.,10.0,10.0,10.0,1606262291
"Hızlı geldi ve sıcaktı. Xl tantuni söylemiştim, içerisinde gerçekten çok az tavuk vardı ve maydonoz çok fazlaydı. Tadı güzeldi ama tavuk tadını çok alamadım. İçerisine biraz daha malzeme koysanız gerçekten çok güzel olabilir. Teşekkürler.",9.0,4.0,7.0,1606262291
Gece saat 3 te gerçekten sıcacıktı tşk ederim ellerinize sağlık kuryenize de tşk ederim.,10.0,10.0,10.0,1606262291
Cok iyi!,8.0,10.0,10.0,1606262291
"Belirtilen süre içinde geldi. 1 puanı belirtilen sürenin uzun olmasından kırdım. Xl büyük, dolu, lezzetli ve doyurucuydu. Fiyatı uygun tutulmuş. Gece 12 de sipariş verdim kurye abiye emeğinden ötürü teşekkür ederim.",9.0,9.0,9.0,1606262291
Lezzetine bayıldım.,8.0,8.0,10.0,1606175891
"Tereddüt ederek sipariş ettim ama lezzeti çok tatmin ediciydi, hızlı da geldi teşekkürler.",10.0,10.0,10.0,1606175891
"Hızlı geldi ve lezzetliydi, fiyat performans ürünü.",10.0,10.0,10.0,1606175891
"Çok geç geldi ve soğuktu, tamam uzak oturuyoruz da eğer böyle gelecekse bu bölgeyi kapatabilirsiniz. Halbuki sıcak gelseydi gayet güzel bir şey olabilirdi yemeğin kendisi...",1.0,8.0,6.0,1606175891
Tadı fiyatı hızı gerçekten başarılı doyucuruluk açısından çoğu esnafı üzmüş olsamda burası orası değil tüm ekmekte yeterı kadar doyurdu kurye abimizde mütevazi güler yüzlüydü sağolsun gecenin zil zurna soğuğuna rağmen gerçekten başarılı bır yer ellerınıze sağlık inşallah bozmadan böyle gider.,10.0,10.0,10.0,1606175891
"Ekmegin icine bir kac tavuk parcasi düşmüş, ilk açıldığınızda sevinmistim ama tebrikler bozmuşsunuz. Kesinlikle tavsiye etmiycem bir restoran.",1.0,1.0,1.0,1606175891
Boş hiç bi hizmet yok.,2.0,2.0,2.0,1606175891
Tadı güzeldi ama 7up yerine fruko geldi.,10.0,7.0,10.0,1606175891
"Teşekkür ediyorum lezzeti yerindeydi naçizane bir şey söylemek isterim, ekmeği sosa çok batırıyorsunuz ekmek çok ıslanıyor bence bunu biraz azaltın onun dışında her şey iyiydi.",10.0,10.0,10.0,1606175891
Uzak olduğu için soğuk geldi onun dışında lezzetliydi.,10.0,10.0,10.0,1606089491
Çok yakın lokasyonda olmamıza rağmen daha sıcak olmasını tercih ederdik ama yine de güzeldi.,8.0,8.0,8.0,1606089491
1 saat sonra gelen servis ve buz gibi bol soğanlı dürüm.,1.0,1.0,2.0,1606089491
Çok hüzel.,10.0,10.0,10.0,1606089491
1 saattw geldi. Buz gibi olmuştu etin yağı donacak seviyede. Her siparişimde çok memnun kalmıştık ama sonuncu üzdü.,1.0,1.0,1.0,1606089491
"Tantuni biraz kuru, lavaşlar kalın onun dışında lezzet kötü değil.",9.0,7.0,7.0,1606089491
