food_id,food_name,food_price
1968c38c-37f9-4bba-a89f-51b1d7ca01cc,Lahmacun,"14,00 TL"
bbaec32b-b138-4b86-9977-84239ada6b71,Kaşarlı Lahmacun,"16,00 TL"
