comment_text,comment_speed,comment_service,comment_taste,comment_time
Tesekkurler.,10.0,10.0,10.0,1606682351
Mis gibi keyifle doyduk efenim. Özellikle şu dönemde verilen para daha çok üzüyor insanı lakin burdan her yediğimde kendi kendime sen en doğrusunu yaptın diyorum. Haklıyımda! Sağlıcakla efenim ellerinize sağlık.,10.0,10.0,10.0,1606595951
İskenderi pek beğenmedim ama hızlı geldi.,8.0,8.0,8.0,1606595951
Et donerini tavsiye ederim.,9.0,7.0,8.0,1606595951
Çok doyurucu nefis.,10.0,10.0,10.0,1606509551
Et döner berbat.,10.0,5.0,1.0,1606509551
"1, 5 porsiyon söylememe rağmen tavuk kesinlikle 1, 5 porsiyon değildi. Tadı da kötüydü.",8.0,4.0,1.0,1606509551
Aynısı.,9.0,8.0,7.0,1606509551
6-7 dakika içerisinde geldi. Hızı tartisilmaz.,10.0,9.0,8.0,1606509551
Her şey güzeldi teşekkür ederim.,10.0,10.0,10.0,1606509551
Hayatimda yedigim en kotu doner o kurumus etleri habgi colden getirdiniz acaba muslum gursese cevirdiniz son pismanlik neye yarar diye evde dolandim durdum.,3.0,1.0,1.0,1606423151
Hayatimda yedigim en guzel tavuk donerdi.,10.0,10.0,10.0,1606423151
Siz harika bir esnafsınız. Herkese tavsiye ederim çok doyurucu ve lezzetli yemekleri var.,10.0,10.0,10.0,1606423151
Eskisinden 10 kat daha yavaş.,1.0,1.0,1.0,1606423151
Mükemmel.,10.0,10.0,10.0,1606423151
Yapıyorsunuz bu işi.,10.0,10.0,10.0,1606336751
Ellerinize sağlık çok lezzetliydi.,10.0,10.0,10.0,1606336751
Bayaa hızlıydı.,10.0,10.0,10.0,1606250351
Hizli geldi ama ayran patlamisti birazcik posetin icine dokulmustu tadi ise guzeldi.,8.0,6.0,8.0,1606250351
Adamın kralısınız hizmet herşey on numara uçak dan hızlısınız devam böyle.,10.0,10.0,10.0,1606250351
Tesekkurler.,10.0,10.0,10.0,1606077551
Soğuk geldiği için dönerin tadı yoktu ağızda donan bir yağ tabakası oluştu ilk ve son siparişti..,5.0,5.0,1.0,1606077551
Çok hızlı ve sıcacıktı. Teşekkürler.,10.0,10.0,10.0,1605991151
Yıllardır değişmeyen lezzet ve kalite.,10.0,10.0,10.0,1605991151
Yılların esnafı.,10.0,10.0,10.0,1605991151
"Çok hızlı geldi, çok lezzetliydi teşekkürler.",10.0,10.0,10.0,1605991151
Yiyen 1000 yemeyen 1 pişman.,8.0,1.0,1.0,1605991151
Tesekkurler.,10.0,10.0,10.0,1605904751
Herzmanki gibi harika.,10.0,10.0,10.0,1605904751
Yillarin lezzet duragi.,10.0,10.0,10.0,1605904751
İyidi.,10.0,10.0,10.0,1605904751
Efsaneeer.,10.0,10.0,10.0,1605904751
Cok kötü.,1.0,1.0,1.0,1605904751
Böyle rezalet biyer olamaz haftanın 3 gunu 60tl ustu sipariş verdik bi defa 23 lira diye getirmeyiz dediler neyse dedik bidaha söyledik yanlış geldi yanlış geldiği için aradık dogru diye bize sert tavır yapıyolar utanmasa dövcekler.,1.0,1.0,1.0,1605904751
Çok soğuk geldi ve hiç doyurucu değildi.,5.0,5.0,2.0,1605731951
Herzamanki gibi.,10.0,10.0,10.0,1605731951
Tadım bence sizde tadın.,8.0,8.0,8.0,1605645551
Güzel güzel.,9.0,8.0,8.0,1605645551
Fiyar performans.,9.0,7.0,8.0,1605645551
Yine hüsran yine hüsran...,1.0,1.0,1.0,1605645551
Döner yanıktı.,10.0,10.0,1.0,1605559151
Kuryeniz ömer çoook güler yüzlü bir arkadaş teşekkürlerimi iletin lütfen.,10.0,10.0,10.0,1605559151
Sıcacık güzeldi.,10.0,10.0,10.0,1605559151
Et döner çok iyiydi.,10.0,10.0,10.0,1605472751
Eh işte.,7.0,7.0,7.0,1605472751
Güzel.,8.0,8.0,8.0,1605386351
Şu eritmeleri folyoya sarsaniz daha iyi olur kağıt yapışıyor.,5.0,1.0,10.0,1605386351
Biraz daha sıcak olsaydı.,8.0,7.0,7.0,1605386351
Tesekkurler.,10.0,10.0,10.0,1605386351
Karışık sandivicinizi hep severim.,10.0,10.0,10.0,1605386351
Mis.,10.0,10.0,10.0,1605386351
Her şey güzeldi teşekkür ederim.,10.0,10.0,10.0,1605299951
Güzel.,10.0,9.0,8.0,1605213551
Karnın açsa ve cebinde az para varsa doğru yerdesin.,10.0,9.0,9.0,1605213551
İlk defa et dönerini beğenmedi. Çok sertti ve içinde sinirler vardı. Et döner kokuyordu.,10.0,10.0,1.0,1605213551
Fiyatları arttırmışsınız keşke sabit kalsaydı bu beni üzdü.,10.0,9.0,9.0,1605127151
Fiyat performans 10 üzwrinden 6 doyduk tşkr.,9.0,7.0,5.0,1605127151
"Kuryeler için maske bir seçenek değil zorunluluktur, lütfen kuryeleriniz maske taksın.",8.0,5.0,6.0,1605127151
Güzel.,10.0,10.0,10.0,1605040752
Tam döneri yicem ayran dolduracaktım elimde bardak kırıldı elim kesildi :((((.,10.0,10.0,10.0,1605040752
Tesekkurler.,10.0,10.0,10.0,1605040752
