food_id,food_name,food_price,food_category,food_score
35d2704e-620f-4147-b815-b8adedea88a5,Çiğ Köfte (500 gr.) Menü,"30,00 TL",Menüler,9.0
7b72c42e-b915-4879-a8c4-7af165f05234,Çiğ Köfte (600 gr.) Menü,"35,00 TL",Menüler,4.0
d0daef7d-a6a3-429e-a421-57e87c475e33,Çiğ Köfte (750 gr.) Menü,"40,00 TL",Menüler,4.0
c175f2de-dc23-4aaa-8f50-48bfee7ac8dd,Çiğ Köfte (1 kg.) Menü,"50,00 TL",Menüler,4.0
0faff165-22a4-4638-992c-abdff3559f33,Mega Çiğ Köfte Dürüm,"9,50 TL",Çiğ Köfteler,9.0
06b5c6db-99d3-45e6-95c9-5ddd7e673750,Çiğ Köfte Dürüm,"6,50 TL",Çiğ Köfteler,9.0
2aeb02c9-cc9b-4410-b867-442b841df48e,Çiğ Köfte (300 gr.),"16,00 TL",Çiğ Köfteler,4.0
236e231e-070d-4ff2-a325-84f546aca161,Çiğ Köfte (200 gr.),"12,00 TL",Çiğ Köfteler,4.0
a3da47ac-0e79-43d4-a773-08010e34ef7a,Çiğ Köfte (500 gr.) (Garnitürsüz),"20,00 TL",Çiğ Köfteler,4.0
314e277a-3c7b-4bc5-94f7-cd677c21f238,Çiğ Köfte (500 gr.),"24,00 TL",Çiğ Köfteler,4.0
3978ae37-1b2e-4d8f-ad39-d6b1b3860177,Çiğ Köfte (600 gr.),"30,00 TL",Çiğ Köfteler,4.0
9e37b485-4c6e-430c-a085-611087db19d7,Çiğ Köfte (750 gr.) (Garnitürsüz),"25,00 TL",Çiğ Köfteler,4.0
3c542be7-a4b4-4baf-97aa-e470a3afc83a,Çiğ Köfte (750 gr.),"35,00 TL",Çiğ Köfteler,4.0
860afd68-0d3a-4713-b672-e2726421d427,"Çiğ Köfte (1,5 kg.)","70,00 TL",Çiğ Köfteler,4.0
55a88d71-2b60-4d2a-8cb2-ee19546edab6,"Çiğ Köfte (1,2 kg.)","56,00 TL",Çiğ Köfteler,4.0
9b07e1bf-c65a-4be3-a71f-92ca6b3e033f,Çiğ Köfte (1 kg.) (Garnitürsüz),"30,00 TL",Çiğ Köfteler,4.0
3e0b9d66-8791-432e-95b7-a70c006cb2b3,Çiğ Köfte (1 kg.),"44,00 TL",Çiğ Köfteler,4.0
39e4b27d-6457-4ac3-8318-3f83cb8ec565,Lavaş (Adet),"1,00 TL",Yan Ürünler,5.0
b9049384-22a8-4570-a3d6-db08848a4b0c,Göbek Marul (Yarım),"4,00 TL",Yan Ürünler,5.0
bee624b2-85fc-43a6-af62-3a53da35707c,Göbek Marul (Tam),"7,00 TL",Yan Ürünler,5.0
db427421-6513-46e5-bdb5-faa3a18bd084,Limon (Adet),"2,00 TL",Yan Ürünler,5.0
2C895B17-6A24-4C6D-B002-29A4C767D81C,Limonata (30 cl.),"4,00 TL",İçecekler,5.0
2b5d0ed9-a8a4-4579-b03c-c0f1674d4ad6,Poşet,"0,25 TL",Poşet,5.0
