comment_text,comment_speed,comment_service,comment_taste,comment_time
Efsanesiniz.,10.0,10.0,10.0,1606698777
Sıcak ve lezetli kesinlikle sipariş verin.,10.0,10.0,10.0,1606612377
Her şey çok güzeldi. Makarnanızı gerçekten beğendim.,10.0,10.0,10.0,1606612377
Waffleın sosu kutuya dökülmüş hep paket daha özenli olmalı ve bayattı biraz.,5.0,5.0,5.0,1606439577
"İlk defa sipariş verdim beklentimi karşıladı hızlı geldi, bu fiyata yenilebilecek güzel makarnalardan biriydi.",10.0,10.0,10.0,1606439577
Makarna ancak bu kadar güzel ve uygun fiyatlı olabilir şiddetle tavsiye edilir.,10.0,10.0,10.0,1606439577
Yediğim uygun fiyatlı çok güzel körili makarnalardan biriydi sipariş verdikten 15 dk sonra kapımdaydı. Uygun fiyata karın doyuracağımız bir adres beklentimi karşılıyor tekrar teşekkürler.,10.0,10.0,10.0,1606439577
Porsiyon 1. 5 seçtik ona rağmen çok az geldi teşekkürler.,7.0,7.0,7.0,1606439577
Waffle güzeldi.,10.0,10.0,10.0,1606439577
Yemeğim geldiğinde kaynar kaynardı tadı da güzeldi teşekkürler makarna dünyası.,10.0,10.0,10.0,1606439577
Gayet güzeldi çok memnun kaldım gelen kurye arkadaşta hem çok hızlı hem çok güleryüzlüydü. Sadece karton değilde başka bişeye koysanız daha iyi olur sanki biraz kartonun kokusunu çekiyor ellerinize sağlık.,10.0,10.0,10.0,1606353177
"Makarnalar bol soslu, sıcacık ve çok güzeldi. 2-3 yıllık müşterinizim her zaman böyle olmuyordu önceden, umarım artık böyle devam eder...",10.0,10.0,10.0,1606353177
Hızlı servis ve miss gibi lezzet.,10.0,10.0,10.0,1606180377
Lezzet harikaydı teşekkürler.,10.0,10.0,10.0,1606180377
Hem lezzetli hem hızlı servis hem fiyatlar makul tavsiye ederim.,10.0,10.0,10.0,1606180377
Güzel.,10.0,10.0,10.0,1606180377
Beğenmedim.,1.0,1.0,1.0,1606007577
Kötü.,1.0,1.0,1.0,1605921177
Eski tat yok artık.,1.0,1.0,1.0,1605921177
"Her zaman favorimsiniz, kazancınız hep bol olsun.",10.0,10.0,10.0,1605834777
Hayatımda yediğim en kötü makarnaydı.,8.0,1.0,1.0,1605748377
Aşırı lezzetli ve bol malzemeli bir pizza yedik ve ayrıca notu dikkate almanız çok güzel bi detay.,10.0,10.0,10.0,1605748377
Hüzel.,9.0,9.0,9.0,1605661977
Bu pizza çok ucuz :d.,10.0,10.0,9.0,1605575577
Maknara efsane herkese gerçekten veriyorsunuz hakına elerinze sağlık hayırlı işler.,10.0,10.0,10.0,1605575577
"Berbat bir servis, kahvaltılık sipariş ettim haslanması gereken yumurta çiğ geldi ve herşey özensizdi. Bilseydim fotoğraf ekleyebildiğimi burada fotoğrafını yumurtanın fotoğrafını çekerdim.",1.0,1.0,1.0,1605575577
Elirinize sağlık çok güzel olmuş makarna.,10.0,10.0,10.0,1605575577
Harikasınız ellerinize sağlık makarnalarınız harika.,10.0,10.0,10.0,1605575577
Mükemmelsiniz herzamanki gibi.,10.0,10.0,10.0,1605489177
Efsaneydi ve çok çabuk geldi.,10.0,10.0,10.0,1605489177
Süper makarna tadı damagımda kaldı resmen bro.,10.0,10.0,10.0,1605489177
Pizza pek keyifli değildi ama penne makarna çok iyi.,9.0,10.0,9.0,1605489177
Arrabiataya tulum peyniri bile ekleseniz daha lezzetli hale gelir. Böyle çok yavan oluyor.,9.0,9.0,8.0,1605489177
Menemen çok güzel hızlıda geldi ama lütfen ekmeği biraz daha fazla koyalım.,10.0,10.0,10.0,1605402777
Mükemmelll.,10.0,10.0,10.0,1605402777
Ellerinize saglık makarnanız harika pizza denedim ilk defa büyük firmaları aratmıyorsunuz ellerinize sağlık fiyat performans.,10.0,10.0,10.0,1605316377
Berbat.,1.0,1.0,1.0,1605316377
