comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel.,10.0,10.0,10.0,1606544844
Genel olarak iyi.,9.0,9.0,9.0,1606458444
Gayet güzel.,10.0,10.0,10.0,1606372044
Hizmet için teşekkür ederim talasa en kısa zamanda en lezzetli şekilde getirdiniz...,10.0,10.0,10.0,1606026444
Güzel ve lezzetli.,10.0,10.0,10.0,1606026444
Soğanları olduğu gibi torbanın içine atmışlar.,9.0,5.0,9.0,1605853644
"Çok hızlı ve sıcak geldi doyurucuydu notları dikkate almaları süper, tavsiye ederim.",10.0,10.0,10.0,1605680844
Superrr.,10.0,10.0,10.0,1605162444
Çok güzeldi tesekkürler.,10.0,10.0,10.0,1604730444
Guzel.,10.0,10.0,10.0,1604471244
Emeğinize sağlık güzel kolay gelsin.,10.0,9.0,10.0,1604384844
Çok memnun kaldım herkese tavsiye ederim.,10.0,10.0,10.0,1604087898
Kelle kokuyordu bir garip.,8.0,6.0,3.0,1604087898
Çok hızlı ve lezzetli.,10.0,10.0,10.0,1604087898
Efsane lezzet başka hiç bir şey demiyorum.,10.0,10.0,10.0,1604087898
Anlatılmaz tadılır.,10.0,10.0,10.0,1604087898
Tşk.,10.0,10.0,10.0,1604087898
Gözleri üstünde duruyordu daha.,4.0,4.0,1.0,1604087898
Her zamanki gibi güzeldi.,8.0,8.0,8.0,1604087898
Tadı kötü.,3.0,3.0,1.0,1604087898
Mükemmelsiniz hızlı ve sıcak.,10.0,10.0,10.0,1601458152
Çorbanın içinde et yok denecek kadar azdı.,10.0,10.0,7.0,1601458152
Tartışmasız lezzet. Kayseri de tek. Düşük puan verenin zaten lezzetten falan haberi yok demektir. Selamlar hayat kelle ekibine.,10.0,10.0,10.0,1601458152
Servis sunum daha guzel olabilir di sogan ekmek kelle catal falan ayri ayri kona bilirdi ve kelleler daha sicak gelebilirdi.,1.0,1.0,10.0,1601458152
Güzeldi.,8.0,8.0,8.0,1601458152
Elinize saglık cok guzeldı.,10.0,10.0,10.0,1601458152
12-13 dakikada geldi sıcacıktı. Zaten enfes lezzeti tescilli. Servis gayet güzel.,10.0,10.0,10.0,1601458152
Duyduğuma göre kayserinin en eski kellecisi bu işletme. Fakat buralarda yeni sanırsam. Servis konusunda eksiklerdi. Bu da lezzetine yansımış. Servis konusunu halletmelerini dilerim. Elbetteki tavsiye ediyoruz.,8.0,7.0,8.0,1601458152
