food_id,food_name,food_price
7ed7c3ee-f615-463b-98c7-1d0a63d37fb1,Kumpir,"23,00 TL"
9c5de04c-240d-4429-bfad-523449a5184b,Lokma (10 Adet),"24,00 TL"
3ddf8b51-526b-449f-adaa-e7d126e7f77d,Lokma (6 Adet),"18,00 TL"
