comment_text,comment_speed,comment_service,comment_taste,comment_time
İçindeki soğandan etin ve sosun tadını alamadım tüm lavaşı acıp soğan çıkardım içinden tadımlık koysanız yeter bence.,9.0,8.0,6.0,1606508970
Soğanlar biraz midemi yaktı ama lezzetliydi.,9.0,9.0,9.0,1606508970
Güsl.,10.0,10.0,10.0,1606422570
Döner yok denilecek kadar azdı. Sözde 150 gr :))).,10.0,2.0,2.0,1606422570
Tavuk döner uzmanı.,10.0,10.0,10.0,1606422570
Hizli geldi lezzet guzel servis guzellllğ.,10.0,10.0,10.0,1606336170
Teşekkürler.,10.0,10.0,10.0,1606336170
Bombanın porsiyon bayağı büyük fakat ağır bir yağ tadı ve kokusu geliyor lavaş ısıtılmadan gönderilse daha iyi olacak.,8.0,8.0,6.0,1606336170
İdare eder :\.,8.0,8.0,7.0,1606249770
Pilav porsiyon olarak biraz az geliyor haberiniz olsun.,9.0,7.0,7.0,1606249770
İyi.,6.0,6.0,6.0,1606249770
Gayet iyi.,10.0,10.0,10.0,1606249770
İyi.,8.0,8.0,8.0,1606163370
Soğansız işaretlememe rağmen soğan konulmuştu.,3.0,8.0,5.0,1606163370
Her şey çok güzeldi. Ellerinize sağlık.,10.0,10.0,10.0,1605904170
Durumun icinden parca parca tas cikti ya la...,7.0,7.0,7.0,1605904170
Sosunu bol istemiştim ancak tam istediğim gibi gelmedi. Bir de lavaşları kalındı anca yine de güzel gitti. Ellerine sağlık:).,10.0,10.0,7.0,1605817770
Ofisim restorana 300 metre uzaklıkta 1 saatte geldi. Dürüm çok soğuktu.,3.0,7.0,7.0,1605731370
Arnavut ciğeri değil tavuk ciğeri diğe düzeltme yapın yemek listenizde aradık sorduk arnavut ciğerimi die evet dediniz tavuk ciğeri geldi tşkler.,10.0,10.0,10.0,1605731370
Çok güzeldi hiç böyle bir tavuk döner yememiştim. Bir de sanki kapıda sipariş vermemizi bekliyor gibiydiler anında geldi.,10.0,10.0,10.0,1605731370
Çooooook uzun sürede geldi. Eski lezzeti yoktu pek iç açıcı değildi açıkcsı.,1.0,5.0,4.0,1605731370
Bu sefer soğuktu ama olsun.,9.0,9.0,9.0,1605731370
Her şey güzeldi ama biraz soguk geldi. Ama güzeldi elnize emeginize sağlık.,9.0,9.0,9.0,1605731370
Enfes bir soğan ekmek. Keşke biraz da tavuk olsaydı içinde...,1.0,1.0,1.0,1605644970
Taze ve iyi malzemeliydi doyurdu elinize sağlık.,10.0,10.0,10.0,1605644970
Asırı gec geldi tursu biber sayısı fazla konabilir 3-4 az cunku lezzet guzel (döner için).,1.0,3.0,7.0,1605644970
Adana durum soyledık kalem kadar adana biz gibi yaglı corek ıcınde cok kotuydu soğanlı corek yedim resmen.,1.0,1.0,1.0,1605644970
Güzell.,10.0,10.0,10.0,1605558570
Herşey çok lezzetliydi teşeklürler.,10.0,10.0,10.0,1605558570
Güzeldi.,10.0,10.0,10.0,1605472170
Tesekkürler.,10.0,10.0,10.0,1605472171
Soğuktu ama geç saatte gelmesinden dolayı tolere edolebilirdi. Daha iyi zamanlarda yemek dileğiyle.,10.0,10.0,10.0,1605385771
Hazır yollanmış sanırım çok soğuk ve yavandı.,10.0,8.0,2.0,1605385771
