food_id,food_name,food_price
ed8eee9b-d49f-4033-aae7-84ada4934e8b,Hatay Usulü Tavuk Döner Dürüm (120 gr.) Menü,"12,00 TL"
64cbdbb2-b020-4219-8560-6eab036cfd4c,Ekmek Arası Tavuk Döner (120 gr.) Menü,"10,00 TL"
493d4ef7-d871-40e1-bc6e-c47210f29451,"Ata Ekmeğine Tavuk Döner (1,5 Porsiyon) Menü","15,00 TL"
