food_id,food_name,food_price
a3832189-4af6-49ff-a51b-a4e6461f9abf,Patso,"11,25 TL"
b6644fce-d27c-4c13-8fcd-24a617f1b551,Sosisli Patso,"15,00 TL"
48b993d6-58b9-484b-a080-d05d0d411ece,Sosisli Sandviç,"6,75 TL"
