comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok hızlı geldi bravo kimse bu lezzetten mahrum kalmasın.,10.0,10.0,10.0,1606762572
Ellerinize sağlık.,10.0,10.0,10.0,1606762572
Sosis çok lezzetliydi elinize sağlık teşekkürler.,10.0,10.0,10.0,1606762572
Mükemmel lezzet.,10.0,10.0,10.0,1606762572
İyiydi.,8.0,8.0,7.0,1606676172
Mükemmel elinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1606676172
"Hızlı, lezetli süper tavsiye ederim.",10.0,10.0,10.0,1606589772
Çok hızlı geldi baya lezzetliydi ellerinize sağlık ustam.,10.0,10.0,10.0,1606589772
Masallah lezzet harika.,10.0,10.0,10.0,1606589772
Güzel ürünler sıcak taze limonata çok iyi tşk ederim.,10.0,10.0,10.0,1606589772
Lezet harika.,10.0,10.0,10.0,1606503372
Mütiş lezzet tesekkür.,10.0,10.0,10.0,1606503372
Lezzet harika çok da hızlı.,10.0,10.0,10.0,1606503372
Başarılı.,10.0,10.0,9.0,1606503372
Efsane.,10.0,10.0,10.0,1606416972
Hız güzel lezzet süper.,10.0,10.0,10.0,1606416972
Bune lezzet gerçekten elinize sağlık.,10.0,10.0,10.0,1606416972
Kurye arkadaş çok kibar çok saygılıydı özellikle teşekkür etmek istedim.,9.0,9.0,9.0,1606416972
Şahane.,10.0,10.0,10.0,1606416972
Lezzet hic degişmiyor bravo.,10.0,10.0,10.0,1606416972
Harika lezzet.,10.0,10.0,10.0,1606416972
Hız mükemmel.,10.0,10.0,10.0,1606330572
Patso çok kötü yediğim en kötüsü diyebilirim. Patatesi haşlayıp mı gönderiyorsunuz?,10.0,5.0,1.0,1606330572
Cok lezzetli elinize saglık.,10.0,10.0,10.0,1606244172
Efsane nin adı thi patso burger haus teşekkürler.,10.0,10.0,10.0,1606244172
The patsoyu okadar yerde yedim ama gerçekten sizi tebrik ediyorum ibi harikalar yaratmışsınız teşekkürler.,10.0,10.0,10.0,1606244172
Herşey efsane valla ne desem az gelir süper ötesi.,10.0,10.0,10.0,1606244172
Gerçekten böyle lezzet görmedim hakkını veriyorsunuz elinize sağlık.,10.0,10.0,10.0,1606244172
Hızlı.,10.0,10.0,10.0,1606157772
Harika.,10.0,10.0,10.0,1606071372
Hızı mütiş lezzet harika.,10.0,10.0,10.0,1605984973
Berbat.,1.0,1.0,1.0,1605984973
Başarılı:).,10.0,10.0,10.0,1605898573
Patatesler harika ev yapımı organik oldukları belli teşekkürler elinize sağlık.,10.0,10.0,10.0,1605898573
"Her seferinde inanılmaz keyifle yiyoruz, porsiyonlar çok doyurucu ve lezzetli. Çok hızlı da teslim ediliyor. Kusursuz hizmet bizim için her yönüyle.",10.0,10.0,10.0,1605898573
Patatesler kagit gibiydi lezzet sifir.,8.0,8.0,5.0,1605898573
"1 saatte geldi. Patatesler yumusamisti, kullanilan malzeme kotuydu.",5.0,1.0,5.0,1605898573
Patsoya patetesleri doldurmuşsunuz o patateslere küçük bir ketçap koymuşsunuz yetmesi mümkün değil beğenmedim malzemeden almakla olmaz söyliyim.,5.0,1.0,1.0,1605898573
"Sipariş vermeden önce yorumları okumuştum, yedikten sonra kara verdim sizi kesin kıskanıyorlar. Gece 1 de sipariş verdim 1:20de teslim aldım. Patatesler taze ve mükemmel pişmişti. Porsiyon da gayet doyurucu. Başarılarınızın devamını dilerim.",10.0,10.0,10.0,1605812173
Her şey güzeldi:).,10.0,10.0,10.0,1605812173
On numara beş yıldız lezzet.,10.0,10.0,10.0,1605812173
Hersey cok güzeldi cok memnun kaldim ürünler gayet güzeldi.,10.0,10.0,10.0,1605812173
Hız süper lezzet harika serviis müthiş.,10.0,10.0,10.0,1605812173
Patatesler güzeldi ama kaşarlı istedik içinde kaşarın ksi yoktu.,9.0,10.0,7.0,1605725773
Allah için güzel çorba sıcaklığı efsaneydi tadı tuzu iyiydi.,10.0,10.0,10.0,1605725773
Gerçekten mükemmel lezzeti.,10.0,10.0,10.0,1605725773
Lezzetiniz harika patatesler çok lezzetli ellerinize sağlık kurye şükrücan beye ayrıca teşekürler.,10.0,10.0,10.0,1605639373
"Tavuk değil gelen şey içinde bikac parca tavuk olan un çorbası, acilen tarifinizi değiştirmelisiniz! Patso porsiyonlar gayet iyi ama kızarmış patatesler bayattı. O saatte düzgün hizmet vermeyeceksiniz o saatte açık olmayın madem. Söylediğim 2 ürün de kötüydü bir daha sipariş vermem.",10.0,10.0,1.0,1605639373
Lezzet muazzam.,10.0,10.0,10.0,1605639373
Çok hızlı çok lezetli.,10.0,10.0,10.0,1605639373
Çok güzel ev patatesleri tekrar teşekkürler :).,10.0,10.0,10.0,1605552973
Sıcak ekmek sıcak sosisli efsaneydi ketçap mayonez tam kıvamındaydı ne çok ne az kış mevsiminde tamam sürekli sizdeyim.,10.0,10.0,10.0,1605552973
"Hep sıcak hep lezzetli, hep hızlı.. Notları okuyup dikkate alan bir işletme. İyi ki varsınız!",10.0,10.0,10.0,1605466573
Enfes lezzet bravo.,10.0,10.0,10.0,1605466573
Çorba çok lezzetliydi baya hızlı geldi geldiğinde hala çok sıcaktı ellerinize sağlık ustam.,10.0,10.0,10.0,1605466573
Hızınıza şaşırdım çok lezzetliydi çok hızlı.,10.0,10.0,10.0,1605380173
Cok gec geldi. Lezzet ve servis iyiydi.,1.0,9.0,9.0,1605380173
"Kaşar the patso sipariş vermiştim, fakat sosisli patso geldi, kaşar peyniri hiç yoktu, ayrıca sosis son derece az, domates daha baskindi, daha özen gösterirseniz iyi olur. Satislar indirimli diye böyle olmamalı, çünkü indirim tercihi seçen sizsiniz.",10.0,10.0,7.0,1605380173
Enfes bi pilav super bi tavuktu elinize sağlık.,10.0,10.0,10.0,1605293773
Çok lezzetli bir tosttu.,10.0,10.0,10.0,1605293773
Cok güzeldi elinize sağlık.,10.0,10.0,10.0,1605207374
Tm rnleriniz cok lezzetli servis hız mükemmel.,10.0,10.0,10.0,1605207374
Lezzet servis on numara.,10.0,10.0,10.0,1605207374
"Ekmek baya kurumustu, bu da yemegi zorlastirdi ama onun disinda guzeldi.",9.0,8.0,7.0,1605207374
Çok lezzetli vede hızlı kuryeye tesekkurler.,10.0,10.0,10.0,1605207374
Senelerden beri patso yığıyorum böyle lezzetlisini yememiştim eliniz kolunuz ağrımasın başarılar.,10.0,10.0,10.0,1605207374
Gece yavaş geldi. Patateslerde soğumuştu.,5.0,5.0,5.0,1605120974
İndirim olmasına ragmen bol malzeme göndermişler lezzet hız servis süper elinize sağlık.,10.0,10.0,10.0,1605120974
Çorbayı kim yapmış ise şükranlarımı sunarım. İşi biliyor. Lezzet on numara. Sıcak sıcak güzel oldu teşekkürler.,10.0,10.0,10.0,1605120974
Herzaman bu restorandan yemek yerim merak ettim restoranı ziyarete gittim bu kadar temiz hijyenik bir restoran görmedim murat beye ve ekibine misafirperverliği için teşekkür ederim elinize sağlık herşey on numara.,10.0,10.0,10.0,1605034574
Çorba çok güzeldi hızlı ve sıcak geldi tavsiye ederim.,10.0,10.0,10.0,1605034574
Lezzetiniz hep aynı bravo.,10.0,10.0,10.0,1605034574
Elinize sağlık harika olmuş herkese tavsiye ederim.,10.0,10.0,10.0,1605034574
Harika lezzetler.,10.0,10.0,10.0,1605034574
Tavuk suyu çorbaya bayıldım elinize sağlık.,10.0,10.0,10.0,1605034574
Yediğim en güzel çorbalardan birisi tek kelimeyle harika böyle devam :).,10.0,10.0,10.0,1605034574
Çorba harika elinize sağlık.,10.0,10.0,10.0,1605034574
Enfes bir lezzet...,10.0,10.0,10.0,1605034574
Ürünleriniz gerçekten çok güzel ve sıcak ekmeğin yumuşak olması kıvamı herşey 10 numara ve bol malzeme tşkler.,10.0,10.0,10.0,1605034574
Harika köfte çok lezzetli elinize sağlık.,10.0,10.0,10.0,1604948174
Bir gün sabahın 5inde söylediğim patatesler bile bu yollanandan daha iyiydi. Çorbanın içinde mercimek ve soğan yüzüyordu. Paketçi arkadaş yorgundur yoğundur anlarım ama çorbayı böylesine dökmeyi nasıl başarmış bilmiyorum. Yemekler de param da çöpe gitti tek güzel şey çorbanın yanınds taze ekmekti...,8.0,1.0,1.0,1604948174
Patateslerin ev patatesi olması harikaydı. Patso işini büyütmüşsünüz gerçekten. Oldukça lezzetliydi yalnız tuz ayarına dikkat. Kolay gelsin.,9.0,8.0,9.0,1604948174
Lezzet muhteşem.,10.0,10.0,10.0,1604948174
"Müşteri ilişkileri güzel ufak ama nezih bir mekan, lezzet olarak bir deneyin derim.",10.0,9.0,10.0,1604775374
Çorba çok güzeldi çok hızlı ellerinize sağlık.,10.0,10.0,10.0,1604775374
Cok lezzetli.,10.0,10.0,10.0,1604775374
Servisi harika.,10.0,10.0,10.0,1604775374
Harika bir lezzeti var elinize saglık.,10.0,10.0,10.0,1604775374
Lezzetli patates. Efsane tost. Mutlaka deneyinn.,10.0,10.0,10.0,1604688974
İnanılmaz mis gibi ev çorbası ayarı tadı sıcaklığı çok iyi evde uğraşmaya değmez servis çok hızlıydı ve motorcu arkadaşı tebrik ederim maskesi yüzündeydi.,10.0,10.0,10.0,1604688974
"Çok başarılı ve doyurucuydu. Teşekkürler, ellerinize sağlık.",10.0,10.0,10.0,1604688975
Cok guzel olmuş.,10.0,10.0,10.0,1604688975
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1604688975
Ezogelin çorbası çok lezzetliydi çok sıcak geldi paketlemeleri çok iyi olmuş elinize sağlık teşekkürler.,10.0,10.0,10.0,1604602575
Gerçekten harikaydı herkese tavsiye ediyorum porsiyonlar çok büyüktü sıcak ve hızlı geldi çok teşekkür ederim.,10.0,10.0,10.0,1604602575
