food_id,food_name,food_price
8f6d5e34-0982-4738-8436-371c5d654a5d,Adana Dürüm,"13,00 TL"
f48da1dc-c621-469e-b16f-7d40b815debc,Tavuk Şiş Dürüm,"12,00 TL"
7bc1bd20-78be-4e46-8044-5c60dc911d1e,Urfa Dürüm,"13,00 TL"
