food_id,food_name,food_price
3a3fcaa3-18ef-45c1-ae19-65f67c6e2459,Adana Dürüm,"10,00 TL"
d63bac6e-3858-48e6-9012-27a0eadc6b43,Tavuk Şiş,"16,00 TL"
570bd118-03d3-48bc-be9d-a7c15a9ceed3,Tavuk Şiş Dürüm,"10,00 TL"
