food_id,food_name,food_price
1cdadbee-a6cf-43d9-8926-2438cea9360b,Sade Boyoz,"2,00 TL"
bafe3bf8-d176-4518-ae33-0bc346702f1b,Kaşarlı Açma,"2,75 TL"
39ed96c8-4085-40fc-bcb1-1d60af054df8,Üçgen Peynir,"1,50 TL"
