comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi güzel.,10.0,10.0,10.0,1606668673
"Sadece puan ile geçiştirmek istemedik. Bu lezzeti herkesin tatması gerektiğini düşündük, ellerinize sağlık karadeniz pilav.",10.0,10.0,10.0,1606409473
Mükemmel bir lezzetti ellerinize sağlık. Siparişi getiren abinin de güler yüzlülüğünü unutmamak lazım.,10.0,10.0,10.0,1606409473
Cok iyi ellerinize saglik.,10.0,10.0,10.0,1606409473
Tek kelime ile muhteşem! 294 sk. :).,10.0,10.0,10.0,1606409473
Çok hızlı ve lezzetli bir şekilde elime ulaştı çok teşekkür ederim.,10.0,10.0,10.0,1606323073
"Aliağa da 1 yılı geçkin zamandır yaşıyorum, gerçekten hizmet ve kalite anlamında mükemmelsiniz. Teşekkürler karadeniz pilavcısı...",10.0,10.0,10.0,1606236673
Aliagada boyle bir lezzet katkisiz dogal cok basarili bu lezzetin devamini getirmeniz dilegiyle temizlik ve hijyen olarakta bizzat ugrayacagim o konudada cok iyi oldugunuzu duydum basarilarinizin devamini dilerim.,10.0,10.0,10.0,1606236673
Afsane ellerinize sağlık.,10.0,10.0,10.0,1606236673
Karantina zamanındaki vazgeçilmez lezzet. Teşekkürler.,10.0,10.0,10.0,1606236673
Güzel.,10.0,10.0,10.0,1605977473
Tartışılmaz aliağamızın en güzel pilavcısı. Muhteşem lezzetler. Hizmet kalitesi üst düzey her zaman güler yüz ile karşılandığınız yer.,10.0,10.0,10.0,1605891073
Teşekkürler her zaman ki gibi çok başarılı.,10.0,10.0,10.0,1605891073
1 tavuklu 1 nohutlu sipariş vermiştim arkadaşlar siparişin birini sade getirdi onun harici lezzeti güzel.,8.0,4.0,8.0,1605891073
Tat çok güzel. Hızlı geldi tavsiye ederim.,10.0,10.0,10.0,1605804673
Daha iyi olabilirdi vs gibi klişe sözler etmicem ellerinize sağlık bol kazanç.,10.0,10.0,9.0,1605804673
