food_id,food_name,food_price
a9cf3318-8d3c-4920-b900-732e47d37352,Guatemala,"10,50 TL"
b891c4d7-d038-46a6-96d4-291edbbffede,Çikolatalı Pasta,"14,50 TL"
33e23643-9a33-48d4-87ff-8fcfc4caa2c4,Kaşarlı Tost,"19,00 TL"
