comment_text,comment_speed,comment_service,comment_taste,comment_time
Ne yavaş ne hızlı. Sıcak sayılırdı ortalama lezzetteydi.,8.0,9.0,8.0,1606542879
Çok başarılı.,10.0,10.0,10.0,1606542879
Lezzetli güzel kesinlikle tavsiye edilir.,10.0,10.0,10.0,1606542879
Soğuk geldi ayrica sosisi basıyorlar asla sucuk falan yok içinde.,1.0,1.0,1.0,1606456479
Güzeldi hoşuma gitti ekmek azıcık büyük olsa mükemmel olurdu.,8.0,8.0,9.0,1606456479
Kavurmalı kaşarlı tostları çok güzel. Hızlı geldi teşekkürler.,10.0,10.0,10.0,1606456479
Harika.,10.0,10.0,10.0,1606456479
Malzeme daha bol olamazdı güzeldi.,8.0,8.0,8.0,1606456479
Super.,10.0,10.0,10.0,1606370079
Taşekkürler.,10.0,10.0,10.0,1606370079
"Eksik ürün geldi, çok geç geldi ve her şey aşırı tuzluydu, yenemeyecek kadar.",6.0,5.0,4.0,1606370079
Süperdi.,10.0,10.0,10.0,1606370079
Her zaman ki gibi harika.,10.0,10.0,10.0,1606370079
1 saatte geldi ve buz gibiydi yemek. Eski ayvalık yok artık. Ettiğim son siparişim oldu. Bir araba para veriyoruz buz gibi yemek yiyoruz.,1.0,1.0,1.0,1606370079
Pilav üstü çok pahali değmez.,8.0,9.0,6.0,1606370079
Hızlı lezzetli.,10.0,10.0,10.0,1606370079
Harika tost yapiyorlar.,10.0,10.0,10.0,1606283679
Güzeldi.,10.0,10.0,10.0,1606283679
Paketin içinden tuz çikmadi.,7.0,5.0,7.0,1606283679
Her zaman ki gibi iyiydi.,10.0,10.0,10.0,1606197279
Pasta söyledik lezzetliydi.,10.0,10.0,10.0,1606197279
Keşke biraz daha ucuz olsa.,10.0,9.0,10.0,1606197279
Kötüydü ve yavaştı.,1.0,1.0,1.0,1606197279
Her zamanki gibi güzeldi fakat rus salatasını biraz daha fazla koymanız lazım.,9.0,10.0,9.0,1606197279
Vasat.,1.0,1.0,1.0,1606110879
Lezzetliydi.,10.0,10.0,10.0,1606110879
"Bence patatesleri oradaykenki gibi çıtır çıtır koyun arta kalan soğutululmuş patatesleri değil, tostlar çok güzel ama patatesleri hiç iyi değil sipariş verecekler göz önünde bulundurdunlar az para değil sonuçta ve pahalı ürünler.",8.0,3.0,7.0,1606110879
Mükemmeldi.,10.0,7.0,8.0,1606110879
16 dakika geç geldi servis iyi ıslak mendil peçete koyuyorlar lezzeti de çok iyi ama bu sefer ekmek biraz fazla kızarmıştı :).,5.0,10.0,8.0,1606110879
Güzel.,8.0,8.0,8.0,1606024479
Teşekkürler dolu dolu yedik ellerinize sağlık.,10.0,10.0,10.0,1606024480
Fiyat az daha ucuz olabilir bence.,9.0,8.0,8.0,1606024480
"Ketçap mayonez istedim fazla, hiç koyulmamıştı. Pipet yoktu. Yanlış tatlı gönderildi. Servis çok kötü.",7.0,4.0,8.0,1605938080
"Hız ve lezzet gayet iyi. Peçete, mendil, çatal-kaşık koymuyorlar.",10.0,5.0,10.0,1605938080
Elinize saglik lezzetli sicak ve hizli geliyor herseferinde ama yanima. Ayiriyeten tursuda koyarsanız daha guzel olur hayirli isler.,10.0,10.0,10.0,1605938080
Süperdi.,10.0,10.0,10.0,1605851680
Et döner çok yağlı.,8.0,7.0,8.0,1605851680
Süper.,10.0,10.0,10.0,1605851680
İç malzemesini aşırı katıyosunuz biraz az katmalısınız.,8.0,7.0,8.0,1605851680
Baya iyi.,10.0,9.0,9.0,1605851680
Çok çok iyi.,10.0,10.0,10.0,1605851680
Ekstra turşu için ücret ödedim turşu bir tane bile yoktu:) bunlar önemli detaylar..,9.0,2.0,3.0,1605765280
Soğuktu.,10.0,5.0,10.0,1605765280
Teşekkür ederim elinize sağlık.,10.0,10.0,10.0,1605765280
Dükkan da ketçap mayonez bitti herhalde yada nasıl olsa satılıyor ürün moduna geçtiniz de ona göre mi çalışıyorsunuz.,9.0,8.0,6.0,1605678880
Tostlar harikaydı bir tek patatesler biraz tatsızdı.,8.0,10.0,9.0,1605678880
Müşterinin çıkarmak istediği malzemeleri önemsemiyorlar turşusuz istiyoruz var ketçap olmasın diyoruz var hep yanlış sipariş.,1.0,1.0,1.0,1605678880
Çok iyi.,10.0,10.0,10.0,1605678880
Bayağa hızlı geldi.,10.0,10.0,10.0,1605592480
Çok soğuk geldi paketler.,9.0,1.0,7.0,1605592480
Ekmeği biraz büyütün!,10.0,8.0,8.0,1605592480
Doner taze degildi. Ekmek bayatti sanirim. Her zaman ki lezzeti yoktu malesef.,9.0,10.0,7.0,1605592480
Harika tek kelime ile muhteşem!,10.0,10.0,10.0,1605592480
Etler yanmış simsiyah ve bozuk bir tadı vardı sizin gibi bir restoranttan bu beklenmezdi bu beni çok üzdü umarım tekrarlanmaz.,1.0,3.0,1.0,1605506080
Aşırı hızlı mükemmel.,10.0,10.0,10.0,1605506080
Çok bozdunuz çok eskiden hergün sipariş verirdim ama son yediğim tosttan sonra birdaha sipariş vermeme kararı aldım.,1.0,1.0,1.0,1605506080
Çok iyiydi elinize sağlık.,10.0,10.0,10.0,1605506080
Et lezzetliydi ekmek yumuşaktı istediğim gibi bol soğandı koyulmuştu. Hız olarak zamanında geldi ama 100 gr döner doyurucu değildi. Domates çok ince dilim ve yok denecek kadarkazandibi tatlida lezzet olarak kazandibine benzemiyor tavsiye etmem. Peçete ve turşu koyulmuş posetli getirildi ama soğuktu.,6.0,3.0,6.0,1605419680
"Misafirim vardı, beni mutlu ettiniz, artık onların da tercihi sizsiniz. Elinize sağlık... Lütfen patatesin fiyatını azaltın da daha çok yiyelim (kahvaltı masası bize ait).",10.0,10.0,10.0,1605419681
"Biraz geç geldi ama sorun değil çünkü hava yağmurluydu. Lezzete gelecek olursak eti pek beğenmedim hatta az beğendim diyebilirim, tatsızdı.",10.0,10.0,6.0,1605419681
Soğuk.,6.0,10.0,2.0,1605419681
Kurye aykut abi 10 numara adam.,10.0,10.0,10.0,1605419681
Notlarda turşu koymayın demiştim koymamışlar gerçekten güzel ve doyurucuydu patatesler buharlaşıp hamur gibi olmasa bide efsane güzel olucak onun dışında bi sorun yok lezzetliydi.,10.0,9.0,9.0,1605419681
Kola kutusu patlamış olarak geldimutfağa varana kadar her yere kola damladı.,4.0,1.0,4.0,1605333281
"Karışık tost söyledim, gayet iyiydi.",10.0,10.0,10.0,1605333281
Güzeldi harika ama soğuk geldi.,10.0,8.0,7.0,1605333281
Güzeldi ama soğuktu.,10.0,9.0,7.0,1605333281
Mermi.,10.0,10.0,10.0,1605333281
Ayvalık karışık sürekli yerim ama sosisi çok koyuyor diğer malzemelerden kaçıyorsunuz. Açık konuşayım birde rus salatası değiştirin abi güzel değil.,10.0,10.0,10.0,1605333281
Et döner yağlı biraz ama genel olarak beğendik.,9.0,8.0,8.0,1605246881
"Her zaman söyleyip memnun kalıyordum ama bu sefer olmadı, taze sıkılmış portakal suyu yerine hazır meyve suyunu açıp dökmüşler, taze sıkmış gibi de kandırmaya çalışıyorlar.",1.0,1.0,1.0,1605246881
Hızlı servis ve lezzetli ayvalık tostu teşekkür ederim.,10.0,10.0,10.0,1605246881
Mükemmeldi.,10.0,10.0,10.0,1605246881
Çok güzeldi.,10.0,10.0,10.0,1605246881
Et döner yağ kokuyordu ama fena değildi.,9.0,9.0,9.0,1605246881
Süper.,10.0,10.0,10.0,1605246881
Soğuktu.,7.0,7.0,7.0,1605246881
Soğanlı seçip ısrarla soğansız getiren arkadaşlar lezzetiniz güzel olsada yetti da.,5.0,9.0,1.0,1605246881
Menüler çok genişledi. Artık menüde gerçek bir izmir eritme bekliyoruz. Ispartada sizden başka izmir eritme yapabilen olacağını sanmıyorum.,10.0,10.0,10.0,1605160481
Kesinlike mükemmel.,8.0,9.0,10.0,1605160481
Bozmadı hiç 3 yıldır seviyeli bir ilişkimiz var )).,9.0,9.0,9.0,1605160481
Güzel.,10.0,10.0,10.0,1605160481
Ketçap mayoneze para istemek nedir ya (beğenmediğim daha çok şeyi var).,3.0,4.0,3.0,1605160481
Gerçekten çok hızlı geldi ve lezzetliydi. Ama etraftan soğuk gelir dikkat et tavsiyesi almıştım doğruymuş. Soğuktu ama ne yapalım.,10.0,10.0,8.0,1605160481
Müko.,10.0,10.0,10.0,1605160481
Şu zamanda bile kurye maskesiz geliyor ne dikkat ediyor ne hijyen var çok yanlış.,1.0,1.0,1.0,1605160481
O kadar insan ölüyor halen maskesiz kurye gönderecek kadar bilinçsiz olamamalısınız.,1.0,1.0,1.0,1605160481
Hh.,10.0,10.0,10.0,1605160481
Güzel ya yenir.,10.0,10.0,10.0,1605160482
Rtyrtyrty.,10.0,10.0,10.0,1605160482
İçinde sadece sosis var normal kumruda sucuk salam falan olur.,1.0,8.0,8.0,1605074082
Aşırı yavaş geldi.,1.0,6.0,7.0,1605074082
Eskiden malzemeler daha fazlaydı.,8.0,7.0,7.0,1605074082
O kadar hızlı geldi ki (! ) sipariş verdiğimi unutmuşum.,1.0,7.0,7.0,1605074082
Keşke daha çok param olsa daha çok söylesem... Mükemmel lezzet. Elinize sağlık.,10.0,10.0,10.0,1605074082
Saoğan halkası istememize rmen patates geldi gelen patates buz gibiydi tostların tadı yavandı ve çok hızlı geldi büyük ihtimalle iptal olan veya önceden hazırlanmış tost gönderildi hiç menun kalmadım.,10.0,1.0,1.0,1604987682
Atıştırmalık niyetine doyuruyor. Evde tost makinesi bozuk dolayısıyla yiyemiyoruz. Çıtır ekmeği ile bari burdan söyleyelim dedik pişman da kalmadım.,10.0,10.0,10.0,1604987682
Soguktu.,1.0,1.0,1.0,1604987682
Çok iyi.,10.0,10.0,10.0,1604987682
Abartan tost kadar olmasa da güzel beğendim.,7.0,8.0,10.0,1604987682
Bu tostcuda hersey guzel ama bir turlu kasar erimiş tost yıyemedin. Abicim ben kadarı erimiş tost yemek istiyorum.,10.0,10.0,5.0,1604987682
Kumru kumru degil mubarek ıçine dünyayı sigdirmislar.,9.0,10.0,10.0,1604987682
Soğuktu...,5.0,5.0,1.0,1604987682
"Döneri baya iyi, servisi de gayet iyi klasik.. Memnun kaldım.",9.0,10.0,10.0,1604901282
Benim bildiğim eker marka sakızlı muhallebinin plastik kaşıklı kapağı olurdu. Kaşıkları biriktirip sermaye mi yapıyosunuz anlamadım. Biz 90 ımız bekar insanlarız bize bulaşık çıkmamalı.,10.0,4.0,6.0,1604901282
10 puan anlatmaya gerek yok.,10.0,10.0,10.0,1604901282
Abartan tost gibi değil abartan tost çok güzel.,1.0,1.0,1.0,1604901282
Bayılıyorum size. Keşke çok param olsa da hep sizden söylesek...,10.0,10.0,10.0,1604901282
Muhteşem.,10.0,10.0,10.0,1604901282
Beğenmedim.,1.0,1.0,1.0,1604901282
Kavurmalı kaşarlıyı biraz bozmuşsunuz.,10.0,10.0,9.0,1604814882
Adamlar bu işi biliyor abi tek kelime ile efso.,10.0,10.0,10.0,1604728482
Lezzetli.,10.0,10.0,10.0,1604728482
Doyurucu.,9.0,9.0,9.0,1604728482
Nice.,10.0,10.0,10.0,1604728482
