food_id,food_name,food_price
E39A1267-A9CF-4971-84E8-4A7B6330FB9E,3'lü Lahmacun Menü 1,"20,00 TL"
89c2c1e1-34b8-49e4-a9c9-3c3a49a420e3,2'li Lahmacun Menü 1,"15,00 TL"
25dfac5a-353e-4866-a0d2-a63e4de6acb2,Karışık Pizza (Orta) Menü,"22,00 TL"
