comment_text,comment_speed,comment_service,comment_taste,comment_time
Gayet kaliteli.,8.0,10.0,10.0,1606634732
İyi hızlı.,10.0,10.0,10.0,1606548332
Hız mükemmel servis iyiama yemek soğuk geldi.,10.0,9.0,4.0,1606548332
Cabuk geldi guzeldi.,10.0,10.0,9.0,1606461932
Hızlı ve güzeldi.,10.0,10.0,10.0,1606375532
Harikaaa.,10.0,10.0,10.0,1606289132
Porsiyon azalmis ancak normal karşılıyorum pandemi doneminde o kadar skinti oldu fiyatlara zam yapmadiniz her zaman tercih edecegim sizi.,10.0,10.0,10.0,1606202732
Her zaman efsanee.,10.0,10.0,10.0,1606202732
İlk defa bu dönerciden sipariş ettim ancak döner 45dk sonra geldi ve döner azdı soğansız olsun diye belirttiğim halde soğanlı geldi ayrıca içine acı biber ve ketçap istemiştim ama hiçbiri yokdu (ne istediysem tam tersi gelmiş) soğuk gelmişti maalesef bir daha almam tavsiyede etmem teşekkür ederim.,1.0,1.0,2.0,1605943532
Hızı çok iyi evet ama lezzeti berbat ekmekte enteresan bir koku vardı yarısını bile yiyemedim.,9.0,8.0,3.0,1605943532
Kaliteli.,10.0,10.0,10.0,1605943532
Berbat bir yer 50 dakikada geldi soğansız dememe rağmen soğan doluydu tavuk çiğdi.,1.0,1.0,1.0,1605857132
Tavuk dönerin tadı güzeldi çok da hızlı geldi ama aşırı derecede soğuktu muhtemelen iklim şartlarından dolayı böyle oluyor ama şunu söylemek gerekirse evinde küçük ocağı ya da mikrodalga fırını olmayan sipariş etmesin.,10.0,8.0,8.0,1605770732
Kirsehirde yedigim en guzel tavuk donerdi notlara dikkat etmeye devam edin.,10.0,10.0,9.0,1605770732
Harikaaa.,10.0,10.0,10.0,1605684332
Efsanesiniz...,10.0,10.0,10.0,1605425132
1. Soğansız dedik soğanlı geldi. 2. Tek başınıza yarım ekmek tavuk döner yiyemiyorsunuz zira 10 liradan aşağısına getirmiyorlar. En az 3/4 sipariş edeceksiniz ki gelecek. Yarım ekmek tavuk döner ve bir adet suyu sipariş edemedim 10 lira altı olduğu için. Sadece yarım ekmrk yemek istemiştim. Soğuktu.,8.0,1.0,4.0,1605425132
Yemek buz gibi geldi yorumlara bakarak aldım ama bundan sonra almam.,10.0,10.0,6.0,1605338732
Harikaaa.,10.0,10.0,10.0,1605338732
Güzel hizmet için teşekkür ederiz.,10.0,10.0,10.0,1605165932
"Duran ustam harikasın, notumu dikkate aldığın için de teşekkür ediyorum.",10.0,10.0,10.0,1605079532
Güzeldi.,10.0,8.0,8.0,1605079532
Müüüü-kemm-melllll.,10.0,10.0,10.0,1604993132
Burak abi gelsin.,10.0,10.0,10.0,1604993132
Güzeldi kuryede efendi bi arkadaşa benziyor ellerinize sağlık hızlı geldi ve lezzetliydi tavsiye ederim.,10.0,10.0,10.0,1604906732
Lavaş bitmişti.. Ama fiyatina gore bu isletmenin urunleri gercekten lezzetli.,10.0,10.0,10.0,1604820332
Gayet iyi...,10.0,10.0,10.0,1604820332
Her şey çok güzeldi elinize sağlık :).,10.0,10.0,10.0,1604820332
Bağımlılık yapıyor öyle iyi. Diğerleri gibi kuru sert deri halinde etler yok.,10.0,10.0,10.0,1604733932
Buranın döneri gerçekten başka.,10.0,10.0,10.0,1604561132
Domates istedim fakat içerisinde yoktu...,10.0,7.0,7.0,1604388332
Hız inanılmazdı. Diğer yerler ortalama 45 dakika da getirken burası tam 13 dakikada getirdi. Kurye de güleryüzlü samimi bir arkadaştı. Notlar a bakılıp istediğim gibi getirmişlerdi...,10.0,10.0,10.0,1604301932
Güzeldi..,10.0,10.0,10.0,1604129132
Cok iyi ve hizli...,10.0,10.0,10.0,1604091386
1 saatte ve soğuk geldi.,1.0,1.0,3.0,1604091386
Beklediğimden hızlı geldi. Tadını beğendik güzeldi. Elinize sağlık..,10.0,9.0,8.0,1604091386
Lavaş tahta gibiydi.,10.0,7.0,4.0,1604091386
Harikaa...,10.0,10.0,10.0,1604091386
Gayet iyiydi teşekkürler.,10.0,10.0,10.0,1604091386
Gayet iyi...,10.0,10.0,10.0,1604091386
/.,10.0,10.0,10.0,1604091386
Tavuk çok kuruydu tadı çok kötüydü.,9.0,3.0,3.0,1604091386
Kolayı unutmasalar iyiydi bide cok tuzluydu.,10.0,1.0,7.0,1604091386
Kraaal.,10.0,10.0,10.0,1604091386
Bu sefer ekmegi unutmussunuz evde ekmek olmasaydi ac kalmistim.,10.0,5.0,10.0,1604091386
Notumu dikkate alıp pilav üstüne lavas koymuyoruz yazmışsınız eyvallahta şimdi siparişte pide yerine lavaş istiyorum deyince müşterinin istediği gibi yollamıcak mısınız?,10.0,1.0,8.0,1604091386
Gayet iyi...,10.0,10.0,10.0,1604091386
Neredeyse her gün yiyorum gayet iyi.,10.0,10.0,10.0,1604091386
Hiç malzemesi yokdtu.,10.0,4.0,10.0,1604091386
Yeni paketçinle türk hava yollarına meydan okuyosun usta ellerine sağlık 10 numara fiyat ve lezzet harika bu verilen 10 lar hepsi hakkıdır :).,10.0,10.0,10.0,1604091386
Hızlı.,10.0,7.0,8.0,1604091386
Artik cok daha hizli geliyor favori yerim...,10.0,10.0,10.0,1604091386
Eline saglik ustam siparisi oglen verdim lakin lavas yerine pide vardi.,10.0,10.0,10.0,1604091386
Çok iyi.,10.0,10.0,10.0,1604091386
Hayatımda yediğim en kötü tavuk dönerdi. Tavuk döner bile değildi sade kızarmış tavuk gibiydi tadi ne sosu ne baharati vardı. Kimseye tavsiye etmem ne ekmek arasini nede pilav ustunu.,7.0,7.0,1.0,1604091386
Hız ve lezzet gercekten çok güzel ama pilav üstü dönerde soganlar sumaklı filn olsaydı bence daha güzel olurdu ve pide yerine keşke lavaş koysaydınız...,10.0,7.0,10.0,1604091386
Surekli soylerim fakat 3 tane pilav ustu doner yedik donerler uzerinde gaz kokusu vardi ilk defa boyle bir seyle ile karsilastim.,9.0,1.0,1.0,1604091386
Dürümün lavaşı biraz sertti.,10.0,9.0,7.0,1604091386
10 dakikada geldi çok iyi.,10.0,10.0,10.0,1604091386
İçine konulan tavuk miktarı gayet fazla ve lezzetli. Tavsiye edilir...,10.0,10.0,10.0,1604091386
Gayet lezzetli...,10.0,10.0,10.0,1604091387
Abi merhaba kolay gelsin yaklaşık bir aydır sizden sipariş veriyordum lakin bugün öğle civarı verdiğim siparişler buz gibi geldi sanki buzdolabından çıkmış gibiydi ekmekler buz gibiydi sizin kalitenize yakışmadı evet soğuk olabilir ama öğle vakti verdigim sipariş soğuk hatta buz gibi geldi...,10.0,7.0,1.0,1604091387
Gayet guzell...,10.0,10.0,10.0,1604091387
Elinize saglik ustam.,10.0,10.0,10.0,1604091387
Gayet iyi.,10.0,10.0,10.0,1604091387
Hem dükkanda hem eve soyluyorum gayet guzel.,10.0,10.0,10.0,1604091387
İlgili ve guzel.,10.0,10.0,10.0,1601461641
Gayet iyiydii...,10.0,10.0,10.0,1601461641
İyiydi.,10.0,10.0,10.0,1601461641
Biraz işinize özenin gerçekten.,1.0,1.0,1.0,1601461641
Tavsiye etmiyorum.,1.0,1.0,1.0,1601461641
"2. Defadır pilav üstü tavuk yiyorum. On numara. Malzemesi bol, çok lezzetli ve bayağı hızlı geldi. Kırşehir in en iyi dönercisi burasıdır bence.",10.0,10.0,10.0,1601461641
Sadece salata turşusu ve biber turşusu biraz tuzluydu. Haricinde lezzetli ve doyurucu. Tavsiye ederim.,10.0,10.0,10.0,1601461641
Fazla bı lezzet bulamadim.,6.0,6.0,6.0,1601461641
Çok geç geldi ama yine de iyiydi.,5.0,9.0,9.0,1601461641
Sipariş notunun dikkate alınması oldukça iyi. Doyurucu ve lezzetliydi devamlılığını dilerim.,10.0,10.0,8.0,1601461641
Geldiğinde buz gibiydi tavsiye etmem.,7.0,4.0,4.0,1601461641
Tuzu çok fazlaydı önceden lavaş gonderiyolardi simdi ekmek yolluyolar. Gelen kardeşimiz kapıya vuruyomus ben kapinin yanindan gecerken duydum ayrani unutmus ben demesen oylece gitcekti.,1.0,1.0,2.0,1601461641
İyi.,9.0,9.0,9.0,1601461641
10/10.,10.0,10.0,10.0,1601461641
Tavuklu pilav çok iyi.,10.0,10.0,10.0,1601461641
Tavuk doner oncekilerine gore azdi.,10.0,7.0,10.0,1601461641
Bumin ayranı bozdu küçük gelmiş büyük siparise.,1.0,7.0,10.0,1601461641
Ayranın tarihi geçmişti.,10.0,7.0,10.0,1601461641
Favori döner mekanım herkese öneririm.,9.0,10.0,10.0,1601461641
10 dkda geldi guzel ve fiyati uygun. Surekli soyledigim bir mekan. 13:00 ile 15:00 arasi doner daha bi lezzetli geliyor bana göre.,10.0,10.0,10.0,1601461641
Mis.,10.0,10.0,10.0,1601461641
Herzamanki gibi güzel.,10.0,10.0,10.0,1601461641
Harika hizmet.,10.0,10.0,10.0,1601461641
Pilavı yapan usta meşguldu galiba yaparken dibine tutmaktan pasta gibi olmus ayrıyeten fanta isteyip kola gelmesı ve kuryeye nedenini sorduğumda fanta kalmamış demeside ayrı bi problem.,8.0,6.0,2.0,1598831895
10 dakikada geldi hemen tebrik ediyorum.,10.0,10.0,10.0,1598831895
"Herzamanki gibi güzel, ustanın ellerine sağlık.",9.0,9.0,9.0,1598831895
Tavuk porsiyon söyledim çatal göndermediler dışarıya söylediğim siparişe.,7.0,1.0,6.0,1598831895
Daha once ki gonderdiginiz pilavlar gercekten guzel fakat bu sefer doner iyi degil ve pilav kokuyordu.,10.0,10.0,1.0,1598831895
Etini biraz daha fazla konabilirdi siparis notunda belirtmistim.,10.0,8.0,10.0,1598831895
Harika biraz soğanı fazlaydı.,10.0,10.0,9.0,1598831895
Duran ustanın yemeği başkadır. Gerçekten kirsehirin en iyi donercisi kendisi diyebilirim. Dün paket sipariş ettim bol bol içini koymuş kalite ve hizmet ve lezzet bir arada.,10.0,10.0,10.0,1598831895
"Hızlı geldi. Ekmeği güzeldi, malzeme biraz daha bol olabilir.",10.0,9.0,8.0,1598831895
Güzeldi her şey.,9.0,9.0,9.0,1598831895
İyiydi.,9.0,8.0,8.0,1598831895
"4/10 artık iyice kötüleşiyo içinde döner yok fiyatını yükselt gerekiyosa içine düzgün tavuk koy boş ekmek yiyoruz resmen fazla yağ vardı rahatsız etti, kemik yanık desen dolu zaten değişin biraz.",8.0,3.0,2.0,1598831895
Çekinmeyin içine tavuk koyarken az koymak ilerleyen zamanda kazandırmaz müşteri tutmak önemli.,9.0,4.0,7.0,1598831895
Bu hız kimsede yok tat olarak da süper elinize sağlık.,10.0,10.0,10.0,1598831895
Ayranı biraz kötü fakat onun dışında her şey iyi tavsiye ederim.,10.0,10.0,9.0,1598831895
Çok güzeldi ama sadece içi biraz daha fazla olabilirdi.,10.0,10.0,10.0,1598831895
Maalesef et azdı ama lezzetlli.,10.0,8.0,8.0,1598831895
Her şey gayet güzeldi.,10.0,10.0,10.0,1598831895
Donerler harika idi tessekurler.,10.0,10.0,10.0,1598831895
Memnun kaldık.,9.0,9.0,9.0,1598831895
"Çok hızlı geldi, tadı süperdi ve kurye çok anlayışlıydı her şey 10 numara.",10.0,10.0,10.0,1598831895
Hızlıydı.,9.0,5.0,4.0,1598831895
Kredi kartıyla ödemeyi işaretledim türkçe bilmeyen biriyle pos cihazı olmaksızın siparişimi gönderdiler lezzeti kötü değildi ama porsiyon çok azdı bu kez memnun olmadım.,6.0,1.0,6.0,1598831895
Guzeldi.,10.0,10.0,10.0,1598831895
Ya bi döner bu kadarmı güzel olur çok güzel ellerinize sağlık ustam keşke 100 puan olsada 100 puan versem.,10.0,10.0,10.0,1598831895
Dürümle buz gibi kolayı aynı poşette koymuşlar tadı güzle ama.,8.0,8.0,9.0,1598831895
10 numara hız 10 numara lezzet ustaaa.,10.0,10.0,10.0,1598831895
Hızı güzeldi tadı da güzeldi fiyatlarda uygun.,8.0,8.0,7.0,1598831895
Ilk alışveriş guzeldi :) lakin kuryenizin ehliyeti yaninda olsun bizim orda cevirme vardi korktu unutmasin bida.,10.0,10.0,10.0,1598831895
Herşey superdi.,10.0,10.0,10.0,1598831895
Her şey için çok teşekkürler ustam.,10.0,10.0,10.0,1598831895
Dönerin tadı güzel ama dürüm seçtim ekmek arası gönderdiler özel bir notta bulundum görmemişler bile.,8.0,2.0,6.0,1598831896
Güzel.,1.0,1.0,10.0,1598831896
Arkadaş 10 dk da getirdi teşşekür etim.,10.0,10.0,10.0,1598831896
"Eline, emeğine sağlık ustam.",10.0,10.0,10.0,1598831896
