food_id,food_name,food_price,food_category,food_score
60bc078c-ebce-4140-b977-7715c74c8216,Tavuk Fajita,"34,00 TL",Beyaz Etli Yemekler,4.0
3e54527d-592d-4d23-8319-c8c44bcceab8,Köri Soslu Tavuk,"32,00 TL",Beyaz Etli Yemekler,4.0
d0cd7b24-c5eb-422d-8d48-c85daa689008,Tavuk Softu,"31,00 TL",Beyaz Etli Yemekler,4.0
697b65f5-c8df-425a-b07b-ea27d7b4f639,Çin Usulü tavuk,"34,00 TL",Beyaz Etli Yemekler,0.0
e4a020b1-4835-49dc-b884-2c9dcca084b0,Spaghetti Bolonez,"29,00 TL",Makarnalar,5.0
b9dc4d10-296b-4a7f-9bdf-149207021658,Spaghetti,"23,00 TL",Makarnalar,5.0
adff083d-cca0-4665-aa7e-801c69937eb7,Luna Pizza,"29,00 TL",Pizzalar,9.0
b1a8da66-239d-456e-a867-db8e8af53f46,Tavuklu Pizza,"29,00 TL",Pizzalar,9.0
7afb3fe4-526a-4d7a-a443-f8230d17a7f6,Vejetaryen Pizza,"28,00 TL",Pizzalar,9.0
47027eea-6fd7-485e-8365-17561c42f847,Mantarlı Pizza,"27,00 TL",Pizzalar,9.0
a2b5bfda-7e6a-4b78-a943-aa4d3e5a693b,Margherita Pizza,"26,00 TL",Pizzalar,9.0
7b82cb94-2a1c-4f24-ad5f-6522223bc9ad,Mexico Pizza,"31,00 TL",Pizzalar,9.0
9368b52c-8ed0-482d-b122-4d14e849a48c,Desitna Salatası,"31,00 TL",Salatalar,7.0
220ff584-5a1d-4282-a266-efd07b4842d6,Susamlı Tavuk Salatası,"32,00 TL",Salatalar,6.0
1cb5c410-9d0d-41a2-976a-1c7867842d3a,Susamsız Tavuk Salatası,"32,00 TL",Salatalar,6.0
ed9d0580-00b8-458f-aa8c-10b19c089f80,Çin Salatası,"32,00 TL",Salatalar,8.0
fe385805-7758-4c3c-9e95-78d1675a3142,Köylü Salatası,"30,00 TL",Soğuk Salatalar,7.0
76670720-8a38-47a2-bc55-4a92f1c6be92,Çoban Salatası,"28,00 TL",Soğuk Salatalar,7.0
cf54baad-2095-40f8-ae70-1dcaec51a03c,Zeynep'in Salatası,"30,00 TL",Soğuk Salatalar,7.0
8253375d-8a7c-44cb-962b-839585358e78,Poşet,"0,25 TL",Poşet,5.0
