food_id,food_name,food_price
69c374b3-9326-4aa9-a6db-8375b779f743,Lahmacun,"12,00 TL"
8bbc5ffd-65ac-4c15-ab42-a9feaf1917ea,Adana Dürüm,"18,00 TL"
