comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel urfa dürüm fırın sütlaç.,10.0,10.0,10.0,1606613552
Pilav ve döner soğukdu.,5.0,5.0,4.0,1606440752
Muhteşemdi ellerinize sağlık.,10.0,10.0,10.0,1606354352
Her şey çok güzeldi teşekkürler.,10.0,10.0,10.0,1606267952
"Çorba iyidi fakat, lahmacun dünden kalmış gibiydi ve soğuk geldi.",9.0,9.0,7.0,1606267952
Kasaya bakan bayan arkadaş çok ilgisiz söylenilenleri not etmiyor restoranda yediğimiz değilde başka yerden söylemişiz sanki kıymalar kokuyordu resmen.,1.0,1.0,1.0,1606181552
O neydi öyle.,1.0,1.0,1.0,1606181552
Çok lezzetli ve güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606181552
"36 dkkada hazirlandi, ve kapatildi sistem yemek 1 saaten fazla sürdü gelmesi ve buz gibi et yedik.",1.0,2.0,3.0,1606095152
Eski çiğ köfte tadı kalmamış.,8.0,6.0,5.0,1606095152
Hizmetiniz ve ikramlarınız ıçin teşekkürler.,10.0,10.0,10.0,1606095152
Döner guzeldi fakat kuzu şiş kotuydu.,10.0,10.0,5.0,1606008752
Ürün lezzetli değildi soğuktu.,8.0,3.0,2.0,1606008752
Elinize sağlık.,10.0,10.0,10.0,1605922352
Süper tek kelime ile gercekten corba okadar guzeldiki yanında birsürü meze yollamışlar dı tesekkürler.,10.0,10.0,10.0,1605663152
Soğuk geldi geç geldi.,1.0,1.0,1.0,1605403952
Lahmacun oldukça büyük yanındaki ikramlar ayrı bir kişiyi doyurur.,10.0,10.0,10.0,1605317552
"Ali haydar, alemde teksin kral hizmet müthiş.",10.0,10.0,10.0,1605317552
Yemekler soğuk geldi paketlemeye daha dikkat etmeliler.,8.0,1.0,3.0,1605231152
Abi pidenin soğanı fazlaydı bu sefer elinize sağlık.,10.0,10.0,8.0,1605231152
Lahmacun tuzlu.,5.0,5.0,1.0,1605231152
Kurye hızlı lezzet tartışılmaz servis muazzam hele o tursu biber servisi konu kilit! Harika.,10.0,10.0,10.0,1605231152
Tavuk dürümü çok kötü.,7.0,5.0,2.0,1605144752
"Ezogelin süper, antep lahmacun bana göre değildi.",10.0,10.0,10.0,1605144752
Efsane.,10.0,10.0,10.0,1605058352
Teşekkürler.,10.0,10.0,10.0,1605058352
