food_id,food_name,food_price
66a48ce4-38fe-451f-8db1-128e94961250,Çiğ Köfte Dürüm,"5,00 TL"
316cf8c1-6a53-40a3-93ef-5ecca18ae57f,Çiğ Köfte (5 Kişilik),"20,00 TL"
cc95e9c2-5719-4d26-b2bf-6e71cfaffc5c,Halka Tatlısı,"2,50 TL"
