comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok hızlı geldi ve yemekler çok sıcaktı.,10.0,9.0,9.0,1606497267
"İlk defa sipariş verdim her şey güzeldi ayrıca kurye çok güler yüzlü ve saygılıydı, sevdim.",9.0,10.0,9.0,1606410867
Kuşbaşı kaşarlı güzeldi. Ellerinize sağlık.,10.0,10.0,9.0,1606410867
"Abartısız söylüyorum, hayatımda yediğim en güzel pide ve lahmacunları yedim. Aşırı güzel ve lezzetli bir yer. Ürünler sıcak bir şekilde geliyor. Bu imkanları başka yerlerde göremiyorumteşekkürler güzel insanlar.",10.0,10.0,10.0,1606324467
"İskender güzeldi. Hava çok soğuk olmasına rağmen gayet hızlı ve sıcak geldi yemeğim. Elinize, emeğinize sağlık. :).",10.0,10.0,10.0,1606324467
Katmer tatlısını beğendim.,10.0,10.0,10.0,1606324467
20-30 dk gözükürken 1 saati geçti elime ulaşması. Ama yoğunluktan dediler ve kurye güleryüzlüydü. Lahmacun da lezzetliydi ama poğaça gibi yumuşacıktı ve soğuktu. Yine de fiyat performans olarak başarılı buldum. Tekrar sipariş veririm.,7.0,9.0,8.0,1606238067
Tavuk şiş servis verdim not kısmina önem veren tek yer ve efsane güzeldi elinize saglik kolay gelsin.,10.0,10.0,10.0,1606238067
Lahmacun mükemmeldi!,10.0,10.0,10.0,1606238067
"Herzaman severek yediğimiz et sac kavurma bu sefer çok çok farklı idi, tamamen başka bi tat, farklı bi yemek gibiydi, beğenmedim, aşçınız mı değişti?",8.0,9.0,7.0,1606238067
1 saatten geldi...,2.0,5.0,7.0,1606238067
Kuryenin aşağı inip yemeği teslim alın demesi üzerine paket tesliminizi eve teslim değil mi diye sordum. Buraya kadar geldim 8. Kata çıkmam dedi. Bunun dışında herşey iyiydi. (yemek 1 saat10 dakkada gelmesi bile beni rahatsız etmemişti. İnsanlık halidir. ).,1.0,1.0,9.0,1606151667
Yemekler ve ikramlar ikramlar on numaraydı. Nota dikkat ettiğiniz ve siparişi getiren arkadaşın güler yüzü için teşekkürler.,10.0,10.0,10.0,1606151667
Etler sertti ve iskender değil bulgur pilav üstü döner idi. Fakat tadı iyiydi.,10.0,8.0,7.0,1606151667
"İskender söyledik etler pişmemiş, çiğdi. Paketten taşmış akmıştı poşetin içine. Lezzetsizdi. Yiyemedik. Sipariş vericekler verirken düşünün bir kez daha. Hadi kolay gelsin.",1.0,1.0,1.0,1606065267
Elinize sağlık.,10.0,10.0,10.0,1606065267
Pide ve çorba sıcacıktı elinize sağlık.,10.0,10.0,9.0,1606065267
