food_id,food_name,food_price
B410E18D-7358-4674-BDF3-F687F751FCA4,Tavuk Dürüm (120 gr.),"10,00 TL"
5349C8AD-0D8A-487A-8753-9CEF63BF3EDD,Adana Dürüm (85 gr.),"15,00 TL"
