comment_text,comment_speed,comment_service,comment_taste,comment_time
Ciğer efsane.,10.0,10.0,10.0,1606439802
Güzel.,9.0,9.0,9.0,1606353402
"Ekmekleriniz çok kalın ve etlerinizde biraz lastik gibiydi. Ama güzeldi, beğendim. Umarım biraz daha iyileşerek lezzetinize lezzet katarsınız.",10.0,9.0,6.0,1606267002
Buz gibi geldi tadı lezzeti 0 ilk ve son oldu malesef.,5.0,2.0,1.0,1606180602
İskenderin eti ve sosu tam bir hayal kırıklığıydı.,8.0,8.0,2.0,1606180602
Ekmek kurumus tantuni donmus paraya yazık.,1.0,1.0,1.0,1606094202
1 saatte geldi doğal olarak buz gibiydi. Tantuni içindeki yağ donmuştu.,1.0,8.0,5.0,1606094202
Elinize sağlık.,10.0,10.0,10.0,1606094202
Elinize emeğinize sağlık.,10.0,10.0,10.0,1606007802
Ciddi nezih bir müesseseye benziyor en azından kurye abi öyleydi 10/10.,10.0,10.0,10.0,1606007802
İyi.,10.0,10.0,10.0,1606007802
Siparisci mikail arkadastan cok memnunuz harika hızlı getiriyor hizmet süper.,10.0,10.0,10.0,1606007802
2 tane ciger tantuni söyledim tavuk kıyma gönderdiler.,8.0,6.0,4.0,1606007802
Mükemmel kalite.,10.0,10.0,10.0,1605921402
En son gelen kurye arkadaş on numaraydı.,10.0,10.0,10.0,1605921402
Muhteşem.,10.0,10.0,10.0,1605835002
Yemek soğuk olduğundan dolayı yemekten hiçbir şeyden tat almadım birde ilk siparişim di ve son oldu.,7.0,1.0,2.0,1605748602
10 numara yaninda da 5 yildiz.,10.0,10.0,10.0,1605662202
Çok beğeniyoruz. Birde salataların suyu poşete akmasa süper olacak.,9.0,9.0,9.0,1605662202
Berbat.,1.0,1.0,1.0,1605489402
Adana kebab lezzeti acısından hiç yakın değil.,7.0,6.0,5.0,1605489402
Tavuk kokuyordu yiyemedim.,10.0,10.0,1.0,1605489402
Gayet güzeldi adana dürüm.,9.0,9.0,9.0,1605489402
Hızlı ve lezzetli.,10.0,10.0,10.0,1605403002
"Buz gibi lezzetsiz bir dürüm geldi. Yemek siparişi verirken böyle birşey geleceğini bilseydik, dolaptan çıkarıp dünden kalanları yerdik.",1.0,1.0,1.0,1605403002
Dürüm olmaktan çok uzaktı.,7.0,7.0,5.0,1605316602
İi.,10.0,10.0,10.0,1605316602
Gecenin 3ünde evime kebap dürüm getiren adamlara düşük not verilir mi hiç?,10.0,10.0,10.0,1605230202
İdare eder.,6.0,8.0,7.0,1605143802
Begenmedik.,1.0,1.0,1.0,1605143802
Güzel.,9.0,9.0,9.0,1605143803
Hızlı güzel ve lezzetliydi..,10.0,10.0,10.0,1605057403
Güzel.,10.0,10.0,10.0,1604971003
Gayet hızlı ve güzeldi ellerize sağlık.,10.0,10.0,10.0,1604971003
Daha iyi olmalıydı.,8.0,8.0,5.0,1604971003
Buz gibi geldi ve kıymanın içindeki kıkırdaklardan midem kalktı yemeden attım özen göstermelisiniz.,6.0,1.0,1.0,1604971003
Güzel.,7.0,7.0,7.0,1604884603
Mükemmel bir lezzet hız olsun servis olsun on numara.,10.0,10.0,10.0,1604798203
Herşey mükemmel.,10.0,10.0,10.0,1604798203
Eti 30 saniye daha pişse çok iyi olurdu birde baharatı biraz daha çoğaltılabilir onun dışında sıcacık geldi süperdi.,10.0,10.0,5.0,1604798203
Eaki lezzet kesinlikle kalmamış özellikle tavuk ciğeriniz. Gökçelik defteri kapandı benim için.,10.0,1.0,1.0,1604711803
Eh iste.,7.0,7.0,7.0,1604711803
Değerlendirilir.,8.0,9.0,8.0,1604625403
Güzel.,10.0,10.0,10.0,1604539003
1 saate geldi soğuktu birazdaha kendinizi geliştirin!,1.0,2.0,1.0,1604452603
Favorimsiniz ama keşke eskisi gibi ekstra malzeme seçeneği olsaydı.,10.0,8.0,10.0,1604452603
Tam istediğim gibi yapmışlar. Yemek hızlı ve sıcak geldi.,10.0,10.0,10.0,1604366203
Kaşık yoktu 2 ayran söyledim yoktu sonradan telafi ettiler iskender söyledim ama tavuk gibi tadı var.,7.0,7.0,7.0,1604366203
"Güzel döner, ilgili mekan sahibi.",10.0,8.0,9.0,1604366203
Genel olarak iyiydi.,9.0,9.0,7.0,1604366203
Ciğer harika.,10.0,10.0,10.0,1604279803
Yemek soguk geldi. Kozlenmis domatesleri sabahtan kozlenmis bırakılmış gibi bi tat vardi. Yemek soğuk gelmeseydi daha guzel olabilirdi.,5.0,5.0,7.0,1604279803
Tek sorun paketleme onun dışında 10 numara paketi açar açmaz her yere dökülüyor yemek.,10.0,10.0,10.0,1604193403
Sürekli spariş verdiğim ve 25 dk yi asmadan getirilen bir yerdi bugunki aksiliklerden dolayı olduğunu dusunuyorum kolay gelsin.,6.0,10.0,10.0,1604193403
Tadı baya kötü.,9.0,4.0,4.0,1604193403
Lutfen dikkara alin artık servislerinizi duzeltin.,7.0,4.0,5.0,1604193403
Begledigim gibi gelmedi servisi hosuma gitmedi.,7.0,5.0,7.0,1604193403
Degerlendirilir.,8.0,8.0,8.0,1604193403
İdare eder.,4.0,5.0,6.0,1604020603
Her zamanki gibi harikaydı.,10.0,10.0,10.0,1603934203
Mükemmel lezzet adana bir numara.,10.0,10.0,10.0,1603934205
Çok kaliteli bir işletme.,10.0,10.0,10.0,1603847805
Vaktinde geldi hersye guzel ama servis ve lezzette birkac eksikler mevcut. Ellerinize sağlık.,9.0,8.0,8.0,1603810059
İyiydi.,10.0,10.0,10.0,1603810059
Beğendik.,10.0,10.0,10.0,1603810059
Tantuninin dibi tutmuştu içinde çok yanmış vardı.,8.0,10.0,1.0,1603810059
Ekmekler hamur gibi ve ıslaktı dürüm buzdolabından çıkmış gibiydi.,1.0,1.0,1.0,1603810059
Ekmekler hamur gibi olmuştu ve ıslaktı.,1.0,1.0,1.0,1603810059
Hoş.,8.0,7.0,8.0,1603810059
Hoss.,8.0,8.0,8.0,1603810059
Ciğrr çok pişmişti tadı güzeldi. Getiren arkadaşlara teşekkürler.,10.0,10.0,10.0,1603810059
"Tesekkur ederiz lezzeti güzeldi, ama kuryemiz muhtemelen yanlışlıkla yapti, 10 tl eksik verdi para üstünü.",8.0,8.0,8.0,1603810059
Zorunda kaldığımızdan verdik ama evde peynir ekmek yeriz daha iyi bir daha sipariş yok buraya.,1.0,1.0,1.0,1603810059
Çok güzel değildi ve ekmek cok kuruydu.,7.0,6.0,5.0,1603810059
Buz gibi ciğer.,1.0,1.0,1.0,1603810059
Eh.,8.0,8.0,8.0,1603810059
Kusursuz.,10.0,10.0,10.0,1603810059
Güzel.,8.0,8.0,8.0,1603810059
Elinize saglikk.,8.0,8.0,8.0,1603810059
Çok beğendim. Pide ekmekler bile sımsıcaktı. Elinize sağlık.,10.0,10.0,10.0,1603810059
Güzeldi.,10.0,10.0,10.0,1603810059
Ekmek bi tık tuhaf geldi onun haricinde iyiydi.,8.0,8.0,9.0,1603810059
Elinze salık güzel di.,10.0,10.0,10.0,1603810059
Geç servis. Soguk yemek.,1.0,1.0,1.0,1603810059
İdare eder.,8.0,7.0,7.0,1603810059
Maydanozsuz söylediğimiz hlde maydanozlu geldi.,10.0,1.0,1.0,1603810059
