food_id,food_name,food_price
7470d472-0b0b-4639-bbad-cebb71334193,Adana Dürüm,"16,00 TL"
057d7a28-0a8c-4842-aff0-253dcbc993df,Tavuk Şiş Dürüm,"12,50 TL"
17ea858d-bcd6-4dab-88a9-67501382d42b,Ciğer Şiş Dürüm,"16,50 TL"
