comment_text,comment_speed,comment_service,comment_taste,comment_time
Çooook güzel.,10.0,10.0,10.0,1606642174
100 dk olmasına rağmen henüz siparişim gelmediği için olmayanı değerlendirmek zorunda kaldım. Gelince güncellerim.,1.0,1.0,1.0,1606555774
Hızlı ve sıcak geldi. Fiyatlar uygun ancak çoban katık kadar lezzetli ddeğil.,9.0,9.0,7.0,1606555774
Her şey güzel sadece biraz daha sıcak olmalı.,10.0,10.0,10.0,1606555774
Dürümler kuruydu daha soslu olabilirdi.,7.0,10.0,8.0,1606555774
Soguk geldi.,1.0,1.0,1.0,1606555774
Resmen midemi bozdu içindeki malzemeler bayat.,10.0,10.0,1.0,1606382974
Çok kuruydu. Resmen lavaş yedim gibi hissettim sadece. Zurna dürüm olunca sadece lavaş büyüyor demek ki.,6.0,6.0,2.0,1606382974
İçine patates yerine az tavuk koysaydınız patatessiz isteyene boş ekmekmi gidiyo.,8.0,4.0,6.0,1606382974
Abartı yok ürünler buz gibiydi çiğnerken çenelerim ağardı kimseye tavsiye etmiyorum bu pandemi sürecinde her sipariş altın değerindeyken insanlar paraya tok heraldeki böyle rezil sipariş teslim ediyorlar.,1.0,1.0,1.0,1606296574
Süsbiberi icin teşekkürler.,10.0,10.0,10.0,1606296574
Sadece patatesler kapalı kutuda olsaydı daha iyiydi poşet de patates değişik fikir birde yemeksepetinde iskender i göremedim onu eklerlers süper olur döner lezzeti al.,4.0,2.0,6.0,1606296574
Minimum fiyatları her geçen ay arttırmanızdan artık sıkıldım. Zaten tek kişi yaşıyorum ve 25 tllik ne alabilirim çok düşüncesizsiniz bundan sonra öncüden sipariş vermiyorum.,1.0,1.0,1.0,1606296574
Mayonezsiz dürümde mayonez vardı.,8.0,9.0,10.0,1606296574
Gayet lezzetli ve hızlı.,10.0,10.0,10.0,1606296574
Kötü.,1.0,1.0,1.0,1606210174
Kötü.,1.0,1.0,1.0,1606210174
Güzel.,8.0,9.0,9.0,1606210174
Dürüm malesef sıcak değildi lavaşta biraz erimişti lavaş eridiği için çatalla yedim.,9.0,9.0,6.0,1606210174
Soğuk harici güzel...,9.0,9.0,8.0,1606210174
Kuryeniz nazik ve kibar kendisine teşekkür ederim.,10.0,8.0,7.0,1606123774
Bu kurye işinde berkcan ve baran kardeşimin üzerine tanımam jet öncü de lezzet de öncü kolay gelsin.,10.0,10.0,10.0,1606123774
1 saatte geldi... Pepsi istedim ayran geldi... Buz gibi geldi...,1.0,1.0,1.0,1606123774
Buz gıbıydı yenmedi.,1.0,1.0,1.0,1606123774
Gayet başarılı.,8.0,9.0,9.0,1606123774
Soğuk geldi.,7.0,6.0,5.0,1606123774
Güzel.,10.0,10.0,10.0,1606037374
Normal.,9.0,7.0,8.0,1606037374
