food_id,food_name,food_price
2fb50a75-c85b-42ed-9fc2-9c6a6ca88839,Lahmacun,"8,00 TL"
5b61970b-0cce-40d0-92e3-8a8fec9aea88,Kuşbaşılı Kaşarlı Pide,"28,00 TL"
f7ecdb78-8afd-4b24-b5fc-f1f55996c4fb,Karışık Pide,"26,00 TL"
