comment_text,comment_speed,comment_service,comment_taste,comment_time
Harikaydı.,10.0,10.0,10.0,1606419136
Geç geldi çok hemde lezzet iyiydi.,3.0,8.0,8.0,1606419136
 en iyi pizza... Teşekkür ederim.,10.0,10.0,10.0,1606419136
Güzel tavsiye edebilirsiniz.,8.0,10.0,10.0,1606419136
"Neffis lezzet, hızlı teslimat.",10.0,10.0,10.0,1606332736
Beğendim.,10.0,10.0,10.0,1606332736
"Her seferinde memnuniyet, her seferinde tatmin, tek kelimeyle muazzaam...",10.0,10.0,10.0,1606332736
Güzsl.,10.0,10.0,10.0,1606246336
Surekli sizden sipariş veriyorum ve fazladan baharat istiyorum inadina yapar gibi 2 pizzaya tek baharat koymuşsunuz son siparişimdi.,1.0,1.0,1.0,1606246336
Her zaman ki gibi çok güzeldi.,10.0,10.0,10.0,1606246336
Patatesin kutusunu delmek akıllıca olmuş.,10.0,10.0,9.0,1606246336
Ellerinize sağlık sıcak bir şekilde geldi biraz tuzluydu ama olsun yine de lezzetliydi.,10.0,10.0,10.0,1606246336
"Siparişim eksik geldi. Pizza menüsüne ilave söylediğim parça tavuk gelen kutular içerisinden çıkmadı. Elbette aksilikler, kazara yanlışlıklar olabilir ama bu yine de yemediğim 3 parça tavuğa 13 lira vermiş olmam gerçeğini değiştirmiyor. Umarım tekrar etmez...",9.0,1.0,9.0,1606246336
Çok pahalı çok ama tadı da çok güzel 0. 0.,10.0,10.0,10.0,1606159936
Güzel.,10.0,10.0,10.0,1606159936
Hamuru biraz sert ama içeriği güzeldi. Kenarlar fırında kabarmamıştı fazla.,10.0,10.0,9.0,1606159936
Malzeme oranı öncekilere göre çok çok azdı. Bir de pizza sosu tadı çok geliyordu. Dilimi ısırırken sonun tadı daha baskındı.,10.0,10.0,7.0,1606073536
Pizza yapmayı iyi biliyorsunuz aga.,10.0,10.0,10.0,1606073536
Gayet güzel.,9.0,10.0,9.0,1605987136
Hızı biraz yavaştı ama sıcaktı yine de tadı da muhteşem.,8.0,10.0,10.0,1605987136
Gerçekten muhteşem elinize emeğinize sağlık.,10.0,10.0,10.0,1605987136
Malzemeleriniz bir tık daha kaliteli olsa keşke. Sucuk dana olsa örneğin?,9.0,10.0,7.0,1605900736
Muazzam.,10.0,10.0,10.0,1605900736
Harika pizza ve tavuk. Oldukça iyi miktarda malzeme ile çok lezzetli bir pizza hazırlanmış ancak zeytin yeşil olsa daha güzel olabilir bu tavuklu pizzada.,9.0,10.0,10.0,1605727936
Barbekülü tavuk pizza keşke küçük boy pizzalar arasında da olsa.,10.0,10.0,10.0,1605727936
Beklentilerimin çok üzerindeydi elinize sağlık.,10.0,10.0,10.0,1605727936
Sıcak geldi ve tadı malzemeleri gayet güzeldi.,10.0,9.0,10.0,1605641536
10 10 10 abi ben hayatım da böyle pizza yemedim ürünleri getiren arkasaşlar acayip ilgili biri değil ha bayadır sipariş veriyorum hepsi abi valla helal olsun. Gelelim pizzalara kim yapıyo bi bu pizzaaları ilk fırsatta tükkana ığracayam kesinlikle tavsiye ediyorum mutlaka deneyin.,10.0,10.0,10.0,1605641536
"Yorumları gördükten sonra çok heyecanlanmıştık ama maalesef üzüldük. Yemek 1 saatte geldi, sıcak değildi doğal olarak.",2.0,5.0,4.0,1605641536
Güzel ama abartıldığı kadar değil.,10.0,8.0,8.0,1605641537
Pizzalar süperdi.,10.0,10.0,10.0,1605641537
"Zincir pizza restoranlarının pizzası bunun yanında sıfır malzemesi bol, çok sıcak geldi. Hatta yemek için biraz soğumasını bekledik. Lezzeti de süper.",10.0,10.0,10.0,1605641537
Her zamankinden daha hızlı ve enfes teşekkürler.,10.0,10.0,10.0,1605555137
Daha iyisi var mı bilemiyorum.,10.0,10.0,10.0,1605555137
Çok pahalısın be.,10.0,10.0,10.0,1605555137
Müko.,10.0,10.0,10.0,1605555137
Güzeldi.,10.0,10.0,10.0,1605468737
"3 yıldır 1 kere bile kötü pizza yemedim. Ellerinize, emeğinize sağlık.",10.0,10.0,10.0,1605468737
Bu pizzacinin acil digerlerine ders vermesi gerek.,10.0,10.0,10.0,1605382337
Soğuktu.,10.0,7.0,7.0,1605382337
Mükemmel.,10.0,10.0,10.0,1605295937
 performans iyi.,9.0,9.0,9.0,1605295937
Her şey muhteşemdi.,8.0,8.0,10.0,1605209537
Basarili.,10.0,10.0,10.0,1605209537
Güzdl.,10.0,10.0,10.0,1605123137
Çok güzel lezzet eksiksiz.,10.0,10.0,10.0,1605123137
"Hız ve servise söylenecek söz yok, notta pizzalardan mısırı çıkarmalarını rica etmiştim sağolsunlar bir tane bile mısır yoktu. Ne diyebilirim ki, helal olsun.",10.0,10.0,10.0,1605123137
"Uzun zamandır böyle bi pizza yememiştim, her şeyi mükemmeldi, teşekkürler.",10.0,10.0,10.0,1605036737
Begendim. Basarili.,10.0,10.0,10.0,1605036737
Malzemelerde bir değişiklik mi oldu acaba eski tadından bir tık alttaydı karışık ve full pizzalar.,9.0,9.0,9.0,1605036737
Gayet lezzetli bir pizzaydı. Servis hızlıydı.,10.0,10.0,10.0,1605036737
Dominos pizzayı 5 katlar tşk.,7.0,7.0,9.0,1604950337
Harika..,10.0,10.0,10.0,1604950337
Başarılı.,10.0,10.0,10.0,1604863937
Tadı güzeldi. Ancak büyük boy pizzaya ketçap ve mayonez birer adet konulmuştu.,10.0,8.0,10.0,1604777537
Gayet başarılıydı tavsiye ederim.,10.0,9.0,10.0,1604777537
Uzun süredir sipariş vermiyordum özlemişim. Bir tane daha söylüyorum şuan aklıma geldi yorum yazayım gerçekten harika.,10.0,10.0,10.0,1604777537
Karisik pizza guzeldi tesekkurler.,10.0,9.0,10.0,1604777537
"Birçok kez marka firmalardan siparişi boşa vermişiz. Gercekten hem lezzet, hem malzeme kalitesi, hemde büyüklük olarak fazlasi ile 10 puani hakediyor. Artik pizza siparis yerimiz belli oldu. Tesekkurler.",10.0,10.0,10.0,1604691137
Hizmet kalitesi kuryeleri mukemmel pizzalar yeterince taze.,10.0,10.0,10.0,1604604738
Mükemmel.,10.0,10.0,10.0,1604604738
Gayet iyiydi hamuru içi iyi pişmiş içindeki malzemeleri hem bol hem kaliteli elinizd sağlık hem hızlı hemde sıcak geldi... Tavsiye ederim.,10.0,10.0,10.0,1604604738
Güzel.,10.0,10.0,10.0,1604518338
"Hersey 10, fiyat 1. Her gun fiyat artiyo en son soyledigimde orta boydi simdi 27 olmus pizza fiyatini dolara endekslemisler sanirim.",10.0,10.0,10.0,1604518338
Mukemmel.,10.0,10.0,10.0,1604518338
Guzel.,10.0,10.0,10.0,1604518338
Her zamanki gibi çok güzeldi pizzalar. Misafirimiz vardı çok memnun kaldılar. Umarım bu lezzet ve servis hızınızı korursunuz. İyi günler iyi çalışmalar dilerim.,10.0,10.0,10.0,1604518338
Müthiş.,10.0,10.0,10.0,1604518338
Fullll.,10.0,10.0,10.0,1604518338
Güzel lezzet.,10.0,10.0,10.0,1604431938
"Siz harikasınız, emeğinize aldığınız her kuruşa helal olsun.",10.0,10.0,10.0,1604431938
Salamların tadını sevmedim kokuyor gibiydi. Başka bir firma ile çalışırsanız daha başarılı olursunuz diye düşünüyorum. Salamlar harici herşey güzeldi.,10.0,9.0,8.0,1604431938
Doyurucu bol malzemeli gayet güzel ve hızlı idi teşekkürler.,10.0,10.0,10.0,1604431938
Ciddiyim hiç böyle pizza yememistim hem fiyatına göre çok büyük tadı desen mükemmel böyle yapmaya devam edin sadece patates kızartması biraz daha kizarabilirmis biraz dikkat edebilirsiniz iyi günler.,10.0,10.0,10.0,1604431938
"Temiz, lezzetli ve özenli. Bozmadan ilerletebilirlerse ne mutlu.",9.0,9.0,9.0,1604431938
Ertesi gün performansı efsane.,10.0,10.0,10.0,1604431938
Pizza harika muazzam hatta ama menüde 5 6 liraya gelen patates tamamen çöp hem miktar hem lezzet olarak çöp asla almayın patatesi.,10.0,10.0,7.0,1604345538
"Her zaman daha lezzetli ve kaliteli, şimdilik en iyi.",10.0,10.0,10.0,1604345538
Gayet lezzetliydi.,10.0,10.0,10.0,1604259138
Çok hızlı ve sıcaktı. Yeni favorim sizsiniz.,10.0,10.0,10.0,1604259138
Mükemmel bir pizza tavsiye ederim.,10.0,10.0,10.0,1604259138
İstikrar.,9.0,9.0,9.0,1604259138
Nice.,10.0,10.0,10.0,1604259138
Çok güzeldi.,10.0,10.0,10.0,1604259138
"Yillardir kalite bozulmadi valla helal, siz de olmasaniz duzgun pizza yiyemicez valla.",10.0,10.0,10.0,1604172738
Lezzeti inanılmaz zaten ama pizzayı küçük kutuya koymuşlar yamuk yumuk olmuş biraz gelirken.,10.0,8.0,10.0,1604172738
Dikkat bağımlılık yapabilir. Gerçekten bağımlısı olduk her konuda mükemmeller.,10.0,10.0,10.0,1604086338
Teşekkürler.,10.0,10.0,10.0,1604086338
Büyük karışık söyledim (4 kişilik) yanında sadece ve sadece 1 tane ketçap 1 tane mayonez gönderdiler söylemek istedim..,10.0,8.0,10.0,1603999938
Karışık pizzası hızı ve servisi gayet güzeldi. Pizzam geldiğinde sıcacıktı. Yalnız tavuklu pizzayı tavuk nugget tan yapmanız hiç olmamış. Lezzeti hiç iyi değildi.,10.0,10.0,1.0,1603875792
İyi.,9.0,9.0,9.0,1603875792
Buranın pizzasını çok seviyorum...,10.0,10.0,10.0,1603875792
"Tek kelime ile süper, aman diyim bozmayın.",10.0,10.0,10.0,1603875792
Teşekkürler.,10.0,10.0,10.0,1603875792
Acayip lezzetli pizza her şey süper.,10.0,10.0,10.0,1603875792
"Harika, gerçekten bölgenin en iyilerinden.",10.0,10.0,10.0,1603875792
Biz çok memnun kaldık.,10.0,10.0,10.0,1603875792
Fiyat surekli artıyo nereye kadar artırcaklar merak ediyorum bi kere daha artarsa artik almicam.,10.0,10.0,10.0,1603875792
Geldiğinde sıcacıktı ve yumuşacıktı. Ellerinize sağlık.,10.0,10.0,10.0,1603875792
"Allahtan varsiniz yoksa duzgun pizza yiyemezdik valla, kolay gelsin..",10.0,10.0,10.0,1603875792
Her zaman hızlı ve sıcak. İnce bir pizza ve malzeme yoğunluğu gayet iyi.,10.0,10.0,10.0,1603875792
Muhteşem. Sakın bozmayın lütfen. Adam gibi pizza yemeye devam etsin insanlar.,10.0,10.0,10.0,1603875792
