comment_text,comment_speed,comment_service,comment_taste,comment_time
Yeni geldi diye tavuk kovasını denedim tabular güzel ama fiyatına göre boyutları küçük 1 kişi doayabilir yalnızca.,10.0,8.0,9.0,1606720903
Kurye kardeşlerim ayağıza taş değmesin!,10.0,10.0,10.0,1606720903
Güzel.,10.0,10.0,10.0,1606634503
Güzel.,8.0,8.0,7.0,1606634503
Yanıltmadı teşekkürler.,10.0,10.0,10.0,1606548103
Beklediğimden çok hızlı geldi 20 dk yı bulmadı sıcaktı lezzeti de normal dominos gibi arada tercih edilebilir.,10.0,10.0,8.0,1606548103
Kurye olmasa 1.,9.0,8.0,7.0,1606548103
Güzel...,9.0,9.0,9.0,1606548103
Güzel.,10.0,10.0,10.0,1606548103
Hız lezzet var ama mazemeden çok kaçıyor fazla para vermeme ramen az geliyor doymuyoz ilginiz için tşk.,9.0,10.0,8.0,1606548103
Çok lezzetliydi.,8.0,9.0,10.0,1606548103
Hamur çok ince.,10.0,7.0,5.0,1606202503
Mükemmel.,10.0,10.0,10.0,1606202503
Sezarin hakkini sezara normalde tereddütle sipariş veriridim dominostan ama lüleburgaz şubesi iyi sanırım..,10.0,10.0,10.0,1606029703
Elinize saglik luleburgazda en iyisi elinize saglik ustam.,10.0,10.0,10.0,1605943303
Bir saatten fazla beklememe rağmen siparişimi alamadım ve üstüne kurye tarafından tehdit edildim.,1.0,1.0,1.0,1605943303
İyi.,9.0,9.0,9.0,1605943303
Kuruydu yine ve çok fiyat arttı.. Ortalama zamanda getiriliyor sipariş yarım saat 40 dakika.,7.0,7.0,4.0,1605943303
"Belirtmeme rağmen sözünü tutmayan, dürüst olmayan bir mağaza yöneticisi var. Her hangi bir söz verirse yalan olduğunu söyleyebilirim.",1.0,1.0,1.0,1605856903
Berbat.,1.0,1.0,1.0,1605856903
Lezzetli ve zamanında geliyor.,10.0,9.0,9.0,1605856903
Pizzaya et döner hiç yakışmamış ve et dönerden çok soğan konmuştu lezzetin düşük olma sebebi.,10.0,9.0,3.0,1605770503
Lezzeti güzeldi fakat sıcak değildi.,9.0,8.0,10.0,1605770503
Kötü.,1.0,1.0,6.0,1605684103
Berbat.,8.0,1.0,1.0,1605684103
