comment_text,comment_speed,comment_service,comment_taste,comment_time
Triliçe için çatal koysaydınız daha güzel olabilirdi onun dışında sorunsuz du elinize sağlık.,7.0,5.0,7.0,1606459439
Superr.,10.0,10.0,10.0,1601459147
Pasta bozuk çıktı 1 dil bile yenilmeden çöpe gitti 25 lira.,1.0,1.0,1.0,1601459147
Iyi.,3.0,5.0,9.0,1596199655
Guzel.,5.0,5.0,10.0,1593569909
Cok iyisiniz.,10.0,10.0,10.0,1593569909
Bugun canım sıkılmasına ragmen 10 verdim...,10.0,10.0,10.0,1593569909
Good.,10.0,10.0,10.0,1593569909
Ya dünden kalan ekleri göndermemek için tazesini koyalım diye beklettiler sadece. Harika bir isletme hem burdan hem zaman zaman gittiğimiz dükkandan yapılan tüm alışverişlerde aşırı memnunuz. İstinasız her şey asiri lezzetli ve taze eklerlerinin ailece hayranıyız. Hijyene de çok önem veriliyor.,10.0,10.0,10.0,1593569909
Iyisiniz.,10.0,10.0,10.0,1593569909
İzmir bombasi yapmayin!,1.0,1.0,1.0,1593569909
Profiterol iyi.,8.0,8.0,8.0,1593569909
İyi.,10.0,10.0,10.0,1593569909
İyi.,10.0,10.0,10.0,1593569909
Meyveli pasta hafif ve güzeldi. Gayet hızlı geldi.,10.0,10.0,9.0,1593569909
Tüm ürünleri çok lezzetli ve kaliteli tereddütsüz güvenebilirsiniz.,10.0,10.0,10.0,1593569909
"Sabahtan kalma simitleri getirmişler, katmer desen mikro dalgada ısıtılmış sanırım bu kadarda olmaz dedik.",4.0,1.0,1.0,1590940163
Elinize saglik.,10.0,9.0,9.0,1590940163
Tremisu üzeri küflenmişti. Tadını söylemek istemiyorum aklıma geldikçe midem bulanıyor. 10 liralık tatlı için sizi tekrar aramadım ama bundan sonra kontrol ederseniz iyi olur. Size hiç yakışmadı.,1.0,1.0,1.0,1590940163
Ekleriniz çok lezzetli daha fazla gramaj seçeneği koyun lütfen.,9.0,9.0,10.0,1590940163
Bazı ürün unutulmuş olsada yani güzeldi.,8.0,8.0,8.0,1590940163
