food_id,food_name,food_price
91765176-cc49-4862-9ad2-c846c5716a26,Adana Dürüm,"30,00 TL"
edc5b112-3ca6-4570-91c5-9f401cfd9209,Adana Kebap,"50,00 TL"
887fec87-715b-4739-954a-32d8ea4866b1,Karışık Izgara,"75,00 TL"
