food_id,food_name,food_price
ce91c31a-2197-4e07-9489-72a0a605e99c,Kumpir,"15,90 TL"
7f289f63-2410-432c-8496-a215c608c141,Spesiyal Vog Pizza (Büyük),"28,90 TL"
f901c4c2-ad50-4b98-8255-5078ad0ee974,Waffle (Açık),"17,50 TL"
