food_id,food_name,food_price,food_category,food_score
652060dd-ed42-4e9c-b6bb-817712841c2c,Big's Burger,"35,00 TL",Burgerler,7.0
f5044921-1f53-4b91-bdfd-73af1d1c9764,Cedar's Burger,"25,00 TL",Burgerler,7.0
0fdff0c6-aa59-4101-b55d-4113b3e0901a,Gurme's Burger,"27,00 TL",Burgerler,2.0
bff2e4ea-9052-4a89-bedb-9c116157be3a,Onion's Burger,"25,00 TL",Burgerler,2.0
b57c9ef4-d933-42c4-b31c-9111b1e50846,Pepper's Burger,"25,00 TL",Burgerler,2.0
5274361e-1ea4-4ccc-9aa4-fd7c62718df5,Satır's Burger,"26,00 TL",Burgerler,2.0
09e7098b-3e30-4621-aec6-88cd58933dfa,Kral Tost,"17,00 TL",Tostlar,7.0
5b9d5519-86f2-4d57-8a99-4bcb765ff6de,Kraliçe Tost,"19,00 TL",Tostlar,6.0
2fe7dbc7-32fb-43b5-8236-cff4f8dd0a5c,Ayvalık Tostu,"21,00 TL",Tostlar,5.0
db49d1cd-bd91-429b-ac55-e901ccf2390d,Bazlama Tost,"20,00 TL",Tostlar,6.0
f01d6465-6304-450e-8c52-5c546a018042,Patates Kızartması (Küçük),"8,00 TL",Yan Ürünler,14.0
0a9bf4ab-5098-4a49-b611-4bccda93e761,Patates Kızartması (Büyük),"12,00 TL",Yan Ürünler,14.0
c8ad4067-be8d-4957-b02a-f07578954467,Soğan Halkası (8 Adet),"6,00 TL",Yan Ürünler,7.0
983b39f0-475f-4ebc-abf0-fd66fd807dfa,Tavuk Nugget (6 Adet),"8,00 TL",Yan Ürünler,4.0
159af0c7-d30d-47a9-82a5-bd71a80fbc0e,Zafer Gazozu (20 cl.),"3,00 TL",İçecekler,5.0
f74746a6-7e06-4d16-b8e3-750b041976ac,Poşet,"0,25 TL",Poşet,5.0
