comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı servis ve lezzet için teşekkürler.,10.0,10.0,10.0,1606427083
Ellerinize sağlık cok güzeldi.,10.0,10.0,10.0,1606427083
Arkadaşlarla beraber sipariş verdik. Doğrusunu söylemek gerekirse böyle bir hamburger ve wrap yemedik. O kadar kötüydü ki yıllardır yemek sepetinden sipariş veririm ilk defa yorum yazıyorum..,1.0,1.0,1.0,1606340683
Her şey çok güzek ve tazeydi daha mncede bu cafe den yemek söylemiştim ve çok beğendim inşallah bunu bozmazlar.,10.0,10.0,10.0,1606254283
Wrapi keşke ikiye bolseniz.,10.0,10.0,10.0,1606167883
Gerçekten güzeldi.,10.0,10.0,10.0,1606081483
"Yanlış hatırlamıyorsam 15 dakika gibi inanılmaz bir sürede geldi. Hamburgerler güzeldi. Hava çok soğuk olunca patates kutusu ıslanıyor, sanırım kutuyu delmek lazım.",10.0,10.0,10.0,1605995083
Soğuk geldi.,1.0,1.0,1.0,1605908683
Paket çok çabuk geldi ve çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1605822283
"Lezzeti, sunumu ve hızı mükemmel! Mutlaka denemelisiniz.",10.0,10.0,10.0,1605822283
Yemekleriniz çok lezzetli sunumunu da gayet beğendim hızlıda geldi artık hep burdayız.,10.0,10.0,10.0,1605822283
Bu nasıl bir lezzettir harikasınız.,10.0,10.0,10.0,1605735883
Yemek servis paketleme herşey güzel sıcak ve zamanında getirdiginiz icinde ayrıca teşekür ederim.,10.0,10.0,10.0,1605735883
Hep boyle devam.,10.0,10.0,10.0,1605735883
Hızlı ve çok lezleti geldi teşekur ederim.,10.0,10.0,10.0,1605735883
Cheeseburger söylemiştim patateste hamburgerde çok lezzetliydi özellikle hamburger ekmeği çok tazeydi ellerinize sağlık bundan sonra hep sizden sipariş vereceğizz.,10.0,10.0,10.0,1605735883
Harika mutfağınız var lezzetleriniz harika böyle devam etmeniz dileğiyle tebrikler effsanee.,10.0,10.0,10.0,1605735883
Really thas sooo funny i order one plate of sushimi mix 6 piece andcom ming just 3piece and and otther plat andcom ming just onr wtf.,7.0,1.0,1.0,1605563083
Tam anlamıyla içecekleri muhteşem.,10.0,10.0,10.0,1605476683
Yediğim en kötü sushiydi ama kuruye bir o kadar kibar nazik ve sempatikti.,3.0,4.0,1.0,1605476683
Noddle değil makarnaydı ama lezzeti fena degildi.,9.0,8.0,7.0,1605390283
Lezet harika servis güzel herşey icin teşekürler.,10.0,10.0,10.0,1605217483
Frozenları çok güzel.,10.0,10.0,10.0,1604958283
Lezzetli değildi ne yazık ki..,7.0,7.0,6.0,1604958283
Cheeseburger başarılı. Emeği geçen herkese teşekkürler.,9.0,9.0,9.0,1604871883
Gelemesekte yemek sepetinden müdavininiz olduk herşey çok güzel ilginiz ve lezzetiniz için yalçın usta ve justo ailesine teşekkür ederiz.,10.0,10.0,10.0,1604785483
Cheeseburgerı pek sevmedim.,9.0,9.0,9.0,1604785483
Tavuk biraz fazla kizarmisti ama patates okadar guzeldi ki telafi ediyor. Jokerden soylememe ragmen diger firmalar gibi uydurmasyon gonderilmemis tavsiye edilir.,8.0,8.0,8.0,1604612683
"Cheesecake çok lezzetliydi, servis özenliydi teşekkürler.",10.0,10.0,10.0,1604612683
Her puanı hakediyosunuz süper.,10.0,10.0,10.0,1604439884
Sake sashimiyi asla tavsiye etmem salatada inanilmaz fazla soslu ve kötüydü.,1.0,1.0,2.0,1604267084
Efsane burger ellerinize sağlık.,10.0,10.0,10.0,1604094284
Gayet güzeldi. Teşekkürler.,8.0,9.0,9.0,1603921484
"Hızlı, lezzeti mükkemmel, servis müthiş burdan başka bi yerde yemem artık.",10.0,10.0,10.0,1603883738
Kızarmış mantı beklediğimden kuruydu. Porsiyonu joker açısından ayrıca karşılaştıracağım. Salata son derece başarılı. Kolayı 8tlden satan bir yerde şekersiz olmaması ticari başarısızlıktır. Şekersiz kola menüye girinceye kadar sipariş vermeyeceğim.,10.0,9.0,8.0,1603883738
Türkiyede daha lezzetli bir sushi yemedim harikasınız.,10.0,10.0,10.0,1603883738
Ellerinize saglik hersey cok guzeldi. İlk kez denedik. Cok sevdik.,10.0,10.0,10.0,1603883738
Güzel yemekleriniz icin teşekür ederim.,10.0,10.0,10.0,1603883738
Tavuklu noodle söyledim fakat tavuklu makarna geldi. Evet içine koyduğunuz şeylerle ve sosuyla noodlea benzetmeye çalışmışsınız fakat aslında noodle görünümlü bir makarna.,10.0,6.0,7.0,1603883738
Hızıda servisi de cok iyi sushi soylemistim gercekten lezzetliydi tesekkur ederiz.,10.0,10.0,10.0,1603883738
Bolonezin acılı olduğunu belirtmeniz gerekirdi. Herkes acı yiyemiyor ya da tercih etmiyor olabilir. Lezzetliydi.,9.0,8.0,9.0,1603883738
Getiren çalışan ki kibardı sıcak geldi lezzet fena değil mozerella söyledim tşk.,8.0,8.0,8.0,1603883738
Yemek sıcak geldi porsiyonlar ds yeterince doyurucuydu ellerinize saglik bayildik.,10.0,10.0,10.0,1603883738
Çok beğendim çok lezzetli servis ve sipariş hızı çok iyi :).,10.0,10.0,10.0,1603883738
"Yemiş oldugum güzel yemeklerden bir tanesiydi. Menüyü cok begeniyorum. Herkese hitap eden yemekler mevcut. Başarılarınızın devamını diliyorum, iyi calışmalar.",10.0,10.0,10.0,1603883738
Hamburger çok güzeldi.,10.0,10.0,10.0,1603883738
Taze hamburger ekmegi efsaneydi. Gorselligi ve sunumu harikaydi hizi ve hizmetiniz icin tesekkur ederiz:).,10.0,10.0,10.0,1603883738
Suşhi harikaydı ellerinize saglık ustanıza teşekürlerimi bildirin lütfen.,10.0,10.0,10.0,1603883738
"İyi niyetli oldukları belli, servis hızlıydı ama noodle noodle değil direk spagetti, servis şekli de kötü, uzak doğu restorantından yemek isteyince aluminyum folyo tabakta yemek hoş olmadı. Sushi vs diğer ürünleri eminim iyidir ama noodle konusunda kendilerini geliştirmeleri lazım maalesef.",9.0,7.0,5.0,1603883738
Köri soslu tavuk lezzetli ama porsiyon büyük değil. Yanında ekmek gelmiyor.,10.0,10.0,10.0,1603883738
Süpersinizz.,10.0,10.0,10.0,1603883738
Mutfağınız çok lezzetli tebrikler.,10.0,10.0,10.0,1603883738
"Justo burger söyledim, 3 tane mini burgermiş bu menü. Ekmekleri renk renk yapmışlar ve beklediğimden büyüktü, o yüzden tüm ekmekleri yemedim ama içeriği oldukça lezzetliydi.",8.0,8.0,8.0,1603883738
Yemek çok hızlı geldi ve sıcaktı fajita söyledik doyurucu ve lezzetliydi acı dengeside çok iyiydi teşekkürler.,10.0,10.0,10.0,1603883738
Noodledaki etin tadı efsane güzeldi ama bence noodle bir tık fazla pişmişti ve içindeki sebzelerin kesimi de biraz büyüktü. Yanında gönderdiğiniz tırnak pideyi anlamasam da teşekkürler.. Bir de bana düşmez ama daha kaliteli bir çatal vs gönderebilirsiniz. Pideci mantığı ama yemek chinese. Kolayglsin.,9.0,8.0,7.0,1603883738
Kızartılmış mantı çok güzeldi servis ve hızdan da memnun kaldım sıcak geldi elinize sağlık.,10.0,10.0,10.0,1603883738
Mekanlarına gidipte yedim gerçekten mutfakları gerçekten lezzetli bozmamanız dileğiyle.,10.0,10.0,10.0,1603883738
Hayatımda yediğim en lezzetli sushiydi ellerinize sağlık çok beğendim kesinlikle herkes yemeli.,10.0,10.0,10.0,1603883738
Kızarmış mantının porsiyon bi tık büyürse efsane olur. Teşekkürler.,10.0,10.0,10.0,1603883739
Gerçekten lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1603883739
Uzun süredir yediğim en kaliteli sushiydi. Servis çok güzeldi. Teşekkür ederim.,10.0,10.0,10.0,1603883739
