comment_text,comment_speed,comment_service,comment_taste,comment_time
Cidden müthiş lezzetli ve kurye de çok güler yüzlü bir arkadaş.,10.0,10.0,10.0,1606255629
Öncelikle selamün aleyküm 95 tl lik sipariş verdim ilkez pişman olmadım sadece salata akmış biraz ama kuruye çok özür diledi teşkür ederim kuruyeye ve ben adanalıyım hayatımda böyle kuşbaşı çiğer yemedim hass urfalıymışsınız acı köz biber için de eywalah.,10.0,10.0,10.0,1606169229
Çok pahalı kaliteye gore.,10.0,10.0,10.0,1606082829
Hiç begenmedim ciğer azıcık tadı güzel değildi acılı ezmeye ekstra ücret ödedim kopkoyu renkte çorba gibi sulu sulu ezme geldi.,10.0,3.0,4.0,1605650829
Ustanın ellerine sağlık kurye arkadasında ağzına sağlık usta on numara yapıyor köfteleri kurye arkadasda cok cana yakın.,10.0,10.0,10.0,1605391629
Her zamanki gibi hızlı geldi kurye kardesımın elıne koluna saglık ocak basındakı ustanında elıne koluna saglık on numara bes yıldız olmus.,10.0,10.0,10.0,1605046029
Bir çok yerden kelebek söylüyorum ama buranin kelebekler çok küçük lavas berbat onun yerine tırnaklı pide daha iyi olurdu hemde kelebeklere göre fiyat pahalı isim vermeye gerek yok ama daha iyi yapan yerler var pirinç pilavı sert diri neyse herkes rıskını yer ama kelebekler çok küçük ve az.,8.0,8.0,5.0,1604182029
Tavuğun tadı çok kötüydü.,1.0,1.0,2.0,1603971483
Bence mükemmeldi elinize sağlık.,10.0,10.0,10.0,1603971483
Bence yorumlara aldanmayın şahsen begendim elinize saglık ustam begendim.,10.0,9.0,10.0,1603971483
Üzülerek söylüyorum ki etten iyi olmayan bir koku aldım kuşbaşı durum söylemiştim hayatimda hiç böyle olmadı ayrıca ekmek o kadar soğuk ve kötüydü ki gördüğüm en özensiz durumdu birdaha sipariş vermeyeceğim.,1.0,1.0,1.0,1603971483
Adanayınaska tavsiye etmiyorum.,1.0,1.0,1.0,1603971483
Kurye olan paşama da teşekkürlerimi sunuyorum çok samimi içten ve iyi bı arkadaştı kurye olarak hep görmek isterim.,10.0,10.0,10.0,1603971483
Herşey çok güzeldi ama birdahaki sefere acı biber biraz dazla olsun.,10.0,10.0,10.0,1603971483
Patatesin dibini sıyırıp getirmişler. Dürüm idare ederdi.,6.0,8.0,5.0,1601341737
Çok güzeldi ellerinize salık hem lezzet hem damak tadı hem ilgi alaka memnuniyet hem güler güz :).,10.0,10.0,10.0,1601341737
