food_id,food_name,food_price
8bdbd0d2-9ff1-4833-92a4-01be20cf3506,Tavuk Kanat (1 kg.),"55,00 TL"
66DD1CBC-5CEE-450D-9265-556CA392298F,Tavuk Şiş (500 gr.),"30,00 TL"
