food_id,food_name,food_price,food_category,food_score
d8bd9bcc-5373-4186-a46f-913e956f011f,4'lü Kavurmalı Kaşarlı Tost Menü,"65,00 TL",Ekonomik Menüler,-4.0
6759c3c7-e78d-4f38-a14f-f166c4563a21,4'lü Süper Karışık Tost Menü,"62,00 TL",Ekonomik Menüler,-4.0
4a77f2b6-1d3b-48b0-8ae5-dc74df466795,4'lü Mega Karışık Tost Menü,"55,00 TL",Ekonomik Menüler,-8.0
749dc6f3-8b82-464a-a68d-b29b05602de9,4'lü Kaşarlı Köfte Menü,"62,00 TL",Ekonomik Menüler,2.0
7d670a4f-d4da-4460-9e69-e3956c112fb0,5'li Karışık Tost Menü,"60,00 TL",Ekonomik Menüler,-8.0
cecc1c24-ee5f-4006-8751-9c596fe8a8ac,2'li Süper Karışık Ayvalık Tostu Menü,"35,00 TL",Ekonomik Menüler,-6.0
c753964b-2b21-4a57-bf2c-4fa37bfe39d7,Karışık Menü,"34,00 TL",Ekonomik Menüler,3.0
fe84318a-1b1e-480a-b193-ec2fb10a079c,Mega Karışık Menü,"16,00 TL",Ekonomik Menüler,3.0
0829ac44-c929-4791-8bfd-106935d38e62,Kaşarlı Sucuklu Ayvalık Tostu Menü,"12,50 TL",Ekonomik Menüler,-11.0
7df0a7c7-b8be-462a-9bdb-9c99328daeea,Kaşarlı Patso Menü,"15,50 TL",Ekonomik Menüler,2.0
f4bd1918-15cc-47a3-87ac-e44b057b7aba,Tulum Peynirli Kaşarlı Ayvalık Tostu Menü,"16,50 TL",Ekonomik Menüler,-11.0
f5ec65eb-3328-4767-8853-cf028816d142,Menü 1,"24,00 TL",Ekonomik Menüler,14.0
336adca6-034c-45b8-980a-a0d0a0798df6,Menü 2,"25,00 TL",Ekonomik Menüler,0.0
9388E35A-D5D0-4E1F-B76A-12D89A0E28E4,Menü 3,"17,00 TL",Ekonomik Menüler,1.0
A20A6C3A-F672-4F81-A4F5-077FB0546817,Menü 4,"25,00 TL",Ekonomik Menüler,4.0
E1613B89-1A3A-4D19-89CE-06F3C86FE88F,Menü 5,"21,00 TL",Ekonomik Menüler,3.0
BF9483A4-B2CC-4452-8A4C-85AE8205C1B3,Menü 6,"18,00 TL",Ekonomik Menüler,8.0
6BF0A077-FF9F-4D67-BB1F-4269C9064FCE,Menü 7,"21,50 TL",Ekonomik Menüler,5.0
FAB4435A-FB97-45B1-9800-83BBD66CE109,Menü 8,"22,50 TL",Ekonomik Menüler,5.0
4C2FCD67-665A-418D-811F-5FF1B981BA1B,Menü 9,"25,50 TL",Ekonomik Menüler,2.0
E6BBDA46-C2B3-43E2-9061-7326007046F0,Menü 10,"25,00 TL",Ekonomik Menüler,13.0
1C181808-1C1C-4922-AF53-45BAE8F330BF,Menü 11,"23,00 TL",Ekonomik Menüler,6.0
11CC2AB6-1919-4A03-8A61-6E301CD49CD9,Menü 12,"28,00 TL",Ekonomik Menüler,5.0
a56204c8-1cf5-4abe-a3b1-7b1002a146fd,Şnitzelli Ayvalık Tostu Menü,"20,00 TL",Ekonomik Menüler,-10.0
ac05516a-0361-4d38-98b4-76d8f993e7f7,Ayvalık Tavuk Döner Menü 1,"9,00 TL",Tavuk Döner Menüleri,0.0
2d08f70b-cafe-422b-b4ce-b7a15996f37b,Ayvalık Tavuk Döner Menü 2,"12,00 TL",Tavuk Döner Menüleri,-14.0
751E9D8D-D097-4FD5-9DBF-963C05A938B6,Ayvalık Tavuk Döner (150 gr.) Menü 1,"14,00 TL",Tavuk Döner Menüleri,0.0
c659380b-6883-4c5e-ae14-f7a3d22c6808,Ayvalık Tavuk Döner (150 gr.) Menü 2,"15,00 TL",Tavuk Döner Menüleri,-14.0
dca6b3d4-d408-44ee-9493-0c7747644bb0,Kahvaltı Tabağı,"20,00 TL",Kahvaltılıklar,7.0
7E07E949-5866-4E84-AB14-8B422D7E372A,Ayvalık Eritme Tost,"20,00 TL",Ayvalık Tostları,-18.0
9FFD12F4-F3F0-4FB5-BEA0-5AF69402C906,Ayvalık Tavuk Dönerli Tost,"13,00 TL",Ayvalık Tostları,-18.0
C5B562DA-7806-43D8-97B0-0F983C9E2634,Bergama Tulumlu Ayvalık Tost,"13,00 TL",Ayvalık Tostları,-18.0
1b916464-5d3e-4ad3-b727-0d70258cc5bb,Çikolatalı Ayvalık Tostu,"8,00 TL",Ayvalık Tostları,-8.0
