food_id,food_name,food_price
d9df9225-3c95-4aae-b63e-9bd1b029e041,Lahmacun,"9,00 TL"
dd081de1-83a6-47b3-af82-7e4826660172,Antep Lahmacun,"9,00 TL"
9a71e686-9aea-44d8-9cba-2339fd361632,Adana Dürüm,"20,00 TL"
