food_id,food_name,food_price
3da9354b-8c3b-4682-8b81-5db6cc2e5297,Karışık Pizza (Orta Boy),"36,00 TL"
571c3496-13cd-48d6-ae79-d1e791d250c8,Margherita Pizza (Orta Boy),"28,00 TL"
5eed2d26-6c01-42d3-8a93-d83a10a2ee33,Margherita Pizza (Büyük Boy),"34,00 TL"
