food_id,food_name,food_price
4c526c9b-c30c-464d-bb14-9150cf52caa8,Tabakta Waffle,"20,00 TL"
c947bcfd-bf64-462c-9176-1f4dbbc58a8d,Waffle Sandviç,"18,00 TL"
055a160a-7054-4fcb-b945-e243d3e10ae2,Bubble Waffle,"25,00 TL"
