comment_text,comment_speed,comment_service,comment_taste,comment_time
Mahmutlarda tek adres başka yok.,10.0,10.0,10.0,1606600659
Çok lezzetli ama nar ekşisi torbaya akmış yine güzeldi teşekkürler.,9.0,9.0,9.0,1606341459
Mahmutlarda tek adres başka yok ustaya selamlar.,10.0,10.0,10.0,1606341459
Hızlı leziz.,10.0,10.0,10.0,1606255059
Mamutlarda teksin usta beldiyenin olda servis cok hızlı lezzet cok güzel usta seni cekemeyen cok.,10.0,10.0,10.0,1606168659
Her zamanki gibi güzel.,10.0,10.0,10.0,1605995859
"1, 5 saate bi yemek geliyo bu ne ya.",1.0,1.0,10.0,1605909459
Kurye dışında herşey mükemmel.,7.0,8.0,9.0,1605736659
Servis hiz gayet iyi.,10.0,10.0,10.0,1605650259
Güzeldi.,10.0,10.0,10.0,1605391059
Mahmutların en iyisi.,10.0,10.0,10.0,1605304659
İyi iyi.,10.0,9.0,10.0,1605218259
Sayın işletme sahibi yemek sepetinde ömer usta 2 tane olmuş birinin fiyatları farklı biz sizden çok memnunuz ama 2 gündür fiyat yükseltiniz sanıyorduk bugün farkına vardık elinize sağlık.,10.0,10.0,10.0,1605218259
Sadece fiyatlari pahali maliyet artti vs demeyin kilosunu kac paraya aldiginizi biliyorum :).,9.0,7.0,6.0,1605045459
Favori dürümcüm. 1 numarasın abi.,10.0,10.0,10.0,1605045459
Güzel ve hızlı.,10.0,10.0,10.0,1604959059
Kargıcak bölgesine bir daha getirmem demenize rağmen güzeldi.,10.0,10.0,10.0,1604613459
Cok begendim herkese tavsiye ederim.,10.0,10.0,10.0,1604527059
Efsane lezzet.,10.0,10.0,10.0,1604440659
Ekşimiş gibiydi.,1.0,1.0,1.0,1604440659
Elinize sağlık çok güzel.,10.0,10.0,10.0,1604354259
Gelen ürünle verdiğim siparişin hiç alakası yok nar ekşisi ve domates olmasın dedim var maydanoz ve roka olsun dedim ama yoktu kafalarına göre yapıp gönderiyorlar.,10.0,3.0,3.0,1604181459
"Herşey harikaydı, teşekkürler.",10.0,10.0,10.0,1604095059
Umarım hep böyle devam edersiniz. Mega dürümün biraz daha doyurucu olabilir.,10.0,10.0,10.0,1604095059
Sü.,10.0,10.0,10.0,1603970913
Süper hızlı.,10.0,10.0,10.0,1603970913
Harikaydı.,10.0,10.0,10.0,1603970913
Tek adresim.,10.0,10.0,10.0,1603970913
Cok lezzetli ve hizli her zaman soylerim begendigimi ama fiyatlarin artmasi uzdu 10 tl zam yapilmis ricottaya daha sık yiyemiyoruz artik :(.,10.0,8.0,10.0,1603970913
Bence en lezzetli hazır çiğköfte.,10.0,10.0,10.0,1603970913
Nar ekşisi çok azdı. Kuru kalmıştı.,9.0,8.0,7.0,1603970913
Mahmutlarda işini en güzel yapan sayılı yerlerden birisi.,10.0,10.0,10.0,1603970913
Mahmutlarda teksin usta.,10.0,10.0,10.0,1603970913
Siparisim ayran getirmemislerdi aldıgım halde onun icin puan 1.,1.0,1.0,1.0,1603970913
Hancı 7 ellerinize sağlık.,10.0,10.0,10.0,1603970913
Diyecek bir şey yok :).,10.0,10.0,10.0,1603970913
Elinize sağlık güzel.,10.0,10.0,10.0,1603970913
Super.,10.0,10.0,10.0,1603970913
En iyisi.,10.0,10.0,10.0,1603970913
İyi değil.,1.0,1.0,1.0,1603970913
Çok güzel yemenizi.,10.0,10.0,10.0,1603970913
Super.,10.0,8.0,9.0,1603970913
Her zaman siparil ettigim güler yüzlü bir işletme.,10.0,10.0,10.0,1603970913
En iyi çiğ kaöfte.,10.0,10.0,10.0,1603970913
Gayet lezzetli tavsiye ederim.,10.0,10.0,10.0,1603970913
Abi senden iyi yapan başka kimse yok.,10.0,10.0,10.0,1603970913
 vazgeçilmez yerim.,10.0,10.0,10.0,1603970913
Hem hızlı gelmesi hem lezzeti herşeyi şahane teşekkür ederiz.,10.0,10.0,10.0,1603970913
Mükemmel ötesi.,10.0,10.0,10.0,1603970913
Tek adresim.,10.0,10.0,10.0,1601341167
Çiğ köftenin tek adresi ömer ustadır açık ve net.,10.0,10.0,10.0,1601341167
Cok güzel lezzet mahmutlarda teksin usta.,10.0,10.0,10.0,1601341167
Mükemmeldi.,10.0,10.0,10.0,1601341167
Cok severek yiyorum da ayrani unutmasaydiniz iyiydi.,10.0,7.0,10.0,1601341167
"Her zaman ki gibi aynı kalitede, lezzetli.",10.0,10.0,10.0,1601341167
Mahmutların en iyisi.,10.0,10.0,10.0,1601341167
Çok güzel.,10.0,10.0,10.0,1601341167
Kasabanın en iyilerinden.,6.0,9.0,9.0,1601341167
Mükemmel.,10.0,10.0,10.0,1601341167
Midye sipariş ettim bayat gibiydi.,8.0,7.0,3.0,1601341167
Abi elerinize sağlık en güzel çiğköfte sizin.,10.0,10.0,10.0,1601341168
Müthiş.,10.0,10.0,10.0,1601341168
Biraz fazla aciydi cigkofte. Aci istemedigim halde. Ama. Onun disinda gayet lezzetliydi.,7.0,7.0,7.0,1601341168
Mükemmelsiniz.,10.0,10.0,10.0,1601341168
Mahmutlarda işini en güzel yapan yer.,10.0,10.0,10.0,1601341168
Cok ğüzel eline saglık usta mamutlarda teksin usta.,10.0,10.0,10.0,1601341168
Bozulmuştu kötü kokuyordu.,1.0,1.0,1.0,1601341168
Teşekkür ederim güzeldi elinize sağlık.,10.0,10.0,10.0,1601341168
Bu işin ustası.,10.0,10.0,10.0,1601341168
Hiç kalitesini bozmayan tat hızlı güler yüzlü teslimat.,10.0,10.0,10.0,1601341168
Marul durum yapmazsaniz iyi olucak.,8.0,5.0,4.0,1601341168
