food_id,food_name,food_price
a64cb507-cfb0-4509-89a7-33469cb90e6d,Kuru Fasulye,"13,00 TL"
2ed21e23-6629-4179-9364-5337ad6a381b,Çoban Kavurma,"23,00 TL"
5a37c352-563f-4447-a617-e0cb6d85bb03,Lahmacun,"8,00 TL"
