comment_text,comment_speed,comment_service,comment_taste,comment_time
Kötüydü.,1.0,1.0,1.0,1606767030
Garnitür biraz daha fazla olabilirdi 2. Lahmacun söylemiştim ucu ucuna yetiyor.,9.0,7.0,8.0,1606680630
Lahmacunu ilk denedim ama süper tadı.,10.0,10.0,10.0,1606594230
Nefisssss.,10.0,10.0,10.0,1606507830
Kaşarlı sucuklu pidenin sucuğu biraz daha fazla olabilirdi. Onun haricinde gayet beğendim.,9.0,8.0,8.0,1606507830
Herşey güzeldi antep lahmacun yedim ama taze sarımsak dayı almadım antep lahmacunda.,10.0,8.0,8.0,1606507830
"Lahmacunlar çok çok iyi, hız ve servis de öyle. Ancak lahmacunun yanına salata-yeşillik vs çok azdı, bir dahaki siparişte daha bol lütfen :).",10.0,10.0,10.0,1606507830
2. Siparişimdi. Lahmacunları gerçekten lezzetli. Ek olarak kurye arkadaşa da kibarlığından ötürü teşekkür ederim. İyi işletme sadece iyi yemekle olmuyorun en güzel göstergesi.,10.0,10.0,10.0,1606421430
"Hem pide hem lahmacun cok lezzetliydi, yalnız kaşarlı seçmiş olmamıza rağmen urunler sade geldi, bunun dışında iyiydi.",9.0,9.0,9.0,1606421430
Mükemmel tek kelime ötesi yok gönül rahatlığıyla sipariş verebilirsiniz. :).,10.0,10.0,10.0,1606421430
"Samimiyetle söylüyorum pide lahmancun iyile bilecek tavsiye edile bilecek bir restorant, arat pide lahmancun, salonu tüm çalışanları emeğinize sağlik.",10.0,10.0,10.0,1606421430
Kasarli mantarli pidesi ve antep lahmacunu muthisti lahnacunu acili tercih edebilirsiniz porsiyonu da baya buyuktu.,10.0,10.0,10.0,1606421430
Hızınıza servisinize diyecek yok ama lezzet konusunda biraz daha iyi olabileceğinizi düşünüyorum ama yinede tam puan veriyorum.,10.0,10.0,10.0,1606335030
Güzel.,10.0,10.0,10.0,1606335030
Bu ürünlere kötü yorum yapan insanlara kesinlikle art niyetli insanlar hız servis lezzet on numara.,10.0,10.0,10.0,1606335030
Efsane.,10.0,10.0,10.0,1606335030
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1606335030
Güzeldi.,9.0,9.0,9.0,1606248630
Teslimat hızlı lezzet güzel kolay gelsin size.,10.0,10.0,10.0,1606248630
Muhteşemdi lezzet yine elinize sağlık.,10.0,10.0,10.0,1606248630
Genel anlamda iyidi yalnız acılı lahmacun ıstedim bı sosmuydu fazla baharatmıydı degısık bır tadı vardı.,9.0,9.0,9.0,1606162230
Mercimek yerine ezogelin getirmiştiniz ama olsun lezizdi :).,10.0,10.0,10.0,1606162230
Cidden pideleri çok iyi ustaların ellerine sağlık.,9.0,9.0,10.0,1606162230
Lahmacun hamurunuz çok güzel tadinida çok beğendik elinize sağlık.,10.0,10.0,10.0,1606075830
Pide çok yağlıydı.,9.0,1.0,1.0,1606075830
İstanbulda yediğim en iyi lahmacundu.,10.0,10.0,10.0,1606075830
"Lahmacuna bayıldım, sadece lahmacun yesem 10 verirdim ama kuşbaşılı kaşarlı pidede kuşbaşından çok iri doğranmış biber ve domates vardı. Az miktardaki et olmasa vejeteryan pide gibiydi, çok hızlı ve güzel bir servisle geldi.",10.0,9.0,5.0,1606075830
Pidede agur bir koku vardi anlayamadik tatlinin serbeti tum posete ve poset disina akmisti o yuzden kendisi kupkuru olmustu yiyemedik bu kadar özensiz paketleme ilk kez gördüm.,6.0,1.0,1.0,1606075830
Lahmacunlar çok iyiydi ancak ezogelin çorbası tatsız ve lezzetsizdi. 1 puanı ordan kırdım.,10.0,10.0,9.0,1605989430
Ellerinize sağlık yine muhteşemdi.,10.0,10.0,10.0,1605989430
Çok hızlı geldi. Karışık pide sıcacık ve bol malzemeliydi. Yanında gelen lahana ve salatalık turşuları da çok başarılıydı.,10.0,10.0,10.0,1605989431
Çok hızlı ve efsane güzeldi elinize saglık.,10.0,10.0,10.0,1605989431
Kavurmalı pide bildiğin kurban bayrami:))).,10.0,10.0,10.0,1605903031
"Mükemmel lezzetli hızlıda geliyor, ama yanında gönderdiğiniz turşuda ağır bi koku vardı son iki siparimdede yiyemedim tekrar sipariş vericem.",10.0,10.0,10.0,1605903031
Lahmacun lezzetliydi pide de güzeldi ama lezzetli değildi.,10.0,10.0,7.0,1605903031
Siparişim yaklaşık 15 dakikada geldi ve lahmacunlar nefisti.. Asla ilk siparişim olmayacak artik sürekli müşterinizim. Asla tereddüt etmeden sipariş verebilirsiniz çok ilgili temiz ve lezzetliydi her şey.,10.0,10.0,10.0,1605903031
"Lahmacunda kullanılan kıymayı değiştirmelisiniz. 1 adet küçük kemik kıymığı, 1 adet de küçük kıkırdak çıktı. Keyif kaçırıyor.",10.0,5.0,9.0,1605903031
Fındık lahmacun muhtesem gayet temiz ve lezzetli ellerinize sağlık.,10.0,8.0,10.0,1605903031
"Çorba ve lahmacun çok iyiydi, ustamın ellerine sağlık. Kurye de fazlasıyla hızlı getirdi.",10.0,10.0,10.0,1605903031
Pastırmalı kaşarlı pideniz muhteşemdi yeni bir müşteri kazandınız..,10.0,10.0,10.0,1605816631
Antep lahmacun çok başarılı çok hızlı sıcak geldi elinize sağlık.,10.0,10.0,10.0,1605816631
Eyw.,9.0,9.0,9.0,1605816631
"Cok lezzetliydi elinize saglik, porsiyonlar gayet buyuk.",10.0,10.0,10.0,1605816631
Iyi iyi.,10.0,10.0,10.0,1605730231
Çok kuruydu tadı iyidi. Hızlı geldi.,8.0,8.0,8.0,1605730231
Tek kelime mükemmel.,10.0,10.0,10.0,1605643831
Fena değil.,8.0,8.0,7.0,1605643831
Gayet güzel.,9.0,9.0,9.0,1605643831
Lezzet çok güzel fiyatta uygun tavsiye ederim ellerinize sağlık.,10.0,10.0,10.0,1605557431
Lahmacun efsaneydi ya.,10.0,10.0,10.0,1605557431
Güzel ustanin eline saglik.,10.0,10.0,10.0,1605471031
Yorumları dikkate almışlar.,9.0,10.0,8.0,1605471031
Kıymalı pide söylemiştim hamuru gayet iyi ancak iç malzeme bana biraz cıvık geldi 1 puan oradan kırdım.,10.0,10.0,9.0,1605471031
Harikaydı. Teşekküler.,10.0,10.0,10.0,1605298231
"Fiyat uygun kalite yüksek, gayet memnun kaldım. Teşekkürler.",10.0,10.0,10.0,1605211831
Elinize sağlık keyifle yedik pidenizi.,10.0,10.0,10.0,1605211831
Kaşarlı mantarlı muhteşem elinize sağlık.,10.0,10.0,10.0,1605125431
Teşekkürler oldukça lezzetliydi lahmacunlar hızlı teslimat olduu.,10.0,10.0,10.0,1605125431
Oldukça tuzsuz ve lezzetsizdi.,9.0,9.0,5.0,1605125431
Teşekkürler lezzetliydi ve oldukça hızlı geldi.,10.0,10.0,10.0,1605039031
"Hızlı servis, uygun fiyat ve kaliteli ürün sunumunuz için teşekkürler.",8.0,8.0,8.0,1604952631
Lahmacunlar çok lezzetliydi inşallah hepböyle gelir elinize sağlık.,10.0,10.0,10.0,1604866231
Çok hızlı ve çok lezetli elinize sağlık.,10.0,10.0,10.0,1604779831
Bu fiyata bu kadar büyük lahmacun çok iyi tadınıda çok beğendim.,10.0,10.0,10.0,1604693431
"Hamurunuz çok iyi. Cevizli lahmacun da çok güzel. Sivas etli ekmek ilk kez yiyorum, normalde böyle midir bir bilgim yok ama fazla sebzeli geldi bana, ıslak gibiydi o yüzden. Bir de tuz oranını azaltırsanız daha iyi olur.",10.0,9.0,10.0,1604607031
Sanırım mekan yeni oldukça lezletliydi ellerinize saglık kesinlikle tavsiye ediyorum.,10.0,9.0,10.0,1604520631
"Pideler ve lahmacun fena değildi ama, kavurmalı daha çok beğenildi. Etli ekmek beklediğim gibi değildi, üzerinde biraz daha çalışılması lazım. Yemek sepeti yolculuğunuz hayırlı olsun.",10.0,10.0,8.0,1604520631
İlk kez sipariş verdim lezzet hız 10 numara fırından çıkmış gibi sıcacık geldi mükemmeldi elinize sağlık.,10.0,10.0,10.0,1604434231
