food_id,food_name,food_price,food_category,food_score
16c785ea-312b-4099-94f7-ed9eb821904f,2'li Bol Cheddar Lütfen Burger Menü,"95,00 TL",Ekonomik Menüler,13.0
a173e23a-a06c-4c6c-a840-cf0a1e1a2294,Bol Cheddar Lütfen Burger & Brisket Burger Menü,"80,00 TL",Ekonomik Menüler,14.0
7ee4e350-e6ba-4c2d-90d6-78bf5993cfcd,5'li Burger Menü,"210,00 TL",Ekonomik Menüler,10.0
1256ac8c-b7ca-4013-8507-ae9b07d498d2,Jamaican Chicken Burger,"22,00 TL",Burgerler,10.0
6bfc9aca-b7d5-42a8-b596-46212f7e182b,Usta İşi Burger,"25,00 TL",Burgerler,13.0
6fa7bf21-dc38-49a6-a6f2-65a37b1761eb,Bol Cheddar Lütfen Burger,"26,00 TL",Burgerler,16.0
7624b851-4be0-4ac5-be4e-b7ed1fd2e839,Be Mine Burger,"28,00 TL",Burgerler,7.0
a46cc546-a078-4dcd-8d92-784037bd3ae1,Brisket Burger,"34,00 TL",Burgerler,7.0
d7481680-3324-4a4b-9688-6b6c99d24a40,Crunchy Gang Burger,"33,00 TL",Burgerler,8.0
2293cb07-17fc-44d6-be64-065d9cb99e83,Jamaican Chicken Burger (180 gr.),"33,00 TL",Burgerler,10.0
c8c04457-350b-48e7-8cfc-b4901da03042,Usta İşi Burger (180 gr.),"35,00 TL",Burgerler,8.0
e4f560dc-4287-4902-b80d-181a77e7dec5,Bol Cheddar Lütfen Burger (180 gr.),"37,50 TL",Burgerler,16.0
73fa07fe-9a1c-4cd2-910a-dc10ad42b88e,Be Mine Burger (180 gr.),"38,00 TL",Burgerler,7.0
9d285952-5cd6-4795-a8bd-01490b0e8621,Brisket Burger (180 gr.),"46,00 TL",Burgerler,7.0
fccab0ec-140b-4e75-94df-1aaee054d652,Crunchy Gang Burger (180 gr.),"47,00 TL",Burgerler,8.0
0933a433-7f47-4089-839c-12d145b8584c,Çıtır Patates,"15,00 TL",Yan Ürünler,17.0
10dce3d8-36d0-4733-b5f4-af942669928a,Mozzarella Dip,"25,00 TL",Yan Ürünler,5.0
25bb1a45-6c8c-4758-8546-89bb344db62f,Trüflü Parmesanlı Patates Kızartması,"19,00 TL",Yan Ürünler,18.0
60691ec2-7af1-43a1-8bba-f3b33593f600,Jamaican Tavuk,"25,00 TL",Yan Ürünler,7.0
f9e2b243-02a9-4e3a-be11-a0f179c4e640,Acılı Tavuk Kanat,"30,00 TL",Yan Ürünler,4.0
149d493a-8ee5-4ebd-b101-ab41760944ca,Cevizli Brownie,"22,00 TL",Tatlılar,5.0
4e52a9e3-e483-4abc-8012-88cfcf5924a6,Bask Cheesecake,"25,00 TL",Tatlılar,5.0
0e62acf7-1261-4b5f-be8a-73313e41be02,Poşet,"0,25 TL",Poşet,5.0
