food_id,food_name,food_price
cb11ce9c-a36c-43da-be89-3b2b84a82813,Genç Dürüm Menü,"6,50 TL"
92338d4a-2b4f-4b67-9022-2c56e2188781,Tavuklu Pilav (250 gr.) Menü,"10,00 TL"
efc0a66d-06bc-4f47-87c6-98c7ee4af376,Ultra Mega Dürüm Menü,"10,50 TL"
