food_id,food_name,food_price
157495c2-d282-4c1d-9b15-e5f54d8cbeb4,Çiğ Köfte Dürüm,"6,00 TL"
78b9d5b5-5fe7-4d4e-b1a5-419c52596478,Mega Çiğ Köfte Dürüm (Çift Lavaş),"9,00 TL"
e7517179-7e3b-4b61-9d0f-19adea8c9fca,Çiğ Köfte (400 gr.),"20,00 TL"
