food_id,food_name,food_price
5d39086b-e1f7-4ecb-a92c-3acb2adb9bff,Seçilmiş Menü (Baharatlı İtalyan Sandwich (30 cm.) Menü,"26,90 TL"
079580ef-4b0d-4123-b226-a1bf2ef1121b,30 cm. Sandwich Menü,"29,25 TL"
92bfd583-9884-4882-a296-e52af644fe57,Cookie (3 Adet),"13,50 TL"
