food_id,food_name,food_price
4dc552cf-bdf2-45c1-ba93-7bc76076eba5,Ev Yapımı Kıymalı Çiğ Börek (Adet),"7,50 TL"
bef43855-ba70-4a66-bfad-47ee05c8a60b,Havuç Tarator (100 gr.),"5,15 TL"
8bdf8800-91d1-48d8-b065-b845dcae3e06,Köpoğlu (100 gr.),"5,75 TL"
