comment_text,comment_speed,comment_service,comment_taste,comment_time
Adresi yanlış verdiğim halde doğru adrese teslimat gerçekleştirdiler. Teşekkürler.,10.0,10.0,10.0,1606644847
Gayet başarılı.,10.0,10.0,10.0,1606558447
Tek kelimeyle mükemmeldi sipariş 15 dakika sonra kapımızdaydı yeni adresimiz belli oldu hayırlı kazançlar dileriz.,10.0,10.0,10.0,1606472047
Temassız lezzetli hızlı.,10.0,10.0,10.0,1606472047
Çok hızlı geldi bravo.,10.0,10.0,10.0,1606212847
Her zaman tercihim.,10.0,10.0,10.0,1605953647
Teşekkürler.,10.0,10.0,10.0,1605867247
Kurye çok kibardı bütün puanı o topluyor.,10.0,10.0,10.0,1605780847
Çiğköftenin içinde nar ekşisi koymamislar şaka gibi. Unutmalarini normal karşılaşıyorum. İstediğim tadı alamadım. Biraz özen gösterin yaparken.,7.0,7.0,1.0,1605780847
Herşwy çok güzeldi ama yanındaki garnitürler çok azdı birazdaha fazla ılabilirdi.,8.0,7.0,9.0,1605780847
Çok hızlı gelen lezzetli bir servis oldu. Teşekkürler.,10.0,10.0,10.0,1605694447
Mükemmel hızlı lezzetli.,10.0,10.0,10.0,1605694447
Hızlı ve lezzetliydi yeşillik ve soslar da bol gönderilmişti teşekkür ederiz.,10.0,10.0,10.0,1605608047
"Notlara özen göstermeleri, kuryeleri, lezzeti yine 10 numara. Teşekkürler.",10.0,10.0,10.0,1605521647
Tam saatinde geldi lezzeti muazzamdı.,10.0,10.0,10.0,1605435247
Mükemmeldi herşey.,10.0,10.0,10.0,1604484847
Servis beklediğimden çok erken ğeldi ğetiren kurye arkadaş çok efendi. Kibar eleman lezzet çok iyi lahana taze sos ve nar ekşisi yeterli miktarda teşekkür ederim kaliteli hizmetiniz için hayırlı işler bol kazançlar.,10.0,10.0,9.0,1604139247
Elinize sağlık gayet güzeldi.,9.0,9.0,9.0,1604101501
Harika hizmet. Güzel lezzet. Garnitürler taze. İnşallah hep böyle devam eder. Tercihimiz buradan yana olacaktır. Tavsiye ediyorum.,10.0,10.0,10.0,1604101501
Çiğ köfteler hep iç içe girmişti daha iyi dizmenizi tavsiye ederim tadı her zamanki gibi güzeldi.,8.0,6.0,9.0,1604101501
Hızlı ve güzel.,10.0,10.0,10.0,1604101501
Her sey harikaydi.,10.0,10.0,10.0,1604101501
Teşekkürler :).,10.0,10.0,10.0,1604101501
Mükemmel.,10.0,10.0,10.0,1604101501
Süper teşekkürler.,10.0,10.0,10.0,1604101501
On numara.,10.0,10.0,10.0,1604101501
Tadı çok güzel.,10.0,10.0,10.0,1604101501
Herşey mükemmelllllll.,10.0,10.0,10.0,1604101501
İnanılmaz hızlılar. Lavaşlar ve göbek marul bolca ve taze. Tüm ricalarımı yerine getirdiler. Gerçekten bundan sonra söz konusu çiğköfte ise başka adres tanımam. Her zaman tercihim burası.,10.0,10.0,10.0,1604101501
Çok güzeldi.,10.0,10.0,10.0,1604101501
"Her zamanki gibi kusursuz. Servis, lezzet, notlara önem vermek... Hepsi 10 numara. İşlerini severek yaptıkları belli.",10.0,10.0,10.0,1604101502
Hız servis lezzet 10/10.,10.0,10.0,10.0,1604101502
Mükemmelllll.,10.0,10.0,10.0,1604101502
Tam ayarladığım ana dakikası dakikasına geldi. Servis konusunda eksik bir yönü yok. Lezzet açısından da fena değil. Pratik yemek için tercih edilebilir.,10.0,10.0,8.0,1604101502
Kibar kurye 10/10.,10.0,10.0,7.0,1604101502
Efsane efsane efsane.,10.0,10.0,10.0,1604101502
Gidip almak güzel gelmesi daha güzel çiğköfte bir harikaydı yine.,10.0,10.0,10.0,1604101502
İyi mükemmel.,10.0,10.0,10.0,1604101502
Hız/servis/lezzet hespsi efsaneydi.,10.0,10.0,10.0,1601471756
Efsane ötesi.,10.0,10.0,10.0,1601471756
İstediğimiz düzeyde değildi.,1.0,1.0,1.0,1601471756
Dragon ailesi olarak çok memnun kaldık ilk defa bi çiğköfte bu kadar hızlı geldi.,10.0,10.0,10.0,1601471756
Sipariş ettikten kısa süre sonra geldi üstelik yazdığım notu dikkate alıp yardımcı oldular siparişi getiren beyefendinin güler yüzü ve kibarlığına da değinmeden geçemeyeceğim hizmetiniz için çok teşekkürler.,10.0,10.0,10.0,1601471756
6. 50 çiğköfte orda yediğin zaman 5 lira felan fazladan niye veriyoruz yol parası ekliyorlar saçma diğerlerinde böyle birşey yok düşürün fiyatı 50 g çiğköfte veriyonuz bide.,7.0,7.0,7.0,1601471756
Efsane.,10.0,10.0,10.0,1601471756
Gayet lezzetli ve hızlıydı.,10.0,10.0,10.0,1601471756
Efsane.,10.0,10.0,10.0,1601471756
Herşey süperdi elinize sağlık.,10.0,10.0,10.0,1601471756
Mükemmel kalite servis mükemmel güler yüzlü insanlar allah bol kazançlar versin.,10.0,10.0,10.0,1601471756
"İşlerini severek yaptıkları belli. Notlara dikkat ediyorlar ve paketleri özenle hazırlıyorlar. Ustanın ellerine, getiren arkadaşın ayaklarına sağlık.",10.0,10.0,10.0,1601471756
Hızlı servis. Lezzet güzel. Sipariş notlarını dikkate aldığınız için teşekkürler...,10.0,10.0,9.0,1601471756
Tantuni harikaaa! Böyle güzel tantuni yemediik. Bizzat dükkana gittik ve teşekkürlerimizi ilettik bir tantuni daha yemeden kalkmadık. Siparişleri çok hızlıydı ve tantuni sıcacıktı. Tekrar ellerinize sağlık ümit bey yakınlarımada mutlaka sizi tavsiye edeceğim.,10.0,10.0,10.0,1601471756
Çiğköfte bayat gibiydi servis özensiz paketi açarken yanlış taraftan açtım her yer nar ekşisi oldu.,5.0,3.0,2.0,1601471756
Tantuni iyiydi tavsiye ederim.,10.0,10.0,10.0,1601471756
"Nar ekşisi istemediğimiz için onun yerine acı sosu fazla göndermelerini yazdık, sağolsunlar bolca göndermişler. Çiğ köfteler lezzetliydi. Ama en önemlisi servisçi arkadaş güleryüzlü, dikkatli ve çok bilinçli bir çalışan. Kendisine ayrıca teşekkür ediyoruz.",10.0,10.0,10.0,1601471756
Paketleme düzgün değildi. Geç getirildiği için soğumuş.,1.0,1.0,1.0,1601471756
Harika.,10.0,10.0,10.0,1601471756
Nice.,10.0,10.0,10.0,1601471756
Hizmetiniz için teşekkürler ama beğenmedim.,1.0,1.0,1.0,1601471756
1:40 ta vermeme ragmen 10 dk içinde geldi cok memnun kaldım yeni mekanımız.,10.0,10.0,10.0,1601471756
Lezzeti şahane... Teslimat süreside çok kısa hemen geliyor... Herkese öneririm...,10.0,10.0,10.0,1601471756
"Eti çiğdi, maydanozlar saplarıyla koyulmuş kötüydü, soğanlar diriliğini kaybetmişti yani kısacası burdan birdaha almam çok kötüydü kimseye de tavsiye etmem...",1.0,1.0,1.0,1601471756
Herşey çok iyiydi malzemeler bol bol koyulmuştu ellerinize sağlık.,10.0,10.0,10.0,1601471756
10/10.,10.0,10.0,10.0,1601471756
"Tantuniniz çok iyi. Ancak yanında biber de verseniz daha güzel olur. Çünkü menü çok boş kalıyor. Genede tam puan, getiren arkadaş çok kibar teşekkürler.",10.0,10.0,10.0,1601471756
10/10.,10.0,10.0,10.0,1601471756
İyi.,10.0,10.0,10.0,1601471756
