food_id,food_name,food_price
3e8c6b0c-af2d-47b3-927f-32572570b8b7,Klasik Burger,"32,50 TL"
ce7596a2-28ba-4103-be10-428ccb0f1d08,Gece Burger,"44,00 TL"
24fd5b07-6684-4a43-95b1-3425908adfd8,Protein Burger,"39,50 TL"
