food_id,food_name,food_price,food_category,food_score
54bf0477-a8d4-47bc-a07e-b18b3471a7ac,Kokoreç,"40,00 TL",Kokoreçler,2.0
02f511a0-f37b-4603-8ea9-a906bf497635,Yarım Ekmek Arası Torpilli Kokoreç,"30,00 TL",Kokoreçler,4.0
7d2d6fdd-3a00-49f2-939e-2034ee63951f,Yarım Ekmek Arası Duble Kokoreç,"40,00 TL",Kokoreçler,2.0
db04694e-eab9-4666-a5fd-ab13ac225749,3/4 Ekmek Arası Kokoreç,"30,00 TL",Kokoreçler,9.0
4f7882cc-9540-4b39-a17c-5c718539aa6f,Çeyrek Ekmek Arası Kokoreç,"10,00 TL",Kokoreçler,2.0
051b93bc-2b7b-4c72-a54a-7e94ec1a3564,Ekmek Arası Köfte,"12,00 TL",Ekmek Arası Ürünler,9.0
e88b707f-47c4-43a8-894b-f6a12af0acf4,Torpilli Ekmek Arası Köfte,"20,00 TL",Ekmek Arası Ürünler,6.0
bfeafa81-9b95-4709-a45f-52f80930f016,Patates Kızartması (300 gr.),"10,00 TL",Yan Ürünler,5.0
89626c64-d65e-4b06-85db-c36f7720b559,Sütlaç,"4,00 TL",Tatlılar,5.0
0935d128-5386-4363-80bd-c2a7f60ebf40,Sakızlı Muhallebi,"4,00 TL",Tatlılar,5.0
01a72546-b0f4-4c12-88fd-2a15c13cb5d5,Su,"2,00 TL",İçecekler,7.0
